Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749334483.0931,15:14:43.093,false,-1,true,0.066347,true,0.4572,true,0.435462,true,0.354128,true,0.204584
1749334483.5927,15:14:43.592,false,-1,true,0.066557,true,0.44352,true,0.434069,true,0.354133,true,0.20111
1749334484.0931,15:14:44.093,false,-1,true,0.064048,true,0.433407,true,0.435216,true,0.363142,true,0.199976
1749334484.5929,15:14:44.592,false,-1,true,0.06426,true,0.415794,true,0.437303,true,0.363146,true,0.198426
1749334485.0927,15:14:45.092,false,-1,true,0.054507,true,0.394625,true,0.437738,true,0.336816,true,0.198495
1749334485.5925,15:14:45.592,false,-1,true,0.047882,true,0.372351,true,0.438508,true,0.33063,true,0.198565
1749334486.0924,15:14:46.092,false,-1,true,0.0481,true,0.353354,true,0.441164,true,0.330638,true,0.202744
1749334486.592,15:14:46.592,false,-1,true,0.049255,true,0.340576,true,0.442893,true,0.330646,true,0.204918
1749334487.092,15:14:47.092,false,-1,true,0.049474,true,0.324226,true,0.442948,true,0.31497,true,0.204981
1749334487.5922,15:14:47.592,false,-1,true,0.049162,true,0.304833,true,0.44284,true,0.31498,true,0.199058
1749334488.0914,15:14:48.091,false,-1,true,0.048932,true,0.291611,true,0.443027,true,0.321813,true,0.197731
1749334488.5912,15:14:48.591,false,-1,true,0.041068,true,0.286402,true,0.443538,true,0.335123,true,0.197801
1749334489.0913,15:14:49.091,false,-1,true,0.03873,true,0.286242,true,0.445735,true,0.373118,true,0.208152
1749334489.5909,15:14:49.590,false,-1,true,0.030635,true,0.282625,true,0.448737,true,0.385644,true,0.218208
1749334490.0905,15:14:50.090,false,-1,true,0.030851,true,0.276052,true,0.450573,true,0.40988,true,0.220926
1749334490.5908,15:14:50.590,false,-1,true,0.032085,true,0.26632,true,0.450097,true,0.441268,true,0.22701
1749334491.0904,15:14:51.090,false,-1,true,0.035224,true,0.260361,true,0.448104,true,0.441262,true,0.243117
1749334491.5901,15:14:51.590,false,-1,true,0.035388,true,0.256318,true,0.44734,true,0.433884,true,0.243152
1749334492.0902,15:14:52.090,false,-1,true,0.03786,true,0.248239,true,0.448983,true,0.433879,true,0.243188
1749334492.59,15:14:52.590,false,-1,true,0.0398,true,0.241341,true,0.451791,true,0.453588,true,0.24807
1749334493.0896,15:14:53.089,false,-1,true,0.041556,true,0.23194,true,0.452761,true,0.457019,true,0.253424
1749334493.5899,15:14:53.589,false,-1,true,0.043873,true,0.222768,true,0.450801,true,0.453573,true,0.253454
1749334494.0895,15:14:54.089,false,-1,true,0.050809,true,0.211738,true,0.44719,true,0.447042,true,0.250932
1749334494.5892,15:14:54.589,false,-1,true,0.052364,true,0.201976,true,0.443593,true,0.443788,true,0.248628
1749334495.0892,15:14:55.089,false,-1,true,0.053389,true,0.196365,true,0.441661,true,0.443782,true,0.245277
1749334495.5888,15:14:55.588,false,-1,true,0.055645,true,0.196183,true,0.443699,true,0.404366,true,0.231873
1749334496.0883,15:14:56.088,false,-1,true,0.055861,true,0.19499,true,0.449937,true,0.381143,true,0.229201
1749334496.5887,15:14:56.588,false,-1,true,0.056077,true,0.19499,true,0.456583,true,0.380549,true,0.221171
1749334497.0887,15:14:57.088,false,-1,true,0.053808,true,0.192275,true,0.458979,true,0.368837,true,0.216271
1749334497.5885,15:14:57.588,false,-1,true,0.04874,true,0.188152,true,0.456142,true,0.363182,true,0.21473
1749334498.0887,15:14:58.088,false,-1,true,0.048959,true,0.183412,true,0.451998,true,0.318718,true,0.203638
1749334498.5885,15:14:58.588,false,-1,true,0.052352,true,0.178037,true,0.449962,true,0.318728,true,0.203702
1749334499.0882,15:14:59.088,false,-1,true,0.075333,true,0.172508,true,0.449296,true,0.335755,true,0.211102
1749334499.588,15:14:59.588,false,-1,true,0.080525,true,0.170792,true,0.44829,true,0.34477,true,0.224115
1749334500.0882,15:15:00.088,false,-1,true,0.084047,true,0.17083,true,0.44561,true,0.344776,true,0.224163
1749334500.5877,15:15:00.587,false,-1,true,0.084243,true,0.172079,true,0.442834,true,0.34386,true,0.221922
1749334501.0881,15:15:01.088,false,-1,true,0.067875,true,0.174285,true,0.440824,true,0.343213,true,0.221971
1749334501.5879,15:15:01.587,false,-1,true,0.068084,true,0.174369,true,0.440393,true,0.34322,true,0.232184
1749334502.0878,15:15:02.087,false,-1,true,0.068292,true,0.174406,true,0.440638,true,0.377666,true,0.244032
1749334502.5882,15:15:02.588,false,-1,true,0.057581,true,0.172002,true,0.440691,true,0.390784,true,0.256619
1749334503.088,15:15:03.088,false,-1,true,0.057796,true,0.168677,true,0.440811,true,0.442325,true,0.273675
1749334503.5875,15:15:03.587,false,-1,true,0.05804,true,0.164557,true,0.440918,true,0.445613,true,0.27742
1749334504.0875,15:15:04.087,false,-1,true,0.059219,true,0.160251,true,0.440337,true,0.449513,true,0.283666
1749334504.5877,15:15:04.587,false,-1,true,0.061736,true,0.159535,true,0.44019,true,0.4456,true,0.283683
1749334505.0875,15:15:05.087,false,-1,true,0.061948,true,0.159113,true,0.440001,true,0.441278,true,0.282878
1749334505.5873,15:15:05.587,false,-1,true,0.060376,true,0.158392,true,0.439473,true,0.416557,true,0.267055
1749334506.087,15:15:06.087,false,-1,true,0.057,true,0.156289,true,0.438999,true,0.413237,true,0.250517
1749334506.5867,15:15:06.586,false,-1,true,0.060813,true,0.154354,true,0.437743,true,0.389458,true,0.237877
1749334507.0863,15:15:07.086,false,-1,true,0.065004,true,0.154056,true,0.436313,true,0.389459,true,0.237916
1749334507.5861,15:15:07.586,false,-1,true,0.067684,true,0.152893,true,0.436088,true,0.436543,true,0.242977
1749334508.0856,15:15:08.085,false,-1,true,0.077393,true,0.150022,true,0.438596,true,0.477587,true,0.252643
1749334508.5852,15:15:08.585,false,-1,true,0.113732,true,0.146044,true,0.443862,true,0.477576,true,0.27314
1749334509.0854,15:15:09.085,false,-1,true,0.122514,true,0.143915,true,0.448033,true,0.466959,true,0.273161
1749334509.5853,15:15:09.585,false,-1,true,0.122675,true,0.142336,true,0.448252,true,0.412783,true,0.260542
1749334510.0849,15:15:10.084,false,-1,true,0.112626,true,0.139122,true,0.444758,true,0.376157,true,0.248659
1749334510.5849,15:15:10.584,false,-1,true,0.112796,true,0.136926,true,0.440461,true,0.37616,true,0.248691
1749334511.0847,15:15:11.084,false,-1,true,0.117913,true,0.136977,true,0.437582,true,0.400211,true,0.271015
1749334511.5843,15:15:11.584,false,-1,true,0.120915,true,0.141093,true,0.435656,true,0.401222,true,0.272602
1749334512.0845,15:15:12.084,false,-1,true,0.141206,true,0.148438,true,0.434495,true,0.414507,true,0.272623
1749334512.5844,15:15:12.584,false,-1,true,0.14135,true,0.152735,true,0.433365,true,0.415153,true,0.269407
1749334513.0844,15:15:13.084,false,-1,true,0.141494,true,0.153331,true,0.433054,true,0.430528,true,0.269429
1749334513.5845,15:15:13.584,false,-1,true,0.153875,true,0.154554,true,0.433512,true,0.46153,true,0.280898
1749334514.0844,15:15:14.084,false,-1,true,0.164661,true,0.155578,true,0.43458,true,0.48423,true,0.303956
1749334514.5841,15:15:14.584,false,-1,true,0.176197,true,0.163,true,0.4369,true,0.484218,true,0.303968
1749334515.0842,15:15:15.084,false,-1,true,0.176312,true,0.176107,true,0.439979,true,0.495753,true,0.303979
1749334515.5843,15:15:15.584,false,-1,true,0.177221,true,0.187303,true,0.444278,true,0.495739,true,0.312748
1749334516.0837,15:15:16.083,false,-1,true,0.201705,true,0.192028,true,0.450329,true,0.583846,true,0.359435
1749334516.5836,15:15:16.583,false,-1,true,0.21002,true,0.198709,true,0.455806,true,0.609549,true,0.395808
1749334517.0834,15:15:17.083,false,-1,true,0.267463,true,0.203454,true,0.456971,true,0.609934,true,0.405048
1749334517.5828,15:15:17.582,false,-1,true,0.267519,true,0.204463,true,0.454693,true,0.60945,true,0.405044
1749334518.0829,15:15:18.082,false,-1,true,0.249738,true,0.204491,true,0.451451,true,0.581835,true,0.387563
1749334518.5829,15:15:18.582,false,-1,true,0.21571,true,0.202234,true,0.44963,true,0.564511,true,0.380316
1749334519.0821,15:15:19.082,false,-1,true,0.19598,true,0.201766,true,0.449176,true,0.540489,true,0.350114
1749334519.5817,15:15:19.581,false,-1,true,0.160274,true,0.199527,true,0.448409,true,0.507768,true,0.314867
1749334520.0819,15:15:20.081,false,-1,true,0.160402,true,0.199557,true,0.447198,true,0.504911,true,0.309579
1749334520.5814,15:15:20.581,false,-1,true,0.150064,true,0.207647,true,0.445454,true,0.497534,true,0.301607
1749334521.0813,15:15:21.081,false,-1,true,0.163334,true,0.207674,true,0.443107,true,0.484769,true,0.301537
1749334521.5815,15:15:21.581,false,-1,true,0.163459,true,0.20311,true,0.441076,true,0.479022,true,0.300206
1749334522.0809,15:15:22.080,false,-1,true,0.176828,true,0.197803,true,0.439476,true,0.461955,true,0.290753
1749334522.581,15:15:22.581,false,-1,true,0.205754,true,0.191244,true,0.438303,true,0.442426,true,0.287172
1749334523.0809,15:15:23.080,false,-1,true,0.215575,true,0.184906,true,0.437217,true,0.436003,true,0.281937
1749334523.5801,15:15:23.580,false,-1,true,0.232794,true,0.180116,true,0.435405,true,0.415827,true,0.281334
1749334524.08,15:15:24.080,false,-1,true,0.242945,true,0.176373,true,0.433415,true,0.415825,true,0.271493
1749334524.58,15:15:24.580,false,-1,true,0.235702,true,0.173059,true,0.432058,true,0.429545,true,0.270131
1749334525.0798,15:15:25.079,false,-1,true,0.246963,true,0.169751,true,0.43139,true,0.43856,true,0.270153
1749334525.5795,15:15:25.579,false,-1,true,0.237565,true,0.166927,true,0.432014,true,0.429535,true,0.265834
1749334526.0795,15:15:26.079,false,-1,true,0.245815,true,0.164981,true,0.43236,true,0.41724,true,0.261631
1749334526.5799,15:15:26.579,false,-1,true,0.240834,true,0.161941,true,0.431605,true,0.404789,true,0.261657
1749334527.0794,15:15:27.079,false,-1,true,0.240905,true,0.159921,true,0.430095,true,0.389238,true,0.266548
1749334527.5792,15:15:27.579,false,-1,true,0.229703,true,0.159963,true,0.428165,true,0.389239,true,0.267022
1749334528.079,15:15:28.079,false,-1,true,0.228848,true,0.161748,true,0.427093,true,0.392723,true,0.267046
1749334528.5785,15:15:28.578,false,-1,true,0.226727,true,0.162509,true,0.427539,true,0.395666,true,0.267069
1749334529.0785,15:15:29.078,false,-1,true,0.216352,true,0.165279,true,0.428468,true,0.419726,true,0.279581
1749334529.5786,15:15:29.578,false,-1,true,0.207471,true,0.167177,true,0.429637,true,0.450454,true,0.30376
1749334530.0782,15:15:30.078,false,-1,true,0.207562,true,0.167217,true,0.431209,true,0.485538,true,0.316307
1749334530.5782,15:15:30.578,false,-1,true,0.211199,true,0.166548,true,0.432603,true,0.497064,true,0.317539
1749334531.0782,15:15:31.078,false,-1,true,0.211288,true,0.163776,true,0.433013,true,0.498452,true,0.316324
1749334531.5777,15:15:31.577,false,-1,true,0.205658,true,0.163412,true,0.43278,true,0.510147,true,0.317557
1749334532.0779,15:15:32.077,false,-1,true,0.187881,true,0.163453,true,0.433711,true,0.536508,true,0.321416
1749334532.5777,15:15:32.577,false,-1,true,0.176912,true,0.169705,true,0.434598,true,0.55223,true,0.334335
1749334533.0772,15:15:33.077,false,-1,true,0.171044,true,0.171573,true,0.43529,true,0.552202,true,0.343565
1749334533.577,15:15:33.577,false,-1,true,0.171163,true,0.175822,true,0.435375,true,0.542961,true,0.343569
1749334534.0772,15:15:34.077,false,-1,true,0.171282,true,0.181694,true,0.435147,true,0.500887,true,0.311903
1749334534.5767,15:15:34.576,false,-1,true,0.171936,true,0.189615,true,0.435581,true,0.500872,true,0.311912
1749334535.0763,15:15:35.076,false,-1,true,0.177898,true,0.19619,true,0.435408,true,0.500466,true,0.317093
1749334535.5765,15:15:35.576,false,-1,true,0.197464,true,0.201965,true,0.434315,true,0.510471,true,0.322688
1749334536.076,15:15:36.076,false,-1,true,0.197562,true,0.20625,true,0.433862,true,0.50409,true,0.320583
1749334536.5758,15:15:36.575,false,-1,true,0.197136,true,0.209165,true,0.434314,true,0.504074,true,0.320591
1749334537.076,15:15:37.076,false,-1,true,0.197235,true,0.209192,true,0.434418,true,0.493782,true,0.318057
1749334537.5762,15:15:37.576,false,-1,true,0.197334,true,0.208615,true,0.434002,true,0.492741,true,0.318065
1749334538.076,15:15:38.076,false,-1,true,0.181808,true,0.204503,true,0.4337,true,0.488033,true,0.330749
1749334538.5762,15:15:38.576,false,-1,true,0.181918,true,0.198567,true,0.433754,true,0.476528,true,0.330755
1749334539.0756,15:15:39.075,false,-1,true,0.182925,true,0.191572,true,0.434278,true,0.476517,true,0.331127
1749334539.575,15:15:39.575,false,-1,true,0.189286,true,0.186925,true,0.435346,true,0.484123,true,0.331133
1749334540.0757,15:15:40.075,false,-1,true,0.18939,true,0.186958,true,0.436382,true,0.50326,true,0.332128
1749334540.5753,15:15:40.575,false,-1,true,0.211259,true,0.189279,true,0.436754,true,0.533571,true,0.332134
1749334541.0749,15:15:41.074,false,-1,true,0.211348,true,0.197704,true,0.436479,true,0.537098,true,0.325333
1749334541.5752,15:15:41.575,false,-1,true,0.20005,true,0.199306,true,0.437256,true,0.541816,true,0.324926
1749334542.0752,15:15:42.075,false,-1,true,0.200091,true,0.199336,true,0.438772,true,0.556126,true,0.315759
1749334542.5745,15:15:42.574,false,-1,true,0.173543,true,0.197494,true,0.439048,true,0.556096,true,0.31245
1749334543.0746,15:15:43.074,false,-1,true,0.17366,true,0.192298,true,0.438069,true,0.537429,true,0.311794
1749334543.5744,15:15:43.574,false,-1,true,0.172406,true,0.187815,true,0.436623,true,0.51855,true,0.30639
1749334544.0738,15:15:44.073,false,-1,true,0.155125,true,0.186426,true,0.435193,true,0.518531,true,0.296881
1749334544.5739,15:15:44.573,false,-1,true,0.133857,true,0.183625,true,0.434538,true,0.518512,true,0.293291
1749334545.074,15:15:45.074,false,-1,true,0.134007,true,0.181856,true,0.434417,true,0.510091,true,0.284782
1749334545.5734,15:15:45.573,false,-1,true,0.134307,true,0.178174,true,0.433694,true,0.489146,true,0.275059
1749334546.0734,15:15:46.073,false,-1,true,0.134458,true,0.175518,true,0.432558,true,0.484131,true,0.275079
1749334546.5732,15:15:46.573,false,-1,true,0.123596,true,0.1729,true,0.431825,true,0.484119,true,0.28366
1749334547.0726,15:15:47.072,false,-1,true,0.119186,true,0.170476,true,0.432377,true,0.504491,true,0.296461
1749334547.5727,15:15:47.572,false,-1,true,0.116745,true,0.168874,true,0.43461,true,0.509383,true,0.306285
1749334548.0729,15:15:48.072,false,-1,true,0.116911,true,0.166599,true,0.43749,true,0.513632,true,0.306296
1749334548.5721,15:15:48.572,false,-1,true,0.117077,true,0.163262,true,0.439672,true,0.509348,true,0.303104
1749334549.0722,15:15:49.072,false,-1,true,0.125093,true,0.159385,true,0.440142,true,0.513597,true,0.295617
1749334549.5724,15:15:49.572,false,-1,true,0.139301,true,0.157035,true,0.43898,true,0.523801,true,0.295631
1749334550.0717,15:15:50.071,false,-1,true,0.164649,true,0.155268,true,0.436965,true,0.543525,true,0.299713
1749334550.5717,15:15:50.571,false,-1,true,0.164773,true,0.152657,true,0.435021,true,0.549491,true,0.301875
1749334551.0717,15:15:51.071,false,-1,true,0.15036,true,0.152216,true,0.433832,true,0.543472,true,0.301887
1749334551.5711,15:15:51.571,false,-1,true,0.150496,true,0.151881,true,0.433368,true,0.53914,true,0.283545
1749334552.071,15:15:52.071,false,-1,true,0.166206,true,0.152306,true,0.43415,true,0.527429,true,0.267046
1749334552.5708,15:15:52.570,false,-1,true,0.166329,true,0.155092,true,0.43574,true,0.502106,true,0.267069
1749334553.0702,15:15:53.070,false,-1,true,0.160991,true,0.156277,true,0.437083,true,0.502091,true,0.270939
1749334553.5704,15:15:53.570,false,-1,true,0.151903,true,0.157865,true,0.437925,true,0.535988,true,0.275571
1749334554.0704,15:15:54.070,false,-1,true,0.138719,true,0.157908,true,0.438599,true,0.535965,true,0.280594
1749334554.5698,15:15:54.569,false,-1,true,0.12697,true,0.157718,true,0.439372,true,0.533668,true,0.280613
1749334555.0695,15:15:55.069,false,-1,true,0.127127,true,0.156603,true,0.439681,true,0.512034,true,0.280525
1749334555.5695,15:15:55.569,false,-1,true,0.127686,true,0.152668,true,0.438904,true,0.511387,true,0.280544
1749334556.0691,15:15:56.069,false,-1,true,0.127842,true,0.151504,true,0.437733,true,0.49984,true,0.281811
1749334556.569,15:15:56.569,false,-1,true,0.127588,true,0.150782,true,0.436733,true,0.497554,true,0.297312
1749334557.0693,15:15:57.069,false,-1,true,0.116295,true,0.150828,true,0.436532,true,0.497258,true,0.309996
1749334557.5697,15:15:57.569,false,-1,true,0.107307,true,0.155025,true,0.436273,true,0.497244,true,0.315053
1749334558.069,15:15:58.069,false,-1,true,0.106059,true,0.159106,true,0.435808,true,0.488721,true,0.335536
1749334558.569,15:15:58.569,false,-1,true,0.10521,true,0.159149,true,0.434616,true,0.488167,true,0.339153
1749334559.069,15:15:59.069,false,-1,true,0.101375,true,0.159007,true,0.434024,true,0.488154,true,0.339158
1749334559.5683,15:15:59.568,false,-1,true,0.101556,true,0.15905,true,0.433987,true,0.488142,true,0.336741
1749334560.0685,15:16:00.068,false,-1,true,0.101864,true,0.159759,true,0.434157,true,0.454299,true,0.310534
1749334560.5689,15:16:00.568,false,-1,true,0.102044,true,0.163833,true,0.434203,true,0.454291,true,0.289474
1749334561.0682,15:16:01.068,false,-1,true,0.097131,true,0.165668,true,0.435006,true,0.50631,true,0.281579
1749334561.5684,15:16:01.568,false,-1,true,0.081249,true,0.166465,true,0.436751,true,0.511857,true,0.267725
1749334562.0684,15:16:02.068,false,-1,true,0.071414,true,0.166505,true,0.438018,true,0.511839,true,0.267748
1749334562.5677,15:16:02.567,false,-1,true,0.07162,true,0.162448,true,0.438062,true,0.503277,true,0.275881
1749334563.0675,15:16:03.067,false,-1,true,0.082854,true,0.159042,true,0.437089,true,0.503168,true,0.276624
1749334563.5673,15:16:03.567,false,-1,true,0.083051,true,0.159085,true,0.436422,true,0.494811,true,0.276643
1749334564.0667,15:16:04.066,false,-1,true,0.066899,true,0.16091,true,0.437034,true,0.465226,true,0.269165
1749334564.5665,15:16:04.566,false,-1,true,0.064268,true,0.163061,true,0.437687,true,0.451901,true,0.269188
1749334565.0665,15:16:05.066,false,-1,true,0.059559,true,0.163102,true,0.438098,true,0.44662,true,0.2709
1749334565.566,15:16:05.566,false,-1,true,0.059773,true,0.162454,true,0.438117,true,0.443318,true,0.270922
1749334566.067,15:16:06.067,false,-1,true,0.068669,true,0.161823,true,0.437281,true,0.42712,true,0.258885
1749334566.5683,15:16:06.568,false,-1,true,0.086896,true,0.16029,true,0.436058,true,0.424444,true,0.257155
1749334567.8188,15:16:07.818,false,-1,true,0.08709,true,0.158987,true,0.435408,true,0.407363,true,0.256572
1749334568.3173,15:16:08.317,false,-1,true,0.087283,true,0.15903,true,0.436533,true,0.399248,true,0.247183
1749334568.8159,15:16:08.815,false,-1,true,0.095564,true,0.159072,true,0.442877,true,0.399248,true,0.247216
1749334569.3144,15:16:09.314,false,-1,true,0.118514,true,0.157314,true,0.452528,true,0.432677,true,0.253152
