Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1784747427.2508,12:10:27.250,true,0.349616,true,0.374604,true,0.213581,true,0.400564,true,0.395521,true,0.362034
1784747427.7509,12:10:27.750,true,0.356019,true,0.423701,true,0.218023,true,0.398685,true,0.34475,true,0.350022
1784747428.2501,12:10:28.250,true,0.367771,true,0.516931,true,0.221666,true,0.397551,true,0.344791,true,0.347545
1784747428.7499,12:10:28.749,true,0.378485,true,0.52789,true,0.222024,true,0.396411,true,0.344632,true,0.344198
1784747429.2504,12:10:29.250,true,0.386543,true,0.563467,true,0.22197,true,0.395345,true,0.347271,true,0.329034
1784747429.7502,12:10:29.750,true,0.393857,true,0.611419,true,0.218191,true,0.39444,true,0.354124,true,0.329076
1784747430.2502,12:10:30.250,true,0.400488,true,0.611316,true,0.211985,true,0.393716,true,0.354156,true,0.34778
1784747430.7503,12:10:30.750,true,0.404035,true,0.60716,true,0.201506,true,0.392372,true,0.331645,true,0.367057
1784747431.2499,12:10:31.249,true,0.39666,true,0.558713,true,0.19367,true,0.39114,true,0.331697,true,0.373526
1784747431.7497,12:10:31.749,true,0.380539,true,0.538593,true,0.185836,true,0.390474,true,0.336715,true,0.373529
1784747432.2502,12:10:32.250,true,0.361324,true,0.520714,true,0.176799,true,0.390387,true,0.341066,true,0.3486
1784747432.7498,12:10:32.749,true,0.344471,true,0.499517,true,0.168709,true,0.390502,true,0.336803,true,0.342986
1784747433.2494,12:10:33.249,true,0.32971,true,0.520715,true,0.163183,true,0.390764,true,0.32294,true,0.341922
1784747433.7495,12:10:33.749,true,0.321254,true,0.523594,true,0.157262,true,0.391429,true,0.310282,true,0.337358
1784747434.2488,12:10:34.248,true,0.325444,true,0.552616,true,0.1524,true,0.392761,true,0.301114,true,0.319627
1784747434.7484,12:10:34.748,true,0.339992,true,0.593841,true,0.149311,true,0.394098,true,0.301196,true,0.319678
1784747435.2487,12:10:35.248,true,0.353339,true,0.59376,true,0.146317,true,0.395499,true,0.35543,true,0.321765
1784747435.7481,12:10:35.748,true,0.365545,true,0.525415,true,0.145054,true,0.397538,true,0.355461,true,0.341617
1784747436.2477,12:10:36.247,true,0.368852,true,0.398126,true,0.144818,true,0.400293,true,0.350187,true,0.341645
1784747436.748,12:10:36.748,true,0.36079,true,0.312989,true,0.145007,true,0.4029,true,0.341171,true,0.313859
1784747437.2478,12:10:37.247,true,0.353644,true,0.273831,true,0.143112,true,0.404861,true,0.341214,true,0.307466
1784747437.747,12:10:37.747,true,0.347312,true,0.274163,true,0.14109,true,0.406411,true,0.341256,true,0.307534
1784747438.2477,12:10:38.247,true,0.341384,true,0.343996,true,0.140198,true,0.406337,true,0.331366,true,0.307601
1784747438.7477,12:10:38.747,true,0.336138,true,0.344164,true,0.14051,true,0.404905,true,0.331417,true,0.30248
1784747439.2471,12:10:39.247,true,0.341455,true,0.307459,true,0.141425,true,0.403663,true,0.352223,true,0.302554
1784747439.747,12:10:39.747,true,0.354227,true,0.289197,true,0.154934,true,0.403594,true,0.403204,true,0.313624
1784747440.2467,12:10:40.246,true,0.357718,true,0.289484,true,0.166209,true,0.405375,true,0.412564,true,0.317776
1784747440.7459,12:10:40.745,true,0.36089,true,0.326589,true,0.174344,true,0.407648,true,0.424325,true,0.333575
1784747441.2462,12:10:41.246,true,0.37202,true,0.363735,true,0.178632,true,0.408775,true,0.452634,true,0.35201
1784747441.746,12:10:41.746,true,0.38228,true,0.363869,true,0.180377,true,0.408607,true,0.463095,true,0.356494
1784747442.2458,12:10:42.245,true,0.396446,true,0.364003,true,0.190709,true,0.407865,true,0.464542,true,0.377221
1784747442.7457,12:10:42.745,true,0.414549,true,0.402177,true,0.20219,true,0.407594,true,0.484444,true,0.377221
1784747443.2457,12:10:43.245,true,0.431042,true,0.489719,true,0.213332,true,0.408654,true,0.497205,true,0.384121
1784747443.7449,12:10:43.744,true,0.448868,true,0.503421,true,0.222543,true,0.410325,true,0.497115,true,0.384116
1784747444.2445,12:10:44.244,true,0.471311,true,0.514121,true,0.232324,true,0.411779,true,0.501279,true,0.394218
1784747444.7447,12:10:44.744,true,0.49346,true,0.554434,true,0.242235,true,0.411976,true,0.501185,true,0.401686
1784747445.2445,12:10:45.244,true,0.513419,true,0.563461,true,0.248092,true,0.411215,true,0.483871,true,0.401668
1784747445.7442,12:10:45.744,true,0.530616,true,0.563412,true,0.253013,true,0.410682,true,0.479868,true,0.391987
1784747446.2444,12:10:46.244,true,0.54955,true,0.533985,true,0.253117,true,0.410953,true,0.479799,true,0.383342
1784747446.7436,12:10:46.743,true,0.566666,true,0.463612,true,0.251575,true,0.41186,true,0.465176,true,0.35863
1784747447.2429,12:10:47.242,true,0.579577,true,0.397372,true,0.247747,true,0.413961,true,0.428236,true,0.327634
1784747447.7431,12:10:47.743,true,0.591084,true,0.322722,true,0.241605,true,0.41694,true,0.419098,true,0.327674
1784747448.2432,12:10:48.243,true,0.593591,true,0.322926,true,0.232291,true,0.41925,true,0.410991,true,0.34619
1784747448.7427,12:10:48.742,true,0.596033,true,0.381058,true,0.221991,true,0.419294,true,0.407805,true,0.346213
1784747449.2427,12:10:49.242,true,0.589921,true,0.389266,true,0.214609,true,0.416392,true,0.407797,true,0.345662
1784747449.7428,12:10:49.742,true,0.579668,true,0.389363,true,0.207616,true,0.412456,true,0.375632,true,0.341801
1784747450.2425,12:10:50.242,true,0.565609,true,0.363866,true,0.199829,true,0.408778,true,0.373796,true,0.341828
1784747450.7429,12:10:50.742,true,0.557141,true,0.363996,true,0.194542,true,0.405289,true,0.373813,true,0.345304
1784747451.2423,12:10:51.242,true,0.546041,true,0.399411,true,0.187922,true,0.40217,true,0.385833,true,0.357543
1784747451.7421,12:10:51.742,true,0.521613,true,0.399495,true,0.183695,true,0.399626,true,0.385841,true,0.373678
1784747452.2422,12:10:52.242,true,0.482004,true,0.382772,true,0.176384,true,0.39733,true,0.365578,true,0.378412
1784747452.742,12:10:52.742,true,0.45955,true,0.358465,true,0.171596,true,0.395627,true,0.365601,true,0.391188
1784747453.2418,12:10:53.241,true,0.458262,true,0.358603,true,0.165905,true,0.395132,true,0.422081,true,0.391178
1784747453.7423,12:10:53.742,true,0.457108,true,0.405741,true,0.159868,true,0.395485,true,0.434569,true,0.394169
1784747454.2422,12:10:54.242,true,0.462512,true,0.427927,true,0.157186,true,0.39538,true,0.453429,true,0.393624
1784747454.7416,12:10:54.741,true,0.467388,true,0.43708,true,0.157083,true,0.394552,true,0.453387,true,0.393612
1784747455.2415,12:10:55.241,true,0.471784,true,0.449959,true,0.157211,true,0.394277,true,0.451815,true,0.391
1784747455.7415,12:10:55.741,true,0.468239,true,0.459989,true,0.157469,true,0.39506,true,0.423408,true,0.39099
1784747456.2407,12:10:56.240,true,0.46064,true,0.460018,true,0.161316,true,0.39607,true,0.42339,true,0.395251
1784747456.7406,12:10:56.740,true,0.453822,true,0.460046,true,0.163296,true,0.397671,true,0.4906,true,0.423822
1784747457.241,12:10:57.241,true,0.447707,true,0.523378,true,0.163539,true,0.400303,true,0.490522,true,0.42965
1784747457.741,12:10:57.741,true,0.454425,true,0.584832,true,0.163781,true,0.402664,true,0.49724,true,0.430049
1784747458.2407,12:10:58.240,true,0.464556,true,0.584765,true,0.164219,true,0.404197,true,0.527546,true,0.434942
1784747458.7405,12:10:58.740,true,0.473703,true,0.550688,true,0.165757,true,0.406718,true,0.590683,true,0.44828
1784747459.2403,12:10:59.240,true,0.481953,true,0.459839,true,0.167585,true,0.411165,true,0.590439,true,0.448213
1784747459.7398,12:10:59.739,true,0.473796,true,0.436627,true,0.172145,true,0.416394,true,0.545903,true,0.401488
1784747460.2402,12:11:00.240,true,0.452566,true,0.432437,true,0.178695,true,0.420788,true,0.4897,true,0.378949
1784747460.7396,12:11:00.739,true,0.427614,true,0.407512,true,0.184225,true,0.423414,true,0.439768,true,0.378587
1784747461.2399,12:11:01.239,true,0.398523,true,0.306693,true,0.193586,true,0.423619,true,0.439737,true,0.378586
1784747461.7401,12:11:01.740,true,0.369598,true,0.232456,true,0.206825,true,0.420959,true,0.4373,true,0.389816
1784747462.2397,12:11:02.239,true,0.344412,true,0.232896,true,0.221634,true,0.415865,true,0.403523,true,0.391471
1784747462.7396,12:11:02.739,true,0.318597,true,0.238452,true,0.237926,true,0.409707,true,0.371335,true,0.391411
1784747463.2396,12:11:03.239,true,0.289338,true,0.273906,true,0.248354,true,0.404686,true,0.362067,true,0.391452
1784747463.7388,12:11:03.738,true,0.271285,true,0.287556,true,0.253669,true,0.401332,true,0.362091,true,0.391938
1784747464.2383,12:11:04.238,true,0.260769,true,0.289904,true,0.253768,true,0.39972,true,0.370346,true,0.405039
1784747464.7389,12:11:04.738,true,0.257856,true,0.302878,true,0.250314,true,0.399823,true,0.388752,true,0.405019
1784747465.2389,12:11:05.238,true,0.250109,true,0.303115,true,0.24544,true,0.400546,true,0.402843,true,0.404948
1784747465.7389,12:11:05.738,true,0.250091,true,0.297987,true,0.237409,true,0.40117,true,0.429367,true,0.402073
1784747466.2388,12:11:06.238,true,0.257865,true,0.298233,true,0.227653,true,0.401748,true,0.436,true,0.390229
1784747466.7386,12:11:06.738,true,0.265005,true,0.298479,true,0.216002,true,0.402085,true,0.438043,true,0.364952
1784747467.2381,12:11:07.238,true,0.273996,true,0.333454,true,0.203727,true,0.402217,true,0.438015,true,0.364961
1784747467.7383,12:11:07.738,true,0.288445,true,0.345236,true,0.191283,true,0.402385,true,0.422931,true,0.361448
1784747468.2381,12:11:08.238,true,0.30759,true,0.366009,true,0.180169,true,0.402353,true,0.377027,true,0.350045
1784747468.7376,12:11:08.737,true,0.326179,true,0.367901,true,0.170623,true,0.401481,true,0.370811,true,0.350064
1784747469.2378,12:11:09.237,true,0.343369,true,0.370589,true,0.163787,true,0.400667,true,0.370829,true,0.360068
1784747469.7378,12:11:09.737,true,0.368103,true,0.38197,true,0.162826,true,0.400268,true,0.372069,true,0.37421
1784747470.2371,12:11:10.237,true,0.396137,true,0.417628,true,0.163062,true,0.400287,true,0.385878,true,0.383198
1784747470.7373,12:11:10.737,true,0.425742,true,0.44639,true,0.167909,true,0.400663,true,0.385886,true,0.383194
1784747471.2375,12:11:11.237,true,0.443639,true,0.446427,true,0.174759,true,0.402438,true,0.379662,true,0.356474
1784747471.7372,12:11:11.737,true,0.453671,true,0.356857,true,0.18179,true,0.406301,true,0.378879,true,0.344164
1784747472.2372,12:11:12.237,true,0.473746,true,0.356991,true,0.184939,true,0.409995,true,0.371995,true,0.338912
1784747472.737,12:11:12.737,true,0.493857,true,0.357845,true,0.186487,true,0.411462,true,0.364662,true,0.344218
1784747473.2361,12:11:13.236,true,0.500546,true,0.357977,true,0.186676,true,0.411499,true,0.364683,true,0.34461
1784747473.7357,12:11:13.735,true,0.495173,true,0.301974,true,0.185851,true,0.412082,true,0.400596,true,0.370978
1784747474.2357,12:11:14.235,true,0.487244,true,0.27327,true,0.18604,true,0.412824,true,0.400594,true,0.370983
1784747474.7356,12:11:14.735,true,0.476833,true,0.273572,true,0.186229,true,0.413288,true,0.420432,true,0.370987
1784747475.2352,12:11:15.235,true,0.467483,true,0.342924,true,0.184656,true,0.412622,true,0.426779,true,0.379276
1784747475.7352,12:11:15.735,true,0.45387,true,0.376709,true,0.1847,true,0.41088,true,0.426759,true,0.379275
1784747476.2351,12:11:16.235,true,0.436599,true,0.376814,true,0.183607,true,0.409092,true,0.380844,true,0.372466
1784747476.7347,12:11:16.734,true,0.4212,true,0.361781,true,0.182613,true,0.408016,true,0.380854,true,0.358994
1784747477.2351,12:11:17.235,true,0.417093,true,0.361906,true,0.182675,true,0.40747,true,0.384162,true,0.325892
1784747477.7348,12:11:17.734,true,0.419774,true,0.400473,true,0.182868,true,0.407555,true,0.404932,true,0.325931
1784747478.2344,12:11:18.234,true,0.416844,true,0.473501,true,0.186018,true,0.408014,true,0.472537,true,0.349202
1784747478.7346,12:11:18.734,true,0.426078,true,0.553944,true,0.187749,true,0.408,true,0.479288,true,0.384471
1784747479.2339,12:11:19.233,true,0.449443,true,0.553907,true,0.187932,true,0.4069,true,0.479226,true,0.385396
1784747479.7337,12:11:19.733,true,0.462176,true,0.504898,true,0.188834,true,0.405154,true,0.45401,true,0.385391
1784747480.2341,12:11:20.234,true,0.463244,true,0.463404,true,0.18945,true,0.404678,true,0.45397,true,0.385386
1784747480.7334,12:11:20.733,true,0.46598,true,0.408356,true,0.191446,true,0.406261,true,0.460418,true,0.402087
1784747481.2334,12:11:21.233,true,0.472028,true,0.405126,true,0.191623,true,0.409125,true,0.477841,true,0.402071
1784747481.7336,12:11:21.733,true,0.474416,true,0.405198,true,0.188773,true,0.411211,true,0.47778,true,0.385281
1784747482.2333,12:11:22.233,true,0.472976,true,0.475862,true,0.186685,true,0.411369,true,0.440714,true,0.373575
1784747482.7329,12:11:22.732,true,0.471683,true,0.475878,true,0.185105,true,0.41053,true,0.428106,true,0.373577
1784747483.2333,12:11:23.233,true,0.470523,true,0.455678,true,0.181721,true,0.409556,true,0.421212,true,0.37358
1784747483.733,12:11:23.733,true,0.466539,true,0.455707,true,0.177887,true,0.408844,true,0.404767,true,0.356719
1784747484.2326,12:11:24.232,true,0.457103,true,0.451329,true,0.176373,true,0.410581,true,0.404762,true,0.356733
1784747484.7326,12:11:24.732,true,0.439688,true,0.444234,true,0.173521,true,0.417837,true,0.421927,true,0.36057
1784747485.2327,12:11:25.232,true,0.416506,true,0.34004,true,0.16985,true,0.427998,true,0.475358,true,0.388948
1784747485.7325,12:11:25.732,true,0.395978,true,0.339547,true,0.164669,true,0.43474,true,0.485105,true,0.411648
1784747486.2327,12:11:26.232,true,0.374663,true,0.307817,true,0.163465,true,0.433812,true,0.485038,true,0.411624
1784747486.7323,12:11:26.732,true,0.355934,true,0.214092,true,0.158304,true,0.427253,true,0.435634,true,0.360855
1784747487.2319,12:11:27.231,true,0.344989,true,0.214568,true,0.155009,true,0.420495,true,0.435608,true,0.360865
1784747487.7317,12:11:27.731,true,0.34767,true,0.307849,true,0.152059,true,0.415876,true,0.449652,true,0.363421
1784747488.2316,12:11:28.231,true,0.364609,true,0.42822,true,0.152306,true,0.41318,true,0.449616,true,0.372245
1784747488.7312,12:11:28.731,true,0.371459,true,0.495546,true,0.158159,true,0.411967,true,0.419697,true,0.372249
1784747489.2312,12:11:29.231,true,0.380513,true,0.509863,true,0.170179,true,0.411931,true,0.399328,true,0.366585
1784747489.7309,12:11:29.730,true,0.401305,true,0.500018,true,0.181197,true,0.412844,true,0.396165,true,0.366592
1784747490.2304,12:11:30.230,true,0.417337,true,0.500018,true,0.188325,true,0.414153,true,0.380679,true,0.375017
1784747490.7304,12:11:30.730,true,0.431919,true,0.459662,true,0.191476,true,0.414753,true,0.37806,true,0.383878
1784747491.2308,12:11:31.230,true,0.444397,true,0.459688,true,0.193463,true,0.41318,true,0.358354,true,0.386326
1784747491.73,12:11:31.730,true,0.46104,true,0.460487,true,0.193632,true,0.409755,true,0.344471,true,0.383867
1784747492.2298,12:11:32.229,true,0.477835,true,0.519554,true,0.191755,true,0.406821,true,0.358422,true,0.369708
1784747492.7305,12:11:32.730,true,0.497937,true,0.544878,true,0.189208,true,0.40596,true,0.381171,true,0.369713
1784747493.2307,12:11:33.230,true,0.524612,true,0.544849,true,0.186032,true,0.406934,true,0.4491,true,0.369718
1784747493.7309,12:11:33.730,true,0.551846,true,0.482947,true,0.1842,true,0.408881,true,0.449065,true,0.338116
1784747494.2304,12:11:34.230,true,0.576084,true,0.482958,true,0.180263,true,0.410526,true,0.407764,true,0.318168
1784747494.7299,12:11:34.729,true,0.59757,true,0.567749,true,0.175595,true,0.411436,true,0.351057,true,0.300065
1784747495.2297,12:11:35.229,true,0.611383,true,0.567703,true,0.173388,true,0.411325,true,0.351087,true,0.300132
1784747495.7295,12:11:35.729,true,0.61189,true,0.573558,true,0.171061,true,0.410147,true,0.344658,true,0.327704
1784747496.2294,12:11:36.229,true,0.604887,true,0.585699,true,0.167693,true,0.409788,true,0.344692,true,0.330266
1784747496.7296,12:11:36.729,true,0.592453,true,0.585638,true,0.166516,true,0.41025,true,0.314997,true,0.33018
1784747497.2298,12:11:37.229,true,0.566505,true,0.528143,true,0.166636,true,0.410573,true,0.315054,true,0.330214
1784747497.7293,12:11:37.729,true,0.548694,true,0.527223,true,0.166848,true,0.411074,true,0.320543,true,0.323528
1784747498.2289,12:11:38.228,true,0.547886,true,0.489424,true,0.165317,true,0.411922,true,0.327545,true,0.315266
1784747498.7289,12:11:38.728,true,0.551177,true,0.414905,true,0.161485,true,0.412708,true,0.335526,true,0.31487
1784747499.2288,12:11:39.228,true,0.571492,true,0.370847,true,0.159345,true,0.413154,true,0.352095,true,0.292986
1784747499.7286,12:11:39.728,true,0.589555,true,0.370953,true,0.158504,true,0.414071,true,0.368532,true,0.293063
1784747500.2289,12:11:40.228,true,0.605587,true,0.428928,true,0.157069,true,0.416279,true,0.376113,true,0.305655
1784747500.7282,12:11:40.728,true,0.609676,true,0.428976,true,0.156443,true,0.418904,true,0.403342,true,0.320198
1784747501.2278,12:11:41.227,true,0.584492,true,0.359663,true,0.15675,true,0.420403,true,0.477698,true,0.356714
1784747501.7277,12:11:41.727,true,0.554837,true,0.359783,true,0.156979,true,0.420912,true,0.486123,true,0.371495
1784747502.2273,12:11:42.227,true,0.523336,true,0.366367,true,0.15878,true,0.421872,true,0.495757,true,0.386166
1784747502.7265,12:11:42.726,true,0.487539,true,0.366478,true,0.160805,true,0.423305,true,0.485978,true,0.405049
1784747503.2266,12:11:43.226,true,0.442751,true,0.294972,true,0.162753,true,0.424126,true,0.473696,true,0.409941
1784747503.7262,12:11:43.726,true,0.408608,true,0.162354,true,0.167084,true,0.424219,true,0.473642,true,0.409919
1784747504.226,12:11:44.226,true,0.373229,true,0.142899,true,0.170189,true,0.423228,true,0.500726,true,0.409898
1784747504.7262,12:11:44.726,true,0.326815,true,0.142212,true,0.172222,true,0.420858,true,0.500646,true,0.396636
1784747505.2257,12:11:45.225,true,0.29291,true,0.109934,true,0.17242,true,0.417544,true,0.472008,true,0.370814
1784747505.725,12:11:45.725,true,0.264963,true,0.090102,true,0.168533,true,0.415148,true,0.47174,true,0.370818
1784747506.2246,12:11:46.224,true,0.239354,true,0.091098,true,0.167277,true,0.413606,true,0.471688,true,0.370822
1784747506.7245,12:11:46.724,true,0.218024,true,0.123484,true,0.166165,true,0.412689,true,0.451363,true,0.36496
1784747507.2239,12:11:47.223,true,0.200263,true,0.164475,true,0.163588,true,0.412246,true,0.442053,true,0.360977
1784747507.7243,12:11:47.724,true,0.203721,true,0.218907,true,0.160798,true,0.412586,true,0.440757,true,0.358883
1784747508.2248,12:11:48.224,true,0.21576,true,0.220179,true,0.157998,true,0.413017,true,0.440729,true,0.357672
1784747508.7244,12:11:48.724,true,0.233664,true,0.22061,true,0.153941,true,0.413359,true,0.42503,true,0.33301
1784747509.2242,12:11:49.224,true,0.252003,true,0.189699,true,0.151352,true,0.413667,true,0.411483,true,0.313973
1784747509.7241,12:11:49.724,true,0.264592,true,0.190186,true,0.148501,true,0.414729,true,0.401689,true,0.314021
1784747510.2243,12:11:50.224,true,0.269865,true,0.187245,true,0.145723,true,0.416399,true,0.396472,true,0.330817
1784747510.7239,12:11:50.723,true,0.274687,true,0.14966,true,0.144276,true,0.418055,true,0.393605,true,0.330848
1784747511.2246,12:11:51.224,true,0.285601,true,0.150365,true,0.142231,true,0.419222,true,0.393607,true,0.308545
1784747511.7244,12:11:51.724,true,0.297885,true,0.190836,true,0.142484,true,0.420193,true,0.400363,true,0.308599
1784747512.2242,12:11:52.224,true,0.307774,true,0.236951,true,0.143494,true,0.421242,true,0.425846,true,0.327964
1784747512.7245,12:11:52.724,true,0.318894,true,0.237325,true,0.144365,true,0.422176,true,0.427894,true,0.327998
1784747513.2239,12:11:53.223,true,0.32908,true,0.202438,true,0.144613,true,0.422225,true,0.437622,true,0.32598
1784747513.7237,12:11:53.723,true,0.33619,true,0.179507,true,0.14379,true,0.420746,true,0.455748,true,0.326016
1784747514.2238,12:11:54.223,true,0.337351,true,0.179685,true,0.144038,true,0.418204,true,0.484968,true,0.339459
1784747514.7234,12:11:54.723,true,0.335682,true,0.138856,true,0.144286,true,0.415941,true,0.492257,true,0.353345
1784747515.2224,12:11:55.222,true,0.331181,true,0.129948,true,0.143177,true,0.415057,true,0.492188,true,0.35336
1784747515.7227,12:11:55.722,true,0.32719,true,0.129634,true,0.141703,true,0.415729,true,0.4851,true,0.322444
1784747516.2225,12:11:56.222,true,0.323656,true,0.130422,true,0.140243,true,0.417447,true,0.485038,true,0.313349
1784747516.7215,12:11:56.721,true,0.319167,true,0.138679,true,0.1388,true,0.418567,true,0.484976,true,0.304296
