Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749140905.503,09:28:25.503,true,0.863576,true,0.635612,true,0.11615,true,0.441136,true,0.210472,true,0.227063
1749140906.0024,09:28:26.002,true,0.869999,true,0.635553,true,0.116315,true,0.440345,true,0.215769,true,0.218095
1749140906.5022,09:28:26.502,true,0.869484,true,0.635494,true,0.117153,true,0.439003,true,0.218252,true,0.218237
1749140907.0024,09:28:27.002,true,0.868669,true,0.602435,true,0.117316,true,0.438011,true,0.224488,true,0.224201
1749140907.5027,09:28:27.502,true,0.866616,true,0.525251,true,0.116563,true,0.438499,true,0.245669,true,0.234849
1749140908.0021,09:28:28.002,true,0.85412,true,0.525243,true,0.116188,true,0.440142,true,0.26934,true,0.254189
1749140908.5019,09:28:28.501,true,0.840849,true,0.538495,true,0.115967,true,0.441937,true,0.269394,true,0.258711
1749140909.0019,09:28:29.001,true,0.825317,true,0.538482,true,0.116131,true,0.442846,true,0.256108,true,0.258785
1749140909.5017,09:28:29.501,true,0.805442,true,0.500565,true,0.116296,true,0.444023,true,0.237325,true,0.245447
1749140910.0016,09:28:30.001,true,0.783501,true,0.478563,true,0.116341,true,0.445916,true,0.222842,true,0.244237
1749140910.502,09:28:30.502,true,0.75709,true,0.47857,true,0.116505,true,0.447487,true,0.222932,true,0.244331
1749140911.0017,09:28:31.001,true,0.732937,true,0.494124,true,0.116971,true,0.447487,true,0.227033,true,0.249554
1749140911.5017,09:28:31.501,true,0.709965,true,0.550634,true,0.118393,true,0.447259,true,0.261526,true,0.250536
1749140912.0015,09:28:32.001,true,0.698622,true,0.663449,true,0.122115,true,0.449587,true,0.263406,true,0.25062
1749140912.5008,09:28:32.500,true,0.696381,true,0.687428,true,0.123618,true,0.45395,true,0.263463,true,0.25062
1749140913.0004,09:28:33.000,true,0.702772,true,0.687328,true,0.12625,true,0.456916,true,0.258928,true,0.250704
1749140913.5007,09:28:33.500,true,0.716859,true,0.687227,true,0.128581,true,0.456196,true,0.252156,true,0.250788
1749140914.0001,09:28:34.000,true,0.733679,true,0.694874,true,0.128729,true,0.452437,true,0.244543,true,0.255962
1749140914.4997,09:28:34.499,true,0.749536,true,0.707992,true,0.127627,true,0.448562,true,0.244614,true,0.256039
1749140914.9996,09:28:34.999,true,0.763206,true,0.715287,true,0.12564,true,0.446295,true,0.277632,true,0.274643
1749140915.4992,09:28:35.499,true,0.775008,true,0.72907,true,0.121768,true,0.445508,true,0.311859,true,0.276942
1749140915.9988,09:28:35.998,true,0.782712,true,0.728923,true,0.118727,true,0.445288,true,0.311889,true,0.276995
1749140916.499,09:28:36.499,true,0.784641,true,0.725021,true,0.117419,true,0.444532,true,0.284885,true,0.268312
1749140916.9986,09:28:36.998,true,0.784437,true,0.663066,true,0.116414,true,0.442223,true,0.261579,true,0.268374
1749140917.4985,09:28:37.498,true,0.783041,true,0.615237,true,0.115192,true,0.439142,true,0.240637,true,0.267935
1749140917.9989,09:28:37.998,true,0.781952,true,0.578855,true,0.114395,true,0.43685,true,0.222392,true,0.258811
1749140918.4986,09:28:38.498,true,0.780947,true,0.578827,true,0.113891,true,0.43547,true,0.208671,true,0.258884
1749140918.9984,09:28:38.998,true,0.781784,true,0.548603,true,0.11359,true,0.434288,true,0.207102,true,0.254695
1749140919.4988,09:28:39.498,true,0.785389,true,0.527266,true,0.113429,true,0.433105,true,0.202216,true,0.254773
1749140919.9984,09:28:39.998,true,0.791803,true,0.489674,true,0.113367,true,0.432802,true,0.200512,true,0.244812
1749140920.4982,09:28:40.498,true,0.799668,true,0.455547,true,0.113373,true,0.432665,true,0.175551,true,0.224676
1749140920.9985,09:28:40.998,true,0.8065,true,0.455561,true,0.113427,true,0.431656,true,0.175694,true,0.224802
1749140921.4979,09:28:41.497,true,0.810296,true,0.497851,true,0.113515,true,0.43,true,0.180958,true,0.229399
1749140921.9976,09:28:41.997,true,0.810072,true,0.497852,true,0.113625,true,0.428921,true,0.208564,true,0.241288
1749140922.4979,09:28:42.497,true,0.809567,true,0.466655,true,0.113752,true,0.428636,true,0.208667,true,0.251331
1749140922.9973,09:28:42.997,true,0.809082,true,0.432326,true,0.11389,true,0.428305,true,0.205378,true,0.252462
1749140923.4968,09:28:43.496,true,0.804494,true,0.430683,true,0.114035,true,0.427444,true,0.205484,true,0.252543
1749140923.9966,09:28:43.996,true,0.804368,true,0.432372,true,0.114186,true,0.426705,true,0.203472,true,0.252208
1749140924.4968,09:28:44.496,true,0.807512,true,0.482497,true,0.11435,true,0.426592,true,0.199839,true,0.244694
1749140924.9966,09:28:44.996,true,0.811094,true,0.515874,true,0.114769,true,0.426953,true,0.199951,true,0.244785
1749140925.4964,09:28:45.496,true,0.815352,true,0.530382,true,0.114932,true,0.427298,true,0.198554,true,0.254364
1749140925.9967,09:28:45.996,true,0.820287,true,0.541431,true,0.115094,true,0.427237,true,0.194256,true,0.254442
1749140926.4965,09:28:46.496,true,0.828156,true,0.564738,true,0.115485,true,0.426777,true,0.177936,true,0.243962
1749140926.9963,09:28:46.996,true,0.834936,true,0.564717,true,0.115647,true,0.426092,true,0.174699,true,0.227537
1749140927.4964,09:28:47.496,true,0.840788,true,0.508003,true,0.115769,true,0.425685,true,0.174842,true,0.227657
1749140927.996,09:28:47.996,true,0.84403,true,0.503015,true,0.115786,true,0.425871,true,0.182713,true,0.231394
1749140928.4959,09:28:48.495,true,0.846115,true,0.503014,true,0.115847,true,0.426607,true,0.187185,true,0.236209
1749140928.9957,09:28:48.995,true,0.843532,true,0.527709,true,0.115937,true,0.427241,true,0.197013,true,0.241297
1749140929.4949,09:28:49.494,true,0.8358,true,0.541714,true,0.116049,true,0.427746,true,0.2011,true,0.24493
1749140929.9946,09:28:49.994,true,0.82858,true,0.5417,true,0.116175,true,0.428035,true,0.203976,true,0.245021
1749140930.4952,09:28:50.495,true,0.825357,true,0.528602,true,0.116311,true,0.428377,true,0.204819,true,0.246188
1749140930.9947,09:28:50.994,true,0.826901,true,0.456395,true,0.116454,true,0.428207,true,0.207387,true,0.244358
1749140931.4941,09:28:51.494,true,0.823766,true,0.438994,true,0.116601,true,0.427542,true,0.20749,true,0.24445
1749140931.9945,09:28:51.994,true,0.81991,true,0.414461,true,0.116752,true,0.426711,true,0.188485,true,0.231587
1749140932.494,09:28:52.494,true,0.816366,true,0.414491,true,0.116905,true,0.426279,true,0.183211,true,0.23023
1749140932.9938,09:28:52.993,true,0.809946,true,0.414521,true,0.11706,true,0.426267,true,0.183343,true,0.230344
1749140933.4941,09:28:53.494,true,0.800961,true,0.409418,true,0.117216,true,0.4264,true,0.189048,true,0.236871
1749140933.9934,09:28:53.993,true,0.792606,true,0.40945,true,0.117372,true,0.426857,true,0.200199,true,0.253959
1749140934.4934,09:28:54.493,true,0.784867,true,0.420614,true,0.116157,true,0.427181,true,0.20031,true,0.255435
1749140934.9937,09:28:54.993,true,0.78837,true,0.478983,true,0.114663,true,0.427623,true,0.195818,true,0.255511
1749140935.4929,09:28:55.492,true,0.79697,true,0.485557,true,0.114264,true,0.427666,true,0.185279,true,0.253782
1749140935.9928,09:28:55.992,true,0.80443,true,0.485562,true,0.11384,true,0.427079,true,0.178018,true,0.253789
1749140936.4932,09:28:56.493,true,0.810912,true,0.46119,true,0.113612,true,0.426008,true,0.178155,true,0.253866
1749140936.9928,09:28:56.992,true,0.812193,true,0.437357,true,0.113095,true,0.42537,true,0.179456,true,0.257252
1749140937.4925,09:28:57.492,true,0.808652,true,0.407884,true,0.112784,true,0.426135,true,0.190012,true,0.259563
1749140937.9929,09:28:57.992,true,0.805404,true,0.39801,true,0.112947,true,0.428174,true,0.193452,true,0.261725
1749140938.4928,09:28:58.492,true,0.803599,true,0.381701,true,0.113251,true,0.429768,true,0.19357,true,0.266087
1749140938.9923,09:28:58.992,true,0.801941,true,0.381747,true,0.113413,true,0.430049,true,0.191562,true,0.266942
1749140939.4925,09:28:59.492,true,0.804498,true,0.341872,true,0.113575,true,0.429655,true,0.191682,true,0.27209
1749140939.992,09:28:59.992,true,0.810743,true,0.341944,true,0.114158,true,0.429178,true,0.205673,true,0.290586
1749140940.4918,09:29:00.491,true,0.817729,true,0.402678,true,0.115541,true,0.428868,true,0.217957,true,0.290958
1749140940.9917,09:29:00.991,true,0.819336,true,0.405802,true,0.1157,true,0.428549,true,0.218049,true,0.290997
1749140941.4917,09:29:01.491,true,0.814933,true,0.405836,true,0.115858,true,0.428418,true,0.213352,true,0.267029
1749140941.991,09:29:01.991,true,0.811451,true,0.393932,true,0.116883,true,0.428655,true,0.203817,true,0.251759
1749140942.4909,09:29:02.490,true,0.801388,true,0.393972,true,0.118428,true,0.429145,true,0.203923,true,0.251839
1749140942.9909,09:29:02.990,true,0.790901,true,0.427243,true,0.119018,true,0.429522,true,0.202232,true,0.253712
1749140943.4904,09:29:03.490,true,0.78075,true,0.428597,true,0.120305,true,0.42883,true,0.192342,true,0.253789
1749140943.9902,09:29:03.990,true,0.771345,true,0.428621,true,0.120586,true,0.427232,true,0.186139,true,0.249189
1749140944.4903,09:29:04.490,true,0.764814,true,0.428645,true,0.120738,true,0.425606,true,0.186265,true,0.249272
1749140944.99,09:29:04.990,true,0.75882,true,0.467824,true,0.119625,true,0.425001,true,0.188146,true,0.255391
1749140945.4898,09:29:05.489,true,0.755321,true,0.469989,true,0.119281,true,0.425409,true,0.193703,true,0.255466
1749140945.9899,09:29:05.989,true,0.752111,true,0.469998,true,0.11857,true,0.42612,true,0.198095,true,0.256517
1749140946.4893,09:29:06.489,true,0.752296,true,0.475408,true,0.118156,true,0.426226,true,0.198206,true,0.25659
1749140946.9891,09:29:06.989,true,0.754495,true,0.47659,true,0.117313,true,0.425602,true,0.201363,true,0.256663
1749140947.4894,09:29:07.489,true,0.757811,true,0.475422,true,0.117468,true,0.425067,true,0.201471,true,0.259324
1749140947.9889,09:29:07.988,true,0.76096,true,0.452343,true,0.119572,true,0.424844,true,0.196355,true,0.256774
1749140948.489,09:29:08.489,true,0.765778,true,0.387087,true,0.122677,true,0.424674,true,0.179862,true,0.256692
1749140948.989,09:29:08.989,true,0.774284,true,0.387129,true,0.126332,true,0.424498,true,0.179995,true,0.256365
1749140949.4889,09:29:09.488,true,0.785963,true,0.410844,true,0.127287,true,0.424306,true,0.178436,true,0.251414
1749140949.9883,09:29:09.988,true,0.79193,true,0.420467,true,0.127684,true,0.423739,true,0.17857,true,0.251493
1749140950.4885,09:29:10.488,true,0.79738,true,0.456444,true,0.127826,true,0.423405,true,0.177824,true,0.243075
1749140950.9882,09:29:10.988,true,0.804347,true,0.468611,true,0.129335,true,0.423276,true,0.175206,true,0.238462
1749140951.4876,09:29:11.487,true,0.81041,true,0.468621,true,0.131156,true,0.423205,true,0.176754,true,0.234861
1749140951.9876,09:29:11.987,true,0.812733,true,0.452106,true,0.132208,true,0.423572,true,0.176891,true,0.234965
1749140952.4875,09:29:12.487,true,0.811704,true,0.452121,true,0.132345,true,0.425008,true,0.187684,true,0.242808
1749140952.9869,09:29:12.986,true,0.813821,true,0.466528,true,0.131849,true,0.426786,true,0.192414,true,0.248516
1749140953.4873,09:29:13.487,true,0.815672,true,0.466538,true,0.13054,true,0.427612,true,0.192531,true,0.248599
1749140953.9869,09:29:13.986,true,0.814397,true,0.452102,true,0.130488,true,0.427217,true,0.185397,true,0.247206
1749140954.4863,09:29:14.486,true,0.817248,true,0.439299,true,0.130627,true,0.426259,true,0.185522,true,0.247291
1749140954.9864,09:29:14.986,true,0.818905,true,0.416266,true,0.128917,true,0.425803,true,0.187658,true,0.254438
1749140955.4863,09:29:15.486,true,0.820349,true,0.396238,true,0.126145,true,0.425588,true,0.192,true,0.254513
1749140955.9856,09:29:15.985,true,0.816704,true,0.396276,true,0.124316,true,0.424416,true,0.193168,true,0.246308
1749140956.4858,09:29:16.485,true,0.810555,true,0.443427,true,0.124461,true,0.422682,true,0.200111,true,0.242398
1749140956.9862,09:29:16.986,true,0.801742,true,0.443445,true,0.12621,true,0.421434,true,0.207336,true,0.242035
1749140957.4857,09:29:17.485,true,0.791981,true,0.422136,true,0.126353,true,0.421583,true,0.209054,true,0.242127
1749140957.9857,09:29:17.985,true,0.78144,true,0.422162,true,0.125726,true,0.422906,true,0.215876,true,0.249289
1749140958.4858,09:29:18.485,true,0.76717,true,0.441832,true,0.12456,true,0.424166,true,0.215968,true,0.260124
1749140958.985,09:29:18.985,true,0.753795,true,0.443008,true,0.12234,true,0.425284,true,0.210412,true,0.262715
1749140959.4852,09:29:19.485,true,0.742652,true,0.443026,true,0.121129,true,0.426455,true,0.210509,true,0.26278
1749140959.9853,09:29:19.985,true,0.733916,true,0.41778,true,0.119687,true,0.427573,true,0.215378,true,0.262845
1749140960.4847,09:29:20.484,true,0.731648,true,0.412159,true,0.118531,true,0.42894,true,0.21547,true,0.262054
1749140960.985,09:29:20.985,true,0.729861,true,0.39858,true,0.118682,true,0.430338,true,0.214036,true,0.259286
1749140961.485,09:29:21.485,true,0.729449,true,0.398616,true,0.119042,true,0.43129,true,0.205111,true,0.24405
1749140961.9843,09:29:21.984,true,0.729928,true,0.415091,true,0.119193,true,0.431564,true,0.198328,true,0.241161
1749140962.4846,09:29:22.484,true,0.728958,true,0.465386,true,0.118508,true,0.431063,true,0.198437,true,0.241254
1749140962.9844,09:29:22.984,true,0.726573,true,0.465396,true,0.117815,true,0.430171,true,0.212528,true,0.248365
1749140963.4837,09:29:23.483,true,0.725909,true,0.455872,true,0.117503,true,0.429337,true,0.212759,true,0.249943
1749140963.9833,09:29:23.983,true,0.727406,true,0.449371,true,0.116802,true,0.428806,true,0.212853,true,0.250023
1749140964.4837,09:29:24.483,true,0.731225,true,0.449387,true,0.116805,true,0.428037,true,0.201925,true,0.242078
1749140964.9838,09:29:24.983,true,0.734611,true,0.444527,true,0.116213,true,0.426769,true,0.192415,true,0.238956
1749140965.4834,09:29:25.483,true,0.737613,true,0.423555,true,0.116151,true,0.42607,true,0.192531,true,0.239052
1749140965.9835,09:29:25.983,true,0.742101,true,0.419292,true,0.116188,true,0.426895,true,0.194612,true,0.254464
1749140966.4835,09:29:26.483,true,0.749512,true,0.419319,true,0.116316,true,0.428082,true,0.194725,true,0.258353
1749140966.9828,09:29:26.982,true,0.762663,true,0.508493,true,0.116136,true,0.428117,true,0.190161,true,0.258422
1749140967.4832,09:29:27.483,true,0.774037,true,0.50849,true,0.116289,true,0.426988,true,0.17843,true,0.254213
1749140967.9832,09:29:27.983,true,0.77802,true,0.488469,true,0.116817,true,0.426293,true,0.178562,true,0.254072
1749140968.4825,09:29:28.482,true,0.78153,true,0.488472,true,0.117239,true,0.426524,true,0.180109,true,0.248944
1749140968.9825,09:29:28.982,true,0.782058,true,0.488475,true,0.117771,true,0.426932,true,0.180239,true,0.240979
1749140969.4826,09:29:29.482,true,0.782215,true,0.468921,true,0.117965,true,0.426848,true,0.170688,true,0.233977
1749140969.982,09:29:29.982,true,0.780726,true,0.447279,true,0.118115,true,0.426633,true,0.16537,true,0.223022
1749140970.4817,09:29:30.481,true,0.775469,true,0.433408,true,0.118266,true,0.42654,true,0.165519,true,0.221847
1749140970.982,09:29:30.982,true,0.767242,true,0.433429,true,0.118917,true,0.426682,true,0.167284,true,0.219072
1749140971.4812,09:29:31.481,true,0.757588,true,0.43345,true,0.119066,true,0.427009,true,0.16956,true,0.211958
1749140971.981,09:29:31.981,true,0.747001,true,0.397788,true,0.118829,true,0.42719,true,0.169703,true,0.212102
1749140972.4813,09:29:32.481,true,0.732696,true,0.384009,true,0.118447,true,0.427541,true,0.169845,true,0.212801
1749140972.9805,09:29:32.980,true,0.712301,true,0.384052,true,0.118216,true,0.428339,true,0.18061,true,0.220734
1749140973.4812,09:29:33.481,true,0.693187,true,0.386684,true,0.118365,true,0.429317,true,0.211382,true,0.23601
1749140973.9808,09:29:33.980,true,0.683012,true,0.443505,true,0.118745,true,0.430443,true,0.225625,true,0.23611
1749140974.48,09:29:34.480,true,0.67023,true,0.478426,true,0.119176,true,0.431015,true,0.225706,true,0.234935
1749140974.9803,09:29:34.980,true,0.655392,true,0.490097,true,0.119868,true,0.430781,true,0.213112,true,0.231831
1749140975.4803,09:29:35.480,true,0.65155,true,0.495647,true,0.121438,true,0.430141,true,0.209171,true,0.231937
1749140975.9796,09:29:35.979,true,0.662115,true,0.505432,true,0.122653,true,0.42984,true,0.203782,true,0.23822
1749140976.48,09:29:36.480,true,0.674006,true,0.495644,true,0.123567,true,0.429498,true,0.195633,true,0.238316
1749140976.9801,09:29:36.980,true,0.678665,true,0.452579,true,0.124638,true,0.428918,true,0.188378,true,0.236362
1749140977.4796,09:29:37.479,true,0.682815,true,0.439728,true,0.126146,true,0.428712,true,0.187995,true,0.23646
1749140977.9794,09:29:37.979,true,0.692734,true,0.413956,true,0.126375,true,0.429616,true,0.188113,true,0.237142
1749140978.4795,09:29:38.479,true,0.695367,true,0.368074,true,0.128245,true,0.431769,true,0.192839,true,0.242523
1749140978.9789,09:29:38.978,true,0.696861,true,0.349703,true,0.129681,true,0.435082,true,0.195753,true,0.252581
1749140979.4789,09:29:39.478,true,0.698219,true,0.349766,true,0.129817,true,0.43886,true,0.20067,true,0.256247
1749140979.979,09:29:39.979,true,0.700432,true,0.405854,true,0.129603,true,0.441494,true,0.201336,true,0.259444
1749140980.4784,09:29:40.478,true,0.70067,true,0.422972,true,0.12954,true,0.441609,true,0.230287,true,0.260493
1749140980.9781,09:29:40.978,true,0.700873,true,0.441708,true,0.128741,true,0.439334,true,0.230363,true,0.26061
1749140981.4781,09:29:41.478,true,0.704102,true,0.441726,true,0.12839,true,0.436067,true,0.221745,true,0.261666
1749140981.9777,09:29:41.977,true,0.707001,true,0.441744,true,0.127159,true,0.433247,true,0.213961,true,0.265575
1749140982.4772,09:29:42.477,true,0.709633,true,0.465889,true,0.126249,true,0.431639,true,0.214052,true,0.277341
1749140982.9772,09:29:42.977,true,0.711416,true,0.470303,true,0.126187,true,0.431676,true,0.214803,true,0.281174
1749140983.4777,09:29:43.477,true,0.713557,true,0.470311,true,0.125075,true,0.433029,true,0.220562,true,0.281219
1749140983.9771,09:29:43.977,true,0.714905,true,0.423842,true,0.124557,true,0.434487,true,0.220646,true,0.274539
1749140984.4771,09:29:44.477,true,0.714711,true,0.395649,true,0.124547,true,0.434966,true,0.214934,true,0.248397
1749140984.977,09:29:44.977,true,0.714559,true,0.344888,true,0.124687,true,0.434228,true,0.205781,true,0.248477
1749140985.4764,09:29:45.476,true,0.714043,true,0.344954,true,0.123857,true,0.433296,true,0.205879,true,0.249518
1749140985.9763,09:29:45.976,true,0.715019,true,0.357322,true,0.121876,true,0.432505,true,0.207811,true,0.249597
1749140986.4765,09:29:46.476,true,0.715882,true,0.419178,true,0.120173,true,0.431586,true,0.207907,true,0.245304
1749140986.9757,09:29:46.975,true,0.721049,true,0.471567,true,0.118607,true,0.430164,true,0.188451,true,0.23509
1749140987.476,09:29:47.476,true,0.732581,true,0.491523,true,0.117496,true,0.428681,true,0.186116,true,0.229172
1749140987.9758,09:29:47.975,true,0.74828,true,0.521775,true,0.117596,true,0.427928,true,0.186235,true,0.229281
1749140988.4753,09:29:48.475,true,0.763767,true,0.521768,true,0.116809,true,0.428305,true,0.199772,true,0.237393
1749140988.9753,09:29:48.975,true,0.777078,true,0.517844,true,0.11659,true,0.429146,true,0.199876,true,0.242387
1749140989.4754,09:29:49.475,true,0.784079,true,0.481548,true,0.115922,true,0.429618,true,0.196297,true,0.245828
1749140989.9747,09:29:49.974,true,0.790201,true,0.453946,true,0.115552,true,0.429517,true,0.191792,true,0.246307
1749140990.4747,09:29:50.474,true,0.790196,true,0.453959,true,0.115381,true,0.428811,true,0.191904,true,0.24849
1749140990.975,09:29:50.975,true,0.786341,true,0.453973,true,0.115194,true,0.42819,true,0.192879,true,0.25211
1749140991.4744,09:29:51.474,true,0.782815,true,0.439028,true,0.115344,true,0.42839,true,0.19677,true,0.258998
1749140991.9744,09:29:51.974,true,0.779591,true,0.425697,true,0.115973,true,0.428913,true,0.202525,true,0.265653
1749140992.4747,09:29:52.474,true,0.780176,true,0.42572,true,0.11646,true,0.429613,true,0.202626,true,0.265713
1749140992.9742,09:29:52.974,true,0.780677,true,0.411903,true,0.116609,true,0.430414,true,0.187176,true,0.245382
1749140993.4739,09:29:53.473,true,0.784494,true,0.377391,true,0.116262,true,0.430871,true,0.169892,true,0.230753
1749140993.9741,09:29:53.974,true,0.790904,true,0.377437,true,0.116065,true,0.430547,true,0.170031,true,0.230858
1749140994.4737,09:29:54.473,true,0.796511,true,0.412662,true,0.115881,true,0.429571,true,0.183599,true,0.240363
1749140994.9732,09:29:54.973,true,0.801419,true,0.412691,true,0.115983,true,0.42872,true,0.184589,true,0.241739
1749140995.4736,09:29:55.473,true,0.801926,true,0.394855,true,0.115268,true,0.428524,true,0.183841,true,0.240542
1749140995.9737,09:29:55.973,true,0.806138,true,0.381571,true,0.114199,true,0.428969,true,0.182711,true,0.240202
1749140996.4731,09:29:56.473,true,0.811048,true,0.383596,true,0.113221,true,0.429557,true,0.182572,true,0.236647
