Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749324624.7538,12:30:24.753,true,0.375686,true,0.592058,true,0.555675,true,0.446175,true,0.308574,true,0.315856
1749324625.2536,12:30:25.253,true,0.407483,true,0.629168,true,0.532525,true,0.450082,true,0.322235,true,0.315306
1749324625.7537,12:30:25.753,true,0.425084,true,0.658723,true,0.512185,true,0.454993,true,0.335573,true,0.315076
1749324626.2533,12:30:26.253,true,0.43024,true,0.742496,true,0.50187,true,0.457714,true,0.335638,true,0.315152
1749324626.7529,12:30:26.752,true,0.433823,true,0.741976,true,0.496827,true,0.456469,true,0.329445,true,0.315444
1749324627.2532,12:30:27.253,true,0.437061,true,0.734688,true,0.492267,true,0.452643,true,0.323605,true,0.31552
1749324627.7528,12:30:27.752,true,0.430698,true,0.714934,true,0.483613,true,0.448719,true,0.315431,true,0.314114
1749324628.2525,12:30:28.252,true,0.423952,true,0.710398,true,0.478585,true,0.446342,true,0.31552,true,0.314191
1749324628.7527,12:30:28.752,true,0.420054,true,0.71001,true,0.464668,true,0.444767,true,0.315609,true,0.313012
1749324629.2523,12:30:29.252,true,0.419796,true,0.726596,true,0.441478,true,0.443598,true,0.294278,true,0.302461
1749324629.752,12:30:29.752,true,0.420128,true,0.726149,true,0.411487,true,0.444064,true,0.294399,true,0.302375
1749324630.2522,12:30:30.252,true,0.420437,true,0.718274,true,0.388418,true,0.445223,true,0.306412,true,0.302475
1749324630.752,12:30:30.752,true,0.420726,true,0.619809,true,0.365759,true,0.446035,true,0.319344,true,0.302631
1749324631.2515,12:30:31.251,true,0.420997,true,0.494504,true,0.341048,true,0.446021,true,0.333154,true,0.310698
1749324631.7517,12:30:31.751,true,0.42395,true,0.491104,true,0.316889,true,0.445333,true,0.341053,true,0.323484
1749324632.2513,12:30:32.251,true,0.422781,true,0.491112,true,0.294694,true,0.443036,true,0.34111,true,0.329428
1749324632.7508,12:30:32.750,true,0.402261,true,0.516937,true,0.275292,true,0.439215,true,0.309503,true,0.32948
1749324633.2514,12:30:33.251,true,0.36724,true,0.576559,true,0.262284,true,0.440116,true,0.294937,true,0.318688
1749324633.7508,12:30:33.750,true,0.345004,true,0.670942,true,0.246725,true,0.448481,true,0.291453,true,0.310571
1749324634.2505,12:30:34.250,true,0.341642,true,0.733791,true,0.235108,true,0.460234,true,0.291575,true,0.310653
1749324634.7507,12:30:34.750,true,0.339874,true,0.733323,true,0.227121,true,0.468049,true,0.298825,true,0.310735
1749324635.2505,12:30:35.250,true,0.338322,true,0.687647,true,0.219356,true,0.466907,true,0.304778,true,0.298977
1749324635.75,12:30:35.750,true,0.347923,true,0.633811,true,0.210691,true,0.458959,true,0.305724,true,0.299082
1749324636.2502,12:30:36.250,true,0.361904,true,0.633639,true,0.202715,true,0.451756,true,0.305824,true,0.298505
1749324636.7502,12:30:36.750,true,0.374687,true,0.657776,true,0.198681,true,0.446118,true,0.30272,true,0.284939
1749324637.2498,12:30:37.249,true,0.386344,true,0.658969,true,0.195271,true,0.440431,true,0.299512,true,0.283063
1749324637.7496,12:30:37.749,true,0.396655,true,0.658742,true,0.190072,true,0.436256,true,0.284503,true,0.283205
1749324638.2497,12:30:38.249,true,0.401118,true,0.658517,true,0.187929,true,0.434943,true,0.275139,true,0.293539
1749324638.749,12:30:38.749,true,0.396631,true,0.674763,true,0.183316,true,0.438382,true,0.274633,true,0.29959
1749324639.2492,12:30:39.249,true,0.392628,true,0.702848,true,0.181643,true,0.446889,true,0.274782,true,0.302634
1749324639.7496,12:30:39.749,true,0.379985,true,0.717142,true,0.179253,true,0.456106,true,0.292236,true,0.304675
1749324640.2491,12:30:40.249,true,0.366067,true,0.719099,true,0.178316,true,0.460257,true,0.303549,true,0.307109
1749324640.7491,12:30:40.749,true,0.351097,true,0.751833,true,0.175312,true,0.457046,true,0.305329,true,0.308949
1749324641.2489,12:30:41.248,true,0.342115,true,0.75435,true,0.172149,true,0.451419,true,0.31347,true,0.309266
1749324641.7486,12:30:41.748,true,0.336156,true,0.750757,true,0.169914,true,0.44666,true,0.315734,true,0.311226
1749324642.2484,12:30:42.248,true,0.324818,true,0.748061,true,0.165506,true,0.445996,true,0.326361,true,0.317854
1749324642.7484,12:30:42.748,true,0.311153,true,0.662016,true,0.161208,true,0.451198,true,0.326432,true,0.321011
1749324643.2481,12:30:43.248,true,0.30502,true,0.606226,true,0.155834,true,0.457831,true,0.323664,true,0.321073
1749324643.7479,12:30:43.747,true,0.312326,true,0.605847,true,0.150799,true,0.459634,true,0.309651,true,0.318014
1749324644.2485,12:30:44.248,true,0.328934,true,0.605728,true,0.148155,true,0.453934,true,0.289177,true,0.313291
1749324644.7481,12:30:44.748,true,0.352776,true,0.566585,true,0.146853,true,0.444305,true,0.268376,true,0.309249
1749324645.2479,12:30:45.247,true,0.374859,true,0.556213,true,0.147227,true,0.43927,true,0.268533,true,0.30933
1749324645.7484,12:30:45.748,true,0.395782,true,0.556158,true,0.14932,true,0.440055,true,0.287239,true,0.314008
1749324646.2478,12:30:46.247,true,0.415578,true,0.530971,true,0.150757,true,0.444405,true,0.305207,true,0.331037
1749324646.7472,12:30:46.747,true,0.433631,true,0.530943,true,0.154247,true,0.449084,true,0.319299,true,0.34797
1749324647.2475,12:30:47.247,true,0.450034,true,0.534583,true,0.157543,true,0.454303,true,0.319378,true,0.350285
1749324647.7473,12:30:47.747,true,0.461961,true,0.589034,true,0.161475,true,0.45989,true,0.317,true,0.350311
1749324648.2467,12:30:48.246,true,0.472736,true,0.58894,true,0.169907,true,0.466325,true,0.317081,true,0.350336
1749324648.7468,12:30:48.746,true,0.47287,true,0.537618,true,0.178123,true,0.474206,true,0.334361,true,0.356248
1749324649.2468,12:30:49.246,true,0.462354,true,0.342488,true,0.188395,true,0.483979,true,0.384292,true,0.372481
1749324649.7462,12:30:49.746,true,0.445187,true,0.181913,true,0.199179,true,0.492927,true,0.433671,true,0.392384
1749324650.2461,12:30:50.246,true,0.409396,true,0.182768,true,0.208319,true,0.49603,true,0.469065,true,0.416106
1749324650.7459,12:30:50.745,true,0.378022,true,0.183616,true,0.221283,true,0.494387,true,0.500264,true,0.446332
1749324651.2455,12:30:51.245,true,0.345605,true,0.181303,true,0.236065,true,0.498863,true,0.500147,true,0.446248
1749324651.7456,12:30:51.745,true,0.317708,true,0.115656,true,0.259472,true,0.522013,true,0.508264,true,0.447572
1749324652.2458,12:30:52.245,true,0.303277,true,0.089305,true,0.295603,true,0.573461,true,0.508135,true,0.470415
1749324652.7453,12:30:52.745,true,0.299855,true,0.090779,true,0.338456,true,0.673114,true,0.585689,true,0.55115
1749324653.2452,12:30:53.245,true,0.306449,true,0.127756,true,0.372803,true,0.793339,true,0.585387,true,0.555367
1749324653.7452,12:30:53.745,true,0.329376,true,0.18962,true,0.388165,true,0.87283,true,0.590706,true,0.563328
1749324654.2447,12:30:54.244,true,0.376047,true,0.295151,true,0.388155,true,0.899771,true,0.590389,true,0.574193
1749324654.7441,12:30:54.744,true,0.432546,true,0.383818,true,0.379456,true,0.883882,true,0.596141,true,0.577147
1749324655.2447,12:30:55.244,true,0.487613,true,0.534352,true,0.365345,true,0.824905,true,0.595809,true,0.576513
1749324655.7442,12:30:55.744,true,0.542914,true,0.622166,true,0.35383,true,0.738438,true,0.58016,true,0.568906
1749324656.2438,12:30:56.243,true,0.586502,true,0.646933,true,0.336898,true,0.654374,true,0.563193,true,0.566856
1749324656.744,12:30:56.744,true,0.622094,true,0.647266,true,0.319855,true,0.587427,true,0.54978,true,0.546281
1749324657.2437,12:30:57.243,true,0.643458,true,0.64708,true,0.301643,true,0.541459,true,0.534069,true,0.515844
1749324657.7429,12:30:57.742,true,0.646927,true,0.646895,true,0.28407,true,0.511583,true,0.499563,true,0.477922
1749324658.2431,12:30:58.243,true,0.650005,true,0.706355,true,0.269839,true,0.491449,true,0.454083,true,0.447672
1749324658.7426,12:30:58.742,true,0.652734,true,0.70602,true,0.26206,true,0.475263,true,0.40825,true,0.428994
1749324659.2424,12:30:59.242,true,0.664111,true,0.68613,true,0.262176,true,0.460982,true,0.359231,true,0.401228
1749324659.743,12:30:59.743,true,0.680623,true,0.632813,true,0.277307,true,0.455236,true,0.345089,true,0.373433
1749324660.2427,12:31:00.242,true,0.69502,true,0.621,true,0.316474,true,0.478006,true,0.345136,true,0.373436
1749324660.7422,12:31:00.742,true,0.707566,true,0.543198,true,0.358586,true,0.542434,true,0.422132,true,0.401477
1749324661.2426,12:31:01.242,true,0.724076,true,0.469983,true,0.39795,true,0.629582,true,0.521263,true,0.456101
1749324661.7421,12:31:01.742,true,0.740105,true,0.296209,true,0.42088,true,0.702781,true,0.572149,true,0.497321
1749324662.2419,12:31:02.241,true,0.738718,true,0.135333,true,0.432297,true,0.742407,true,0.614377,true,0.536444
1749324662.7421,12:31:02.742,true,0.724626,true,0.134563,true,0.438152,true,0.745594,true,0.619855,true,0.567032
1749324663.2416,12:31:03.241,true,0.72103,true,0.135676,true,0.438096,true,0.721861,true,0.650024,true,0.581373
1749324663.741,12:31:03.741,true,0.717739,true,0.227812,true,0.436118,true,0.686801,true,0.661637,true,0.602929
1749324664.2412,12:31:04.241,true,0.699795,true,0.22839,true,0.430474,true,0.657474,true,0.692994,true,0.63347
1749324664.7411,12:31:04.741,true,0.674445,true,0.187248,true,0.420869,true,0.645562,true,0.692283,true,0.632355
1749324665.2409,12:31:05.240,true,0.63707,true,0.10107,true,0.404142,true,0.644649,true,0.647985,true,0.580298
1749324665.7409,12:31:05.740,true,0.601975,true,0.1024,true,0.380838,true,0.642433,true,0.617346,true,0.549779
1749324666.2406,12:31:06.240,true,0.56926,true,0.151557,true,0.365051,true,0.630565,true,0.549019,true,0.517432
1749324666.74,12:31:06.740,true,0.539285,true,0.243476,true,0.36173,true,0.606949,true,0.499953,true,0.502876
1749324667.24,12:31:07.240,true,0.522501,true,0.24398,true,0.355039,true,0.587848,true,0.499843,true,0.502654
1749324667.7399,12:31:07.739,true,0.509125,true,0.162982,true,0.344261,true,0.578581,true,0.51233,true,0.515817
1749324668.2395,12:31:08.239,true,0.497074,true,0.163897,true,0.331927,true,0.566477,true,0.537159,true,0.515547
1749324668.7395,12:31:08.739,true,0.483465,true,0.183911,true,0.319598,true,0.546182,true,0.536986,true,0.495036
1749324669.2396,12:31:09.239,true,0.460341,true,0.257132,true,0.305814,true,0.525862,true,0.49368,true,0.455345
1749324669.7394,12:31:09.739,true,0.438813,true,0.365602,true,0.288773,true,0.512408,true,0.427369,true,0.414707
1749324670.2391,12:31:10.239,true,0.419645,true,0.370449,true,0.270729,true,0.500727,true,0.407575,true,0.388876
1749324670.7391,12:31:10.739,true,0.391974,true,0.419415,true,0.255345,true,0.487039,true,0.407566,true,0.380648
1749324671.2385,12:31:11.238,true,0.366817,true,0.471438,true,0.24312,true,0.471666,true,0.412014,true,0.380645
1749324671.7384,12:31:11.738,true,0.34763,true,0.51486,true,0.232649,true,0.461593,true,0.443623,true,0.378308
1749324672.2388,12:31:12.238,true,0.330839,true,0.612869,true,0.22325,true,0.457804,true,0.443582,true,0.370766
1749324672.738,12:31:12.738,true,0.316159,true,0.615179,true,0.211555,true,0.456298,true,0.427755,true,0.363703
1749324673.2376,12:31:13.237,true,0.303333,true,0.626082,true,0.201207,true,0.454309,true,0.398604,true,0.353086
1749324673.738,12:31:13.738,true,0.29633,true,0.674617,true,0.193564,true,0.452404,true,0.367946,true,0.348881
1749324674.2376,12:31:14.237,true,0.290175,true,0.754001,true,0.186348,true,0.45099,true,0.351829,true,0.341635
1749324674.7373,12:31:14.737,true,0.283438,true,0.758933,true,0.186585,true,0.447634,true,0.317986,true,0.323477
1749324675.2377,12:31:15.237,true,0.274273,true,0.758432,true,0.189561,true,0.443474,true,0.318059,true,0.323529
1749324675.7371,12:31:15.737,true,0.261085,true,0.743775,true,0.212074,true,0.441768,true,0.320819,true,0.327556
1749324676.2372,12:31:16.237,true,0.24744,true,0.740844,true,0.243606,true,0.441761,true,0.349439,true,0.329859
1749324676.7372,12:31:16.737,true,0.233269,true,0.740416,true,0.266277,true,0.440503,true,0.350096,true,0.331145
1749324677.2366,12:31:17.236,true,0.214166,true,0.723683,true,0.280414,true,0.437984,true,0.350136,true,0.331187
1749324677.7361,12:31:17.736,true,0.1969,true,0.711062,true,0.288035,true,0.439097,true,0.344791,true,0.326831
1749324678.2363,12:31:18.236,true,0.182535,true,0.701256,true,0.294224,true,0.443301,true,0.340371,true,0.319355
1749324678.7363,12:31:18.736,true,0.170572,true,0.664829,true,0.305414,true,0.446956,true,0.340419,true,0.312804
1749324679.236,12:31:19.236,true,0.17192,true,0.607053,true,0.312589,true,0.447061,true,0.340039,true,0.30111
1749324679.7362,12:31:19.736,true,0.174966,true,0.532423,true,0.328649,true,0.442632,true,0.326501,true,0.301195
1749324680.2362,12:31:20.236,true,0.183415,true,0.494237,true,0.349406,true,0.436979,true,0.326564,true,0.303237
1749324680.7356,12:31:20.735,true,0.192366,true,0.494242,true,0.370593,true,0.434314,true,0.331892,true,0.308846
1749324681.2356,12:31:21.235,true,0.200696,true,0.567507,true,0.3925,true,0.435237,true,0.331948,true,0.309012
1749324681.7358,12:31:21.735,true,0.208423,true,0.567447,true,0.413198,true,0.439373,true,0.325004,true,0.309084
1749324682.2357,12:31:22.235,true,0.216273,true,0.547504,true,0.414225,true,0.448894,true,0.28953,true,0.299697
1749324682.7356,12:31:22.735,true,0.225457,true,0.528044,true,0.414194,true,0.461675,true,0.271855,true,0.290245
1749324683.2356,12:31:23.235,true,0.233953,true,0.516693,true,0.397541,true,0.469577,true,0.271987,true,0.290351
1749324683.7351,12:31:23.735,true,0.244053,true,0.513521,true,0.373842,true,0.468113,true,0.290517,true,0.297805
1749324684.2349,12:31:24.234,true,0.251064,true,0.51351,true,0.354419,true,0.462261,true,0.32724,true,0.313337
1749324684.7347,12:31:24.734,true,0.256748,true,0.515426,true,0.336285,true,0.462573,true,0.340349,true,0.320544
1749324685.2342,12:31:25.234,true,0.254005,true,0.546918,true,0.315783,true,0.467494,true,0.357255,true,0.325003
1749324685.734,12:31:25.734,true,0.251623,true,0.609441,true,0.298297,true,0.470262,true,0.357287,true,0.325052
1749324686.2343,12:31:26.234,true,0.253432,true,0.609333,true,0.282438,true,0.466045,true,0.34292,true,0.322916
1749324686.7341,12:31:26.734,true,0.245459,true,0.592249,true,0.270095,true,0.455572,true,0.339538,true,0.318929
1749324687.2339,12:31:27.233,true,0.238537,true,0.592164,true,0.260811,true,0.446453,true,0.333426,true,0.31882
1749324687.7344,12:31:27.734,true,0.232531,true,0.577169,true,0.254052,true,0.442492,true,0.313732,true,0.30818
1749324688.2336,12:31:28.233,true,0.228393,true,0.471914,true,0.24622,true,0.441564,true,0.313806,true,0.302887
1749324688.733,12:31:28.733,true,0.219254,true,0.406635,true,0.238203,true,0.441984,true,0.324875,true,0.302968
1749324689.2333,12:31:29.233,true,0.211398,true,0.398724,true,0.233621,true,0.442396,true,0.352998,true,0.311445
1749324689.7329,12:31:29.732,true,0.208834,true,0.398821,true,0.226781,true,0.442787,true,0.367371,true,0.313688
1749324690.2329,12:31:30.232,true,0.206645,true,0.43504,true,0.221281,true,0.44324,true,0.367394,true,0.313752
1749324690.7332,12:31:30.733,true,0.208411,true,0.558621,true,0.214023,true,0.443586,true,0.339425,true,0.300371
1749324691.2328,12:31:31.232,true,0.210562,true,0.678543,true,0.208103,true,0.443569,true,0.323427,true,0.29029
1749324691.7322,12:31:31.732,true,0.215403,true,0.729416,true,0.203925,true,0.442232,true,0.301196,true,0.290393
1749324692.2323,12:31:32.232,true,0.224963,true,0.765626,true,0.201283,true,0.439638,true,0.288518,true,0.295003
1749324692.7319,12:31:32.731,true,0.236548,true,0.765127,true,0.199793,true,0.439272,true,0.283808,true,0.295097
1749324693.2311,12:31:33.231,true,0.244905,true,0.73997,true,0.197179,true,0.446137,true,0.283918,true,0.29582
1749324693.7318,12:31:33.731,true,0.255794,true,0.739568,true,0.192914,true,0.457088,true,0.287005,true,0.295243
1749324694.2316,12:31:34.231,true,0.265852,true,0.754232,true,0.188505,true,0.464476,true,0.287111,true,0.292978
1749324694.731,12:31:34.731,true,0.27729,true,0.75378,true,0.185981,true,0.463272,true,0.286581,true,0.293075
1749324695.2314,12:31:35.231,true,0.287488,true,0.73477,true,0.181804,true,0.454671,true,0.286687,true,0.299134
1749324695.731,12:31:35.731,true,0.289153,true,0.72825,true,0.17719,true,0.445127,true,0.294475,true,0.308407
1749324696.2306,12:31:36.230,true,0.289362,true,0.687743,true,0.173259,true,0.43846,true,0.29457,true,0.308476
1749324696.7307,12:31:36.730,true,0.284035,true,0.645971,true,0.168354,true,0.434721,true,0.287346,true,0.305433
1749324697.2311,12:31:37.231,true,0.272684,true,0.64581,true,0.166418,true,0.434512,true,0.28745,true,0.305507
1749324697.7303,12:31:37.730,true,0.259086,true,0.657059,true,0.164743,true,0.436932,true,0.291284,true,0.30707
1749324698.2302,12:31:38.230,true,0.24848,true,0.675705,true,0.162036,true,0.438941,true,0.29461,true,0.307141
1749324698.7306,12:31:38.730,true,0.239374,true,0.675486,true,0.161629,true,0.438989,true,0.294704,true,0.307212
1749324699.23,12:31:39.230,true,0.230603,true,0.648536,true,0.161904,true,0.438227,true,0.295844,true,0.308771
1749324699.7301,12:31:39.730,true,0.222453,true,0.610735,true,0.165684,true,0.439974,true,0.295937,true,0.310328
1749324700.2301,12:31:40.230,true,0.219603,true,0.57758,true,0.170612,true,0.443735,true,0.297411,true,0.311961
1749324700.7294,12:31:40.729,true,0.218359,true,0.577513,true,0.174576,true,0.447908,true,0.297501,true,0.310456
1749324701.2293,12:31:41.229,true,0.216695,true,0.562984,true,0.174819,true,0.455505,true,0.305981,true,0.309761
1749324701.7295,12:31:41.729,true,0.215927,true,0.598013,true,0.175039,true,0.463877,true,0.308845,true,0.309827
1749324702.2291,12:31:42.229,true,0.22045,true,0.597924,true,0.173273,true,0.467171,true,0.320381,true,0.305214
1749324702.729,12:31:42.729,true,0.22461,true,0.630034,true,0.172794,true,0.462444,true,0.320445,true,0.302355
1749324703.2292,12:31:43.229,true,0.22779,true,0.629902,true,0.169884,true,0.455157,true,0.301052,true,0.299485
1749324703.7289,12:31:43.728,true,0.233709,true,0.549118,true,0.166688,true,0.451778,true,0.300509,true,0.299568
1749324704.2287,12:31:44.228,true,0.25306,true,0.529103,true,0.163641,true,0.450531,true,0.300594,true,0.307361
1749324704.7287,12:31:44.728,true,0.255418,true,0.529081,true,0.161464,true,0.448435,true,0.311244,true,0.315484
1749324705.2282,12:31:45.228,true,0.24819,true,0.583378,true,0.159095,true,0.444258,true,0.319469,true,0.32157
1749324705.7276,12:31:45.727,true,0.25186,true,0.643618,true,0.157483,true,0.439704,true,0.330854,true,0.32162
1749324706.2276,12:31:46.227,true,0.264306,true,0.643466,true,0.154742,true,0.436646,true,0.330907,true,0.318913
1749324706.7277,12:31:46.727,true,0.266007,true,0.544781,true,0.153948,true,0.435626,true,0.314198,true,0.318966
1749324707.2275,12:31:47.227,true,0.257687,true,0.495789,true,0.154235,true,0.436422,true,0.314267,true,0.317759
1749324707.7273,12:31:47.727,true,0.246469,true,0.495792,true,0.156514,true,0.439918,true,0.32312,true,0.317813
1749324708.2272,12:31:48.227,true,0.24539,true,0.520241,true,0.157477,true,0.445981,true,0.326841,true,0.314098
1749324708.7266,12:31:48.726,true,0.244481,true,0.592888,true,0.159261,true,0.451922,true,0.332048,true,0.314157
1749324709.2266,12:31:49.226,true,0.240366,true,0.65868,true,0.160966,true,0.455405,true,0.356819,true,0.313686
1749324709.7265,12:31:49.726,true,0.243918,true,0.667704,true,0.162345,true,0.455799,true,0.35685,true,0.313003
1749324710.2259,12:31:50.225,true,0.254391,true,0.680339,true,0.162892,true,0.453492,true,0.332087,true,0.306113
1749324710.726,12:31:50.726,true,0.264059,true,0.699408,true,0.163184,true,0.44873,true,0.326674,true,0.304213
1749324711.2263,12:31:51.226,true,0.265407,true,0.755124,true,0.163862,true,0.443125,true,0.326,true,0.303978
1749324711.7257,12:31:51.725,true,0.263092,true,0.754691,true,0.168193,true,0.440198,true,0.321972,true,0.304051
1749324712.2255,12:31:52.225,true,0.250167,true,0.766718,true,0.171756,true,0.44296,true,0.322033,true,0.310025
1749324712.7256,12:31:52.725,true,0.239022,true,0.744695,true,0.175402,true,0.448875,true,0.334532,true,0.310821
1749324713.2252,12:31:53.225,true,0.22941,true,0.7443,true,0.175635,true,0.4531,true,0.335149,true,0.313462
1749324713.7254,12:31:53.725,true,0.224988,true,0.65584,true,0.175867,true,0.452069,true,0.334628,true,0.318369
