Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749143230.5502,10:07:10.550,true,0.647747,true,0.598396,true,0.201845,true,0.441937,true,0.364911,true,0.347541
1749143231.0495,10:07:11.049,true,0.653888,true,0.620721,true,0.202075,true,0.443693,true,0.388447,true,0.351431
1749143231.5497,10:07:11.549,true,0.662521,true,0.678713,true,0.201501,true,0.445753,true,0.399243,true,0.357089
1749143232.0493,10:07:12.049,true,0.672611,true,0.707506,true,0.200162,true,0.443643,true,0.399241,true,0.372002
1749143232.5493,10:07:12.549,true,0.692775,true,0.707149,true,0.198335,true,0.436015,true,0.381496,true,0.372007
1749143233.0494,10:07:13.049,true,0.717781,true,0.697971,true,0.196523,true,0.427785,true,0.350504,true,0.355524
1749143233.549,10:07:13.549,true,0.739045,true,0.61625,true,0.19549,true,0.422863,true,0.330116,true,0.343842
1749143234.0487,10:07:14.048,true,0.757107,true,0.578182,true,0.194545,true,0.420728,true,0.315226,true,0.336295
1749143234.5489,10:07:14.548,true,0.763693,true,0.574099,true,0.194637,true,0.420006,true,0.307553,true,0.325299
1749143235.0488,10:07:15.048,true,0.753376,true,0.545916,true,0.194294,true,0.421805,true,0.307647,true,0.319934
1749143235.5484,10:07:15.548,true,0.733653,true,0.443322,true,0.193936,true,0.428442,true,0.308781,true,0.319106
1749143236.0487,10:07:16.048,true,0.71512,true,0.372214,true,0.192482,true,0.436555,true,0.314703,true,0.318353
1749143236.5483,10:07:16.548,true,0.697831,true,0.372368,true,0.190969,true,0.441325,true,0.319638,true,0.31757
1749143237.0479,10:07:17.047,true,0.666447,true,0.441408,true,0.191219,true,0.440308,true,0.319715,true,0.313432
1749143237.5482,10:07:17.548,true,0.63861,true,0.491711,true,0.193221,true,0.438955,true,0.34207,true,0.317712
1749143238.048,10:07:18.048,true,0.624276,true,0.491719,true,0.19741,true,0.443939,true,0.387348,true,0.330285
1749143238.5473,10:07:18.547,true,0.599231,true,0.437725,true,0.201295,true,0.45053,true,0.387357,true,0.330333
1749143239.0471,10:07:19.047,true,0.571426,true,0.388443,true,0.203822,true,0.453115,true,0.351435,true,0.313509
1749143239.5474,10:07:19.547,true,0.540505,true,0.388568,true,0.207683,true,0.45261,true,0.348088,true,0.313581
1749143240.0468,10:07:20.046,true,0.519722,true,0.488904,true,0.207894,true,0.451451,true,0.348133,true,0.320013
1749143240.5471,10:07:20.547,true,0.511444,true,0.555316,true,0.20856,true,0.452741,true,0.369098,true,0.353291
1749143241.0471,10:07:21.047,true,0.502678,true,0.555263,true,0.209234,true,0.454961,true,0.373341,true,0.37277
1749143241.5464,10:07:21.546,true,0.506374,true,0.473968,true,0.210024,true,0.454676,true,0.373362,true,0.372775
1749143242.0458,10:07:22.045,true,0.522371,true,0.473991,true,0.210228,true,0.45437,true,0.37152,true,0.354316
1749143242.5458,10:07:22.545,true,0.536727,true,0.490092,true,0.208149,true,0.454231,true,0.336384,true,0.330161
1749143243.0457,10:07:23.045,true,0.541685,true,0.609743,true,0.207914,true,0.450944,true,0.313828,true,0.325597
1749143243.5453,10:07:23.545,true,0.530789,true,0.609622,true,0.207791,true,0.446874,true,0.313911,true,0.32565
1749143244.0454,10:07:24.045,true,0.527861,true,0.610904,true,0.205571,true,0.444653,true,0.327828,true,0.33051
1749143244.5451,10:07:24.545,true,0.520987,true,0.610782,true,0.203773,true,0.442772,true,0.332378,true,0.331643
1749143245.0444,10:07:25.044,true,0.514792,true,0.614708,true,0.200619,true,0.439577,true,0.332439,true,0.331688
1749143245.5444,10:07:25.544,true,0.518872,true,0.61458,true,0.197113,true,0.43464,true,0.29894,true,0.313676
1749143246.0445,10:07:26.044,true,0.52254,true,0.593442,true,0.19403,true,0.429133,true,0.276635,true,0.297016
1749143246.5437,10:07:26.543,true,0.533832,true,0.513886,true,0.191337,true,0.423793,true,0.263963,true,0.288921
1749143247.0442,10:07:27.044,true,0.553767,true,0.513873,true,0.189222,true,0.419062,true,0.240255,true,0.289039
1749143247.5442,10:07:27.544,true,0.585798,true,0.634483,true,0.18672,true,0.415658,true,0.240463,true,0.290835
1749143248.0434,10:07:28.043,true,0.60005,true,0.634323,true,0.18697,true,0.413961,true,0.253031,true,0.294058
1749143248.5437,10:07:28.543,true,0.596617,true,0.610951,true,0.187259,true,0.414062,true,0.269463,true,0.303907
1749143249.0433,10:07:29.043,true,0.59351,true,0.572527,true,0.187507,true,0.416633,true,0.271611,true,0.313043
1749143249.5428,10:07:29.542,true,0.593735,true,0.499459,true,0.18743,true,0.421025,true,0.289118,true,0.313184
1749143250.0426,10:07:30.042,true,0.593927,true,0.49946,true,0.187314,true,0.42541,true,0.308015,true,0.332442
1749143250.5427,10:07:30.542,true,0.594089,true,0.588345,true,0.18756,true,0.426993,true,0.308103,true,0.332486
1749143251.0419,10:07:31.041,true,0.590883,true,0.588257,true,0.188965,true,0.42729,true,0.308191,true,0.318918
1749143251.5424,10:07:31.542,true,0.592517,true,0.524241,true,0.190607,true,0.433383,true,0.319296,true,0.31898
1749143252.0428,10:07:32.042,true,0.608794,true,0.440481,true,0.190845,true,0.443194,true,0.357472,true,0.319961
1749143252.5422,10:07:32.542,true,0.634416,true,0.424749,true,0.190884,true,0.450141,true,0.360376,true,0.320808
1749143253.042,10:07:33.042,true,0.656806,true,0.424821,true,0.189494,true,0.449952,true,0.36286,true,0.332218
1749143253.5423,10:07:33.542,true,0.682641,true,0.458257,true,0.188189,true,0.443853,true,0.36289,true,0.337314
1749143254.0418,10:07:34.041,true,0.704871,true,0.475675,true,0.18843,true,0.437977,true,0.360961,true,0.337351
1749143254.542,10:07:34.542,true,0.723968,true,0.504189,true,0.189699,true,0.43536,true,0.320708,true,0.323913
1749143255.0423,10:07:35.042,true,0.7284,true,0.553622,true,0.190565,true,0.436867,true,0.311921,true,0.322662
1749143255.5419,10:07:35.541,true,0.719412,true,0.553573,true,0.191613,true,0.439385,true,0.309412,true,0.315269
1749143256.0418,10:07:36.041,true,0.708391,true,0.521383,true,0.192169,true,0.440136,true,0.272736,true,0.314358
1749143256.542,10:07:36.542,true,0.689304,true,0.518794,true,0.193592,true,0.437295,true,0.272874,true,0.314425
1749143257.0417,10:07:37.041,true,0.671581,true,0.505742,true,0.197012,true,0.434247,true,0.28675,true,0.317144
1749143257.5413,10:07:37.541,true,0.655214,true,0.498333,true,0.199136,true,0.436391,true,0.304548,true,0.321316
1749143258.0416,10:07:38.041,true,0.640171,true,0.468603,true,0.201291,true,0.442494,true,0.318374,true,0.333929
1749143258.541,10:07:38.541,true,0.625108,true,0.445866,true,0.201752,true,0.447607,true,0.345519,true,0.341116
1749143259.0406,10:07:39.040,true,0.611342,true,0.430324,true,0.201961,true,0.44777,true,0.345564,true,0.341149
1749143259.5413,10:07:39.541,true,0.607581,true,0.384439,true,0.202169,true,0.442818,true,0.33765,true,0.328278
1749143260.0407,10:07:40.040,true,0.608949,true,0.384561,true,0.203281,true,0.436434,true,0.324807,true,0.316263
1749143260.54,10:07:40.540,true,0.614895,true,0.39424,true,0.203486,true,0.43227,true,0.324873,true,0.316326
1749143261.0402,10:07:41.040,true,0.620278,true,0.417587,true,0.202914,true,0.430235,true,0.335838,true,0.3205
1749143261.5399,10:07:41.539,true,0.625078,true,0.417665,true,0.201098,true,0.428709,true,0.335893,true,0.324755
1749143262.0391,10:07:42.039,true,0.625165,true,0.399181,true,0.198142,true,0.427491,true,0.327475,true,0.326284
1749143262.5396,10:07:42.539,true,0.63074,true,0.378489,true,0.195329,true,0.42688,true,0.310162,true,0.326334
1749143263.039,10:07:43.039,true,0.63589,true,0.37862,true,0.192575,true,0.426281,true,0.301403,true,0.319607
1749143263.5388,10:07:43.538,true,0.638067,true,0.533459,true,0.190135,true,0.42538,true,0.291653,true,0.319463
1749143264.0392,10:07:44.039,true,0.634314,true,0.63712,true,0.188452,true,0.424903,true,0.280572,true,0.311892
1749143264.539,10:07:44.539,true,0.637569,true,0.636964,true,0.18853,true,0.425372,true,0.280694,true,0.311961
1749143265.0385,10:07:45.038,true,0.640468,true,0.584336,true,0.188761,true,0.427128,true,0.290412,true,0.318571
1749143265.5389,10:07:45.538,true,0.639838,true,0.584257,true,0.189378,true,0.431778,true,0.295253,true,0.320239
1749143266.039,10:07:46.039,true,0.639255,true,0.572398,true,0.189607,true,0.438781,true,0.306424,true,0.325064
1749143266.5386,10:07:46.538,true,0.643256,true,0.529651,true,0.190048,true,0.444443,true,0.325682,true,0.332227
1749143267.0385,10:07:47.038,true,0.646816,true,0.402189,true,0.19305,true,0.446299,true,0.325746,true,0.332268
1749143267.5383,10:07:47.538,true,0.649831,true,0.402284,true,0.196663,true,0.446932,true,0.31547,true,0.327155
1749143268.0378,10:07:48.037,true,0.657761,true,0.433749,true,0.199522,true,0.450515,true,0.313835,true,0.324266
1749143268.5374,10:07:48.537,true,0.668202,true,0.455687,true,0.20219,true,0.453592,true,0.305168,true,0.315752
1749143269.0373,10:07:49.037,true,0.677414,true,0.455724,true,0.202391,true,0.451646,true,0.296652,true,0.315814
1749143269.5371,10:07:49.537,true,0.685397,true,0.397201,true,0.202031,true,0.444492,true,0.293516,true,0.313481
1749143270.0367,10:07:50.036,true,0.693287,true,0.331371,true,0.20113,true,0.4378,true,0.284229,true,0.314045
1749143270.537,10:07:50.537,true,0.705988,true,0.269271,true,0.198909,true,0.433919,true,0.283305,true,0.31361
1749143271.0366,10:07:51.036,true,0.721225,true,0.269657,true,0.197717,true,0.430789,true,0.279777,true,0.296623
1749143271.5363,10:07:51.536,true,0.728151,true,0.3583,true,0.196694,true,0.42803,true,0.272492,true,0.289632
1749143272.0363,10:07:52.036,true,0.720298,true,0.404277,true,0.194251,true,0.426757,true,0.268048,true,0.287353
1749143272.536,10:07:52.536,true,0.721064,true,0.404368,true,0.19436,true,0.426621,true,0.256114,true,0.279239
1749143273.0352,10:07:53.035,true,0.713052,true,0.377856,true,0.194574,true,0.425684,true,0.242505,true,0.273179
1749143273.5359,10:07:53.535,true,0.693991,true,0.298488,true,0.195444,true,0.425739,true,0.240564,true,0.273324
1749143274.0353,10:07:54.035,true,0.676016,true,0.22498,true,0.198877,true,0.42916,true,0.240753,true,0.274598
1749143274.5351,10:07:54.535,true,0.661717,true,0.225292,true,0.201603,true,0.43497,true,0.267421,true,0.297653
1749143275.0358,10:07:55.035,true,0.646805,true,0.188249,true,0.204678,true,0.440777,true,0.305071,true,0.316536
1749143275.5352,10:07:55.535,true,0.630032,true,0.188972,true,0.208258,true,0.445967,true,0.319934,true,0.327118
1749143276.0351,10:07:56.035,true,0.617828,true,0.382308,true,0.21198,true,0.449734,true,0.333968,true,0.327164
1749143276.5351,10:07:56.535,true,0.606714,true,0.601977,true,0.216014,true,0.45218,true,0.33485,true,0.322963
1749143277.0346,10:07:57.034,true,0.596614,true,0.601879,true,0.220043,true,0.452071,true,0.334902,true,0.318376
1749143277.5342,10:07:57.534,true,0.58934,true,0.41959,true,0.222013,true,0.449906,true,0.331023,true,0.317915
1749143278.0349,10:07:58.034,true,0.587475,true,0.288861,true,0.222174,true,0.448303,true,0.330337,true,0.313732
1749143278.5347,10:07:58.534,true,0.597158,true,0.289177,true,0.221888,true,0.445091,true,0.309688,true,0.31356
1749143279.0342,10:07:59.034,true,0.60904,true,0.412531,true,0.22126,true,0.439191,true,0.295089,true,0.313624
1749143279.5346,10:07:59.534,true,0.619603,true,0.41261,true,0.222179,true,0.434203,true,0.295185,true,0.320475
1749143280.034,10:08:00.034,true,0.62899,true,0.408239,true,0.221125,true,0.43491,true,0.317219,true,0.336264
1749143280.5334,10:08:00.533,true,0.628496,true,0.408323,true,0.221287,true,0.43941,true,0.328761,true,0.356092
1749143281.0332,10:08:01.033,true,0.619588,true,0.44239,true,0.220543,true,0.445373,true,0.333802,true,0.363727
1749143281.5335,10:08:01.533,true,0.611498,true,0.597909,true,0.219431,true,0.449158,true,0.333855,true,0.363738
1749143282.0327,10:08:02.032,true,0.604159,true,0.631772,true,0.219594,true,0.448042,true,0.31628,true,0.340231
1749143282.533,10:08:02.533,true,0.597508,true,0.650994,true,0.221451,true,0.442946,true,0.31635,true,0.340263
1749143283.0328,10:08:03.032,true,0.596666,true,0.650822,true,0.222352,true,0.441453,true,0.31642,true,0.337563
1749143283.5325,10:08:03.532,true,0.598005,true,0.621149,true,0.222762,true,0.444215,true,0.312364,true,0.333752
1749143284.0325,10:08:04.032,true,0.605056,true,0.621028,true,0.222928,true,0.447179,true,0.307919,true,0.323447
1749143284.5325,10:08:04.532,true,0.605521,true,0.668546,true,0.225291,true,0.44651,true,0.299669,true,0.322493
1749143285.0318,10:08:05.031,true,0.597313,true,0.668341,true,0.226116,true,0.443577,true,0.29232,true,0.32207
1749143285.5314,10:08:05.531,true,0.595116,true,0.66689,true,0.226266,true,0.443092,true,0.2909,true,0.322594
1749143286.0316,10:08:06.031,true,0.588314,true,0.60175,true,0.224284,true,0.442435,true,0.291,true,0.322561
1749143286.5314,10:08:06.531,true,0.57686,true,0.493963,true,0.224129,true,0.440668,true,0.302542,true,0.324729
1749143287.0313,10:08:07.031,true,0.560673,true,0.323725,true,0.224591,true,0.442385,true,0.331858,true,0.338084
1749143287.5315,10:08:07.531,true,0.545387,true,0.199998,true,0.226213,true,0.448912,true,0.376701,true,0.355233
1749143288.031,10:08:08.031,true,0.537437,true,0.199061,true,0.226482,true,0.456154,true,0.413602,true,0.370673
1749143288.5306,10:08:08.530,true,0.527704,true,0.199703,true,0.226631,true,0.460472,true,0.413589,true,0.370679
1749143289.0308,10:08:09.030,true,0.518924,true,0.297589,true,0.223827,true,0.46047,true,0.386204,true,0.370684
1749143289.5306,10:08:09.530,true,0.515643,true,0.443915,true,0.219666,true,0.455684,true,0.383428,true,0.370161
1749143290.0304,10:08:10.030,true,0.521207,true,0.532325,true,0.215504,true,0.448328,true,0.360119,true,0.370167
1749143290.5307,10:08:10.530,true,0.530862,true,0.5323,true,0.212858,true,0.44123,true,0.330168,true,0.356438
1749143291.0299,10:08:11.029,true,0.539529,true,0.508079,true,0.211242,true,0.435415,true,0.31348,true,0.333042
1749143291.5298,10:08:11.529,true,0.547305,true,0.500504,true,0.2089,true,0.430805,true,0.289624,true,0.318163
1749143292.0296,10:08:12.029,true,0.558378,true,0.496176,true,0.206922,true,0.427563,true,0.278554,true,0.316622
1749143292.5295,10:08:12.529,true,0.56163,true,0.488852,true,0.204764,true,0.425524,true,0.264394,true,0.316679
1749143293.0293,10:08:13.029,true,0.568982,true,0.496193,true,0.202891,true,0.424266,true,0.26453,true,0.316403
1749143293.5293,10:08:13.529,true,0.575565,true,0.575446,true,0.202207,true,0.423415,true,0.269517,true,0.31646
1749143294.0292,10:08:14.029,true,0.592134,true,0.625126,true,0.202393,true,0.424068,true,0.272887,true,0.30912
1749143294.5289,10:08:14.528,true,0.606851,true,0.625002,true,0.204797,true,0.428761,true,0.282616,true,0.309187
1749143295.029,10:08:15.029,true,0.606691,true,0.519239,true,0.207208,true,0.436753,true,0.304689,true,0.311996
1749143295.529,10:08:15.529,true,0.603529,true,0.41951,true,0.210956,true,0.443499,true,0.30477,true,0.312058
1749143296.0285,10:08:16.028,true,0.579555,true,0.340779,true,0.213787,true,0.446306,true,0.278263,true,0.31415
1749143296.5283,10:08:16.528,true,0.55765,true,0.340959,true,0.215151,true,0.448686,true,0.277449,true,0.31421
1749143297.0284,10:08:17.028,true,0.537738,true,0.350012,true,0.215313,true,0.451214,true,0.277912,true,0.316916
1749143297.5278,10:08:17.527,true,0.539315,true,0.351041,true,0.215297,true,0.451137,true,0.278026,true,0.319696
1749143298.028,10:08:18.028,true,0.561084,true,0.430072,true,0.215208,true,0.447351,true,0.286888,true,0.319748
1749143298.5283,10:08:18.528,true,0.580468,true,0.453752,true,0.21537,true,0.44217,true,0.288864,true,0.326896
1749143299.0275,10:08:19.027,true,0.597689,true,0.485174,true,0.216994,true,0.440537,true,0.288963,true,0.331421
1749143299.5274,10:08:19.527,true,0.610517,true,0.506796,true,0.21724,true,0.442244,true,0.293928,true,0.331459
1749143300.0274,10:08:20.027,true,0.603067,true,0.552698,true,0.219725,true,0.44525,true,0.30902,true,0.330409
1749143300.5269,10:08:20.526,true,0.572752,true,0.552657,true,0.220344,true,0.447994,true,0.324629,true,0.330448
1749143301.0267,10:08:21.026,true,0.53776,true,0.342825,true,0.221891,true,0.454205,true,0.355512,true,0.338288
1749143301.5268,10:08:21.526,true,0.51429,true,0.203667,true,0.223111,true,0.461443,true,0.355543,true,0.338319
1749143302.0262,10:08:22.026,true,0.500529,true,0.204263,true,0.223259,true,0.464237,true,0.354807,true,0.33683
1749143302.5262,10:08:22.526,true,0.488143,true,0.262502,true,0.221231,true,0.460381,true,0.34572,true,0.336831
1749143303.0261,10:08:23.026,true,0.491778,true,0.384214,true,0.218604,true,0.452211,true,0.327341,true,0.318853
1749143303.5259,10:08:23.525,true,0.49505,true,0.466545,true,0.218751,true,0.446253,true,0.30094,true,0.299233
1749143304.0257,10:08:24.025,true,0.504917,true,0.482819,true,0.217444,true,0.444877,true,0.301023,true,0.299313
1749143304.5259,10:08:24.525,true,0.522122,true,0.505986,true,0.215619,true,0.447061,true,0.320696,true,0.312927
1749143305.0257,10:08:25.025,true,0.537561,true,0.559237,true,0.213281,true,0.449854,true,0.351675,true,0.345671
1749143305.5253,10:08:25.525,true,0.568064,true,0.574465,true,0.210827,true,0.449985,true,0.362873,true,0.349571
1749143306.0254,10:08:26.025,true,0.603877,true,0.574405,true,0.208876,true,0.446937,true,0.362898,true,0.349592
1749143306.5253,10:08:26.525,true,0.635155,true,0.539055,true,0.206205,true,0.443391,true,0.353135,true,0.336836
1749143307.0251,10:08:27.025,true,0.662313,true,0.494727,true,0.206108,true,0.440389,true,0.333986,true,0.314589
1749143307.5254,10:08:27.525,true,0.671457,true,0.414695,true,0.20628,true,0.438821,true,0.312667,true,0.30662
1749143308.025,10:08:28.025,true,0.670309,true,0.414736,true,0.208721,true,0.441083,true,0.304585,true,0.305489
1749143308.5249,10:08:28.524,true,0.669256,true,0.414807,true,0.208889,true,0.444746,true,0.294436,true,0.305558
1749143309.0249,10:08:29.024,true,0.66122,true,0.446805,true,0.208821,true,0.445867,true,0.294525,true,0.312779
1749143309.525,10:08:29.525,true,0.6493,true,0.446845,true,0.208987,true,0.443343,true,0.29587,true,0.325502
1749143310.0246,10:08:30.024,true,0.635816,true,0.430864,true,0.211572,true,0.439654,true,0.304533,true,0.339172
1749143310.5248,10:08:30.524,true,0.614879,true,0.430918,true,0.212422,true,0.438069,true,0.336468,true,0.353983
1749143311.0246,10:08:31.024,true,0.595667,true,0.453581,true,0.214086,true,0.439424,true,0.341741,true,0.354001
1749143311.524,10:08:31.524,true,0.57181,true,0.467366,true,0.217141,true,0.442199,true,0.343746,true,0.355374
1749143312.0239,10:08:32.023,true,0.550046,true,0.494149,true,0.218058,true,0.445534,true,0.344831,true,0.355848
1749143312.5237,10:08:32.523,true,0.542091,true,0.582798,true,0.218209,true,0.450125,true,0.349737,true,0.355864
1749143313.0231,10:08:33.023,true,0.554972,true,0.58606,true,0.216486,true,0.453139,true,0.364043,true,0.35588
1749143313.5229,10:08:33.522,true,0.566497,true,0.58599,true,0.216639,true,0.451856,true,0.364066,true,0.354555
1749143314.023,10:08:34.023,true,0.558401,true,0.536266,true,0.218891,true,0.446235,true,0.337001,true,0.342752
1749143314.5226,10:08:34.522,true,0.562008,true,0.515336,true,0.222074,true,0.444107,true,0.327129,true,0.333165
1749143315.0225,10:08:35.022,true,0.573312,true,0.449235,true,0.224052,true,0.446068,true,0.326906,true,0.329367
1749143315.5225,10:08:35.522,true,0.577605,true,0.449272,true,0.226914,true,0.447796,true,0.30212,true,0.309304
1749143316.0217,10:08:36.021,true,0.575018,true,0.4239,true,0.22729,true,0.447549,true,0.302198,true,0.309366
1749143316.5217,10:08:36.521,true,0.579127,true,0.380635,true,0.227426,true,0.448581,true,0.305124,true,0.317299
1749143317.0217,10:08:37.021,true,0.587977,true,0.323856,true,0.227561,true,0.451113,true,0.321091,true,0.318028
1749143317.5214,10:08:37.521,true,0.601623,true,0.324057,true,0.228721,true,0.451517,true,0.337533,true,0.318079
1749143318.0212,10:08:38.021,true,0.614404,true,0.3963,true,0.231155,true,0.449548,true,0.344033,true,0.307017
1749143318.5215,10:08:38.521,true,0.631909,true,0.413927,true,0.231285,true,0.450926,true,0.355002,true,0.295387
1749143319.0209,10:08:39.020,true,0.647341,true,0.425578,true,0.231162,true,0.453193,true,0.358226,true,0.29547
1749143319.5208,10:08:39.520,true,0.660934,true,0.432288,true,0.228821,true,0.452635,true,0.358254,true,0.318278
1749143320.0208,10:08:40.020,true,0.66398,true,0.440656,true,0.225569,true,0.447858,true,0.356025,true,0.337571
1749143320.5202,10:08:40.520,true,0.655288,true,0.432378,true,0.222731,true,0.440975,true,0.33556,true,0.337788
1749143321.0201,10:08:41.020,true,0.640777,true,0.414908,true,0.222872,true,0.43596,true,0.318622,true,0.337818
1749143321.5201,10:08:41.520,true,0.627494,true,0.411649,true,0.223327,true,0.432593,true,0.295797,true,0.329693
1749143322.0198,10:08:42.019,true,0.615374,true,0.41172,true,0.224734,true,0.433218,true,0.295881,true,0.312388
1749143322.5196,10:08:42.519,true,0.612297,true,0.413587,true,0.225135,true,0.437451,true,0.299556,true,0.3106
1749143323.0197,10:08:43.019,true,0.620563,true,0.480219,true,0.225721,true,0.441758,true,0.299635,true,0.309463
1749143323.5193,10:08:43.519,true,0.627924,true,0.627992,true,0.228304,true,0.443059,true,0.295889,true,0.309523
1749143324.0185,10:08:44.018,true,0.635881,true,0.627874,true,0.229557,true,0.443561,true,0.290977,true,0.303564
1749143324.5186,10:08:44.518,true,0.658985,true,0.599491,true,0.229687,true,0.446262,true,0.28662,true,0.301134
1749143325.0186,10:08:45.018,true,0.693626,true,0.563579,true,0.229437,true,0.44826,true,0.279437,true,0.299781
1749143325.5181,10:08:45.518,true,0.724715,true,0.560258,true,0.226804,true,0.447045,true,0.277807,true,0.296966
1749143326.0183,10:08:46.018,true,0.738605,true,0.526472,true,0.225017,true,0.442883,true,0.262477,true,0.286812
1749143326.5184,10:08:46.518,true,0.750747,true,0.526453,true,0.222401,true,0.43826,true,0.246462,true,0.285796
1749143327.0176,10:08:47.017,true,0.761253,true,0.510026,true,0.22254,true,0.435278,true,0.246614,true,0.285894
1749143327.5181,10:08:47.518,true,0.756835,true,0.541279,true,0.22351,true,0.437118,true,0.258572,true,0.30066
1749143328.0179,10:08:48.017,true,0.75279,true,0.54125,true,0.223647,true,0.441878,true,0.260893,true,0.300733
1749143328.5173,10:08:48.517,true,0.749089,true,0.563982,true,0.222269,true,0.445084,true,0.263117,true,0.301198
1749143329.0178,10:08:49.017,true,0.750478,true,0.587706,true,0.220715,true,0.443343,true,0.263471,true,0.30127
1749143329.5178,10:08:49.517,true,0.747664,true,0.63733,true,0.219351,true,0.437592,true,0.27248,true,0.315459
1749143330.0171,10:08:50.017,true,0.74907,true,0.637201,true,0.216517,true,0.432876,true,0.287921,true,0.329558
1749143330.5175,10:08:50.517,true,0.759353,true,0.631771,true,0.214385,true,0.430548,true,0.289557,true,0.331175
1749143331.0172,10:08:51.017,true,0.759939,true,0.609934,true,0.214534,true,0.429844,true,0.304332,true,0.336868
1749143331.5166,10:08:51.516,true,0.755855,true,0.605408,true,0.216195,true,0.431808,true,0.319972,true,0.339766
1749143332.0164,10:08:52.016,true,0.743152,true,0.604984,true,0.217848,true,0.437077,true,0.323434,true,0.33783
1749143332.5165,10:08:52.516,true,0.739346,true,0.605235,true,0.217991,true,0.442704,true,0.323488,true,0.337859
1749143333.0159,10:08:53.015,true,0.736402,true,0.678051,true,0.217564,true,0.444741,true,0.312428,true,0.32271
1749143333.5163,10:08:53.516,true,0.73371,true,0.792554,true,0.217516,true,0.442799,true,0.31066,true,0.310068
1749143334.0163,10:08:54.016,true,0.733915,true,0.792024,true,0.216099,true,0.439021,true,0.292916,true,0.299847
1749143334.5156,10:08:54.515,true,0.734064,true,0.742806,true,0.214111,true,0.436061,true,0.27325,true,0.288422
1749143335.0156,10:08:55.015,true,0.734163,true,0.742451,true,0.212789,true,0.435619,true,0.273358,true,0.288513
1749143335.5157,10:08:55.515,true,0.731095,true,0.705963,true,0.212938,true,0.436596,true,0.266309,true,0.292629
1749143336.0154,10:08:56.015,true,0.707105,true,0.705708,true,0.213905,true,0.440401,true,0.272772,true,0.294654
