Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749336646.0777,15:50:46.077,false,-1,true,0.195999,true,0.557766,true,0.551267,true,0.757271,true,0.528368
1749336646.5779,15:50:46.577,false,-1,true,0.199509,true,0.563765,true,0.550708,true,0.773428,true,0.551237
1749336647.0779,15:50:47.077,false,-1,true,0.214079,true,0.570621,true,0.552357,true,0.773265,true,0.551177
1749336647.5773,15:50:47.577,false,-1,true,0.245635,true,0.579719,true,0.553817,true,0.769885,true,0.54164
1749336648.0773,15:50:48.077,false,-1,true,0.245703,true,0.593522,true,0.553334,true,0.755182,true,0.501746
1749336648.5774,15:50:48.577,false,-1,true,0.243929,true,0.617439,true,0.551442,true,0.728332,true,0.485706
1749336649.0768,15:50:49.076,false,-1,true,0.229993,true,0.633978,true,0.549432,true,0.727256,true,0.478661
1749336649.5766,15:50:49.576,false,-1,true,0.205551,true,0.647169,true,0.551985,true,0.727134,true,0.478641
1749336650.0768,15:50:50.076,false,-1,true,0.195903,true,0.659957,true,0.556514,true,0.74389,true,0.494355
1749336650.5765,15:50:50.576,false,-1,true,0.196002,true,0.665629,true,0.563157,true,0.757957,true,0.522284
1749336651.0761,15:50:51.076,false,-1,true,0.196102,true,0.672791,true,0.571784,true,0.757808,true,0.525687
1749336651.5762,15:50:51.576,false,-1,true,0.193845,true,0.682042,true,0.582317,true,0.75766,true,0.52942
1749336652.0758,15:50:52.075,false,-1,true,0.18953,true,0.688955,true,0.591813,true,0.76164,true,0.531939
1749336652.5752,15:50:52.575,false,-1,true,0.189634,true,0.693409,true,0.593772,true,0.784884,true,0.531892
1749336653.0756,15:50:53.075,false,-1,true,0.183477,true,0.693321,true,0.587912,true,0.791869,true,0.506471
1749336653.5752,15:50:53.575,false,-1,true,0.183586,true,0.689453,true,0.580696,true,0.791687,true,0.493969
1749336654.075,15:50:54.075,false,-1,true,0.183695,true,0.677602,true,0.573493,true,0.782391,true,0.4894
1749336654.5757,15:50:54.575,false,-1,true,0.219825,true,0.676236,true,0.571114,true,0.775211,true,0.489376
1749336655.0751,15:50:55.075,false,-1,true,0.280491,true,0.664219,true,0.572161,true,0.775046,true,0.4987
1749336655.5745,15:50:55.574,false,-1,true,0.280541,true,0.653325,true,0.574485,true,0.774882,true,0.522999
1749336656.075,15:50:56.075,false,-1,true,0.264553,true,0.630366,true,0.57972,true,0.772409,true,0.533853
1749336656.5748,15:50:56.574,false,-1,true,0.258814,true,0.606034,true,0.582496,true,0.769256,true,0.533805
1749336657.0742,15:50:57.074,false,-1,true,0.258875,true,0.57193,true,0.578822,true,0.767138,true,0.51699
1749336657.5747,15:50:57.574,false,-1,true,0.274421,true,0.538929,true,0.572921,true,0.76894,true,0.516952
1749336658.0745,15:50:58.074,false,-1,true,0.274474,true,0.518439,true,0.566545,true,0.766043,true,0.533192
1749336658.5739,15:50:58.573,false,-1,true,0.25829,true,0.50844,true,0.558732,true,0.765886,true,0.534878
1749336659.0741,15:50:59.074,false,-1,true,0.2046,true,0.496815,true,0.550373,true,0.762001,true,0.53483
1749336659.5741,15:50:59.574,false,-1,true,0.198936,true,0.485764,true,0.544335,true,0.761848,true,0.523213
1749336660.0736,15:51:00.073,false,-1,true,0.180843,true,0.480768,true,0.541004,true,0.762261,true,0.509659
1749336660.5734,15:51:00.573,false,-1,true,0.180954,true,0.480753,true,0.53826,true,0.762108,true,0.504735
1749336661.0731,15:51:01.073,false,-1,true,0.209445,true,0.487528,true,0.535037,true,0.758304,true,0.469938
1749336661.5725,15:51:01.572,false,-1,true,0.23983,true,0.504938,true,0.531381,true,0.758155,true,0.469921
1749336662.0727,15:51:02.072,false,-1,true,0.244169,true,0.508788,true,0.529331,true,0.779867,true,0.482049
1749336662.573,15:51:02.573,false,-1,true,0.244237,true,0.508768,true,0.531716,true,0.779697,true,0.482028
1749336663.0723,15:51:03.072,false,-1,true,0.222117,true,0.483054,true,0.537412,true,0.779528,true,0.48929
1749336663.5722,15:51:03.572,false,-1,true,0.222199,true,0.470125,true,0.542527,true,0.7974,true,0.497124
1749336664.0724,15:51:04.072,false,-1,true,0.237406,true,0.470113,true,0.546252,true,0.797213,true,0.506244
1749336664.5718,15:51:04.571,false,-1,true,0.241509,true,0.478163,true,0.549218,true,0.79121,true,0.506212
1749336665.0717,15:51:05.071,false,-1,true,0.242046,true,0.51661,true,0.549609,true,0.763313,true,0.510697
1749336665.5719,15:51:05.571,false,-1,true,0.243216,true,0.536661,true,0.549006,true,0.76253,true,0.49944
1749336666.0716,15:51:06.071,false,-1,true,0.257056,true,0.551126,true,0.548147,true,0.757157,true,0.498216
1749336666.5711,15:51:06.571,false,-1,true,0.283629,true,0.554934,true,0.54854,true,0.75378,true,0.473873
1749336667.0711,15:51:07.071,false,-1,true,0.283677,true,0.5608,true,0.549181,true,0.728079,true,0.45157
1749336667.5707,15:51:07.570,false,-1,true,0.261455,true,0.560767,true,0.548345,true,0.698902,true,0.451558
1749336668.0703,15:51:08.070,false,-1,true,0.238191,true,0.548283,true,0.547808,true,0.688786,true,0.446043
1749336668.5706,15:51:08.570,false,-1,true,0.238263,true,0.542594,true,0.549074,true,0.684084,true,0.454338
1749336669.0703,15:51:09.070,false,-1,true,0.256412,true,0.530554,true,0.551465,true,0.6829,true,0.454326
1749336669.5701,15:51:09.570,false,-1,true,0.309096,true,0.530529,true,0.553057,true,0.683904,true,0.458009
1749336670.0705,15:51:10.070,false,-1,true,0.332309,true,0.554372,true,0.554419,true,0.685604,true,0.473258
1749336670.5701,15:51:10.570,false,-1,true,0.336235,true,0.587663,true,0.556112,true,0.697881,true,0.480156
1749336671.0695,15:51:11.069,false,-1,true,0.36421,true,0.61652,true,0.559264,true,0.710315,true,0.489974
1749336671.5695,15:51:11.569,false,-1,true,0.372416,true,0.64409,true,0.563081,true,0.714092,true,0.498812
1749336672.0696,15:51:12.069,false,-1,true,0.372435,true,0.662818,true,0.566188,true,0.71398,true,0.498784
1749336672.569,15:51:12.569,false,-1,true,0.327489,true,0.675605,true,0.568823,true,0.713868,true,0.485682
1749336673.0691,15:51:13.069,false,-1,true,0.327521,true,0.681616,true,0.573247,true,0.735131,true,0.474693
1749336673.5691,15:51:13.569,false,-1,true,0.3411,true,0.688499,true,0.581046,true,0.74406,true,0.474674
1749336674.0687,15:51:14.068,false,-1,true,0.341127,true,0.693239,true,0.591444,true,0.750642,true,0.491106
1749336674.5687,15:51:14.568,false,-1,true,0.322624,true,0.69315,true,0.599816,true,0.7505,true,0.493214
1749336675.0686,15:51:15.068,false,-1,true,0.322658,true,0.690555,true,0.598178,true,0.737709,true,0.493188
1749336675.5678,15:51:15.567,false,-1,true,0.322691,true,0.668297,true,0.587683,true,0.721349,true,0.479634
1749336676.068,15:51:16.068,false,-1,true,0.320588,true,0.638443,true,0.575967,true,0.697579,true,0.479232
1749336676.568,15:51:16.568,false,-1,true,0.320622,true,0.601438,true,0.56844,true,0.697479,true,0.478755
1749336677.0678,15:51:17.067,false,-1,true,0.324555,true,0.558137,true,0.566168,true,0.700928,true,0.473415
1749336677.5676,15:51:17.567,false,-1,true,0.324588,true,0.556302,true,0.566112,true,0.722957,true,0.472569
1749336678.0679,15:51:18.067,false,-1,true,0.278487,true,0.55627,true,0.566283,true,0.722838,true,0.470019
1749336678.5671,15:51:18.567,false,-1,true,0.222575,true,0.561938,true,0.564328,true,0.7172,true,0.452185
1749336679.0667,15:51:19.066,false,-1,true,0.214583,true,0.567135,true,0.565753,true,0.717086,true,0.429144
1749336679.5669,15:51:19.566,false,-1,true,0.209615,true,0.570777,true,0.571951,true,0.738217,true,0.429136
1749336680.0663,15:51:20.066,false,-1,true,0.199471,true,0.582404,true,0.576624,true,0.768252,true,0.456673
1749336680.5661,15:51:20.566,false,-1,true,0.186593,true,0.582364,true,0.578246,true,0.793583,true,0.479902
1749336681.0666,15:51:21.066,false,-1,true,0.183591,true,0.581141,true,0.583291,true,0.805095,true,0.509246
1749336681.566,15:51:21.566,false,-1,true,0.178956,true,0.577196,true,0.589645,true,0.8049,true,0.541107
1749336682.0662,15:51:22.066,false,-1,true,0.176992,true,0.558881,true,0.588641,true,0.774461,true,0.541054
1749336682.5664,15:51:22.566,false,-1,true,0.164463,true,0.540383,true,0.578583,true,0.736148,true,0.501928
1749336683.066,15:51:23.066,false,-1,true,0.162577,true,0.534385,true,0.56797,true,0.736019,true,0.475638
1749336683.566,15:51:23.566,false,-1,true,0.164713,true,0.533448,true,0.564633,true,0.737521,true,0.475619
1749336684.0661,15:51:24.066,false,-1,true,0.174353,true,0.532893,true,0.569692,true,0.739198,true,0.480247
1749336684.5653,15:51:24.565,false,-1,true,0.205328,true,0.532867,true,0.576697,true,0.739066,true,0.484128
1749336685.0651,15:51:25.065,false,-1,true,0.237796,true,0.531913,true,0.578873,true,0.722448,true,0.490549
1749336685.5653,15:51:25.565,false,-1,true,0.254518,true,0.530722,true,0.575612,true,0.72233,true,0.490524
1749336686.0649,15:51:26.064,false,-1,true,0.254581,true,0.530697,true,0.572365,true,0.742262,true,0.47985
1749336686.5646,15:51:26.564,false,-1,true,0.231618,true,0.544965,true,0.568517,true,0.744844,true,0.47045
1749336687.0646,15:51:27.064,false,-1,true,0.190651,true,0.578365,true,0.563622,true,0.744707,true,0.464997
1749336687.5642,15:51:27.564,false,-1,true,0.190754,true,0.607562,true,0.563449,true,0.741678,true,0.464981
1749336688.0642,15:51:28.064,false,-1,true,0.210483,true,0.618795,true,0.569202,true,0.741544,true,0.483524
1749336688.5642,15:51:28.564,false,-1,true,0.210572,true,0.639353,true,0.575407,true,0.749737,true,0.51531
1749336689.064,15:51:29.064,false,-1,true,0.203806,true,0.659266,true,0.574668,true,0.766236,true,0.533935
1749336689.5637,15:51:29.563,false,-1,true,0.2039,true,0.66375,true,0.568922,true,0.769566,true,0.54711
1749336690.0637,15:51:30.063,false,-1,true,0.210758,true,0.673191,true,0.567043,true,0.774039,true,0.562157
1749336690.5637,15:51:30.563,false,-1,true,0.236758,true,0.673113,true,0.571005,true,0.773875,true,0.562087
1749336691.0633,15:51:31.063,false,-1,true,0.236831,true,0.665114,true,0.574922,true,0.775218,true,0.539652
1749336691.5631,15:51:31.563,false,-1,true,0.232241,true,0.648559,true,0.572816,true,0.775053,true,0.535168
1749336692.0634,15:51:32.063,false,-1,true,0.232317,true,0.642567,true,0.567803,true,0.772179,true,0.528284
1749336692.5629,15:51:32.562,false,-1,true,0.232392,true,0.628387,true,0.56567,true,0.766369,true,0.522542
1749336693.0628,15:51:33.062,false,-1,true,0.208689,true,0.60765,true,0.566137,true,0.764261,true,0.522099
1749336693.5632,15:51:33.563,false,-1,true,0.20878,true,0.586986,true,0.567136,true,0.764106,true,0.520712
1749336694.0624,15:51:34.062,false,-1,true,0.20887,true,0.564313,true,0.568438,true,0.763952,true,0.514455
1749336694.562,15:51:34.562,false,-1,true,0.199165,true,0.544435,true,0.572028,true,0.765974,true,0.501544
1749336695.0622,15:51:35.062,false,-1,true,0.182897,true,0.543312,true,0.575282,true,0.774389,true,0.501514
1749336695.5619,15:51:35.561,false,-1,true,0.157391,true,0.542786,true,0.577499,true,0.774225,true,0.491181
1749336696.0621,15:51:36.062,false,-1,true,0.157521,true,0.531345,true,0.581053,true,0.757719,true,0.490856
1749336696.5623,15:51:36.562,false,-1,true,0.188653,true,0.518317,true,0.58507,true,0.754564,true,0.489542
1749336697.0617,15:51:37.061,false,-1,true,0.235204,true,0.50563,true,0.585186,true,0.754418,true,0.490807
1749336697.5615,15:51:37.561,false,-1,true,0.235278,true,0.495569,true,0.57911,true,0.754273,true,0.505595
1749336698.0619,15:51:38.061,false,-1,true,0.235215,true,0.495552,true,0.572936,true,0.747636,true,0.505563
1749336698.5612,15:51:38.561,false,-1,true,0.190286,true,0.497796,true,0.568266,true,0.739075,true,0.492139
1749336699.061,15:51:39.061,false,-1,true,0.163862,true,0.501,true,0.564956,true,0.717128,true,0.47564
1749336699.5612,15:51:39.561,false,-1,true,0.163986,true,0.510567,true,0.560497,true,0.703786,true,0.467424
1749336700.0606,15:51:40.060,false,-1,true,0.181426,true,0.528447,true,0.555811,true,0.703682,true,0.467407
1749336700.5602,15:51:40.560,false,-1,true,0.191716,true,0.558767,true,0.557214,true,0.705495,true,0.479359
1749336701.0603,15:51:41.060,false,-1,true,0.201706,true,0.581592,true,0.561197,true,0.713563,true,0.482239
1749336701.5598,15:51:41.559,false,-1,true,0.225021,true,0.593062,true,0.563333,true,0.713452,true,0.482217
1749336702.0596,15:51:42.059,false,-1,true,0.23429,true,0.612107,true,0.566625,true,0.71334,true,0.463909
1749336702.5596,15:51:42.559,false,-1,true,0.236891,true,0.612057,true,0.569803,true,0.722246,true,0.451313
1749336703.0594,15:51:43.059,false,-1,true,0.268687,true,0.607767,true,0.570052,true,0.722128,true,0.427825
1749336703.559,15:51:43.559,false,-1,true,0.268743,true,0.607718,true,0.567291,true,0.715844,true,0.37927
1749336704.0592,15:51:44.059,false,-1,true,0.20984,true,0.60767,true,0.567646,true,0.71573,true,0.37927
1749336704.5593,15:51:44.559,false,-1,true,0.193458,true,0.607131,true,0.57417,true,0.730317,true,0.391189
1749336705.0589,15:51:45.058,false,-1,true,0.19356,true,0.585993,true,0.577885,true,0.730193,true,0.405524
1749336705.5589,15:51:45.558,false,-1,true,0.201787,true,0.5675,true,0.572874,true,0.721256,true,0.414312
1749336706.0585,15:51:46.058,false,-1,true,0.238811,true,0.567465,true,0.563514,true,0.711604,true,0.433539
1749336706.5577,15:51:46.557,false,-1,true,0.238883,true,0.589518,true,0.556997,true,0.711494,true,0.433531
1749336707.0577,15:51:47.057,false,-1,true,0.222306,true,0.605139,true,0.556292,true,0.714108,true,0.433817
1749336707.5578,15:51:47.557,false,-1,true,0.222388,true,0.626912,true,0.568832,true,0.726294,true,0.433809
1749336708.0576,15:51:48.057,false,-1,true,0.240795,true,0.640258,true,0.596313,true,0.740841,true,0.453483
1749336708.5576,15:51:48.557,false,-1,true,0.240865,true,0.640196,true,0.628736,true,0.754546,true,0.477728
1749336709.0578,15:51:49.057,false,-1,true,0.223625,true,0.627943,true,0.649136,true,0.7544,true,0.477709
1749336709.5572,15:51:49.557,false,-1,true,0.223706,true,0.627886,true,0.652496,true,0.737386,true,0.470872
1749336710.0572,15:51:50.057,false,-1,true,0.231214,true,0.629264,true,0.642604,true,0.73063,true,0.4317
1749336710.5573,15:51:50.557,false,-1,true,0.272801,true,0.629207,true,0.624439,true,0.709782,true,0.409983
1749336711.0569,15:51:51.056,false,-1,true,0.28915,true,0.62915,true,0.609802,true,0.709673,true,0.409979
1749336711.5567,15:51:51.556,false,-1,true,0.304535,true,0.645479,true,0.600365,true,0.725535,true,0.419471
1749336712.0571,15:51:52.057,false,-1,true,0.298551,true,0.645766,true,0.596769,true,0.727831,true,0.432221
1749336712.5565,15:51:52.556,false,-1,true,0.298594,true,0.645702,true,0.596262,true,0.736999,true,0.461642
1749336713.0562,15:51:53.056,false,-1,true,0.264939,true,0.642367,true,0.595684,true,0.757033,true,0.490155
1749336713.5565,15:51:53.556,false,-1,true,0.250536,true,0.642304,true,0.593676,true,0.759366,true,0.494366
1749336714.0561,15:51:54.056,false,-1,true,0.248818,true,0.653826,true,0.588836,true,0.772262,true,0.49434
1749336714.5561,15:51:54.556,false,-1,true,0.24813,true,0.667714,true,0.582289,true,0.7721,true,0.494313
1749336715.0561,15:51:55.056,false,-1,true,0.24612,true,0.678347,true,0.572245,true,0.743526,true,0.476717
1749336715.5557,15:51:55.555,false,-1,true,0.248264,true,0.681928,true,0.559432,true,0.720104,true,0.470713
1749336716.0554,15:51:56.055,false,-1,true,0.255708,true,0.681846,true,0.551436,true,0.706454,true,0.469533
1749336716.5556,15:51:56.555,false,-1,true,0.271529,true,0.672032,true,0.553425,true,0.706348,true,0.469516
1749336717.0554,15:51:57.055,false,-1,true,0.271583,true,0.671954,true,0.559231,true,0.722292,true,0.467931
1749336717.5548,15:51:57.554,false,-1,true,0.269572,true,0.681146,true,0.563468,true,0.743344,true,0.467914
1749336718.0548,15:51:58.054,false,-1,true,0.269627,true,0.681064,true,0.569713,true,0.756393,true,0.48694
1749336718.5544,15:51:58.554,false,-1,true,0.269683,true,0.672093,true,0.579721,true,0.757954,true,0.511519
1749336719.0537,15:51:59.053,false,-1,true,0.24812,true,0.660235,true,0.588519,true,0.760438,true,0.521236
1749336719.5541,15:51:59.554,false,-1,true,0.226886,true,0.634939,true,0.592377,true,0.760287,true,0.521196
1749336720.0541,15:52:00.054,false,-1,true,0.206311,true,0.609401,true,0.594342,true,0.760136,true,0.521156
1749336720.5537,15:52:00.553,false,-1,true,0.193593,true,0.581302,true,0.595247,true,0.776987,true,0.540085
1749336721.0539,15:52:01.053,false,-1,true,0.187164,true,0.548566,true,0.595531,true,0.803904,true,0.575115
1749336721.5537,15:52:01.553,false,-1,true,0.18699,true,0.545561,true,0.597298,true,0.80371,true,0.575034
1749336722.0534,15:52:02.053,false,-1,true,0.180726,true,0.545532,true,0.597526,true,0.785383,true,0.532613
1749336722.5532,15:52:02.553,false,-1,true,0.180837,true,0.573578,true,0.595409,true,0.780711,true,0.532566
1749336723.0532,15:52:03.053,false,-1,true,0.184796,true,0.583629,true,0.591103,true,0.774926,true,0.535811
1749336723.5527,15:52:03.552,false,-1,true,0.186847,true,0.583589,true,0.588971,true,0.764324,true,0.540687
1749336724.0529,15:52:04.052,false,-1,true,0.189101,true,0.577492,true,0.586646,true,0.760361,true,0.546955
1749336724.5529,15:52:04.552,false,-1,true,0.207117,true,0.558759,true,0.583198,true,0.759626,true,0.546898
1749336725.0524,15:52:05.052,false,-1,true,0.208201,true,0.542003,true,0.576659,true,0.759476,true,0.535419
1749336725.5522,15:52:05.552,false,-1,true,0.221862,true,0.510107,true,0.570144,true,0.742444,true,0.489514
1749336726.0524,15:52:06.052,false,-1,true,0.234306,true,0.479064,true,0.566868,true,0.709313,true,0.456549
1749336726.5524,15:52:06.552,false,-1,true,0.23438,true,0.461542,true,0.564388,true,0.68751,true,0.456535
1749336727.0522,15:52:07.052,false,-1,true,0.204572,true,0.461531,true,0.561869,true,0.687417,true,0.475402
1749336727.5522,15:52:07.552,false,-1,true,0.204665,true,0.465554,true,0.566646,true,0.699353,true,0.475383
1749336728.0519,15:52:08.051,false,-1,true,0.228819,true,0.495889,true,0.575317,true,0.705113,true,0.470253
1749336728.5518,15:52:08.551,false,-1,true,0.248351,true,0.518366,true,0.579967,true,0.717407,true,0.470236
1749336729.052,15:52:09.052,false,-1,true,0.27243,true,0.542616,true,0.57933,true,0.722817,true,0.500188
1749336729.5518,15:52:09.551,false,-1,true,0.276034,true,0.564636,true,0.580522,true,0.722698,true,0.500159
1749336730.0511,15:52:10.051,false,-1,true,0.276086,true,0.574746,true,0.585666,true,0.721218,true,0.487261
1749336730.5511,15:52:10.551,false,-1,true,0.250762,true,0.578929,true,0.593695,true,0.71799,true,0.454637
1749336731.051,15:52:11.051,false,-1,true,0.250827,true,0.590323,true,0.59903,true,0.710656,true,0.438874
1749336731.5504,15:52:11.550,false,-1,true,0.267154,true,0.619489,true,0.597197,true,0.710547,true,0.423249
1749336732.0508,15:52:12.050,false,-1,true,0.26721,true,0.645033,true,0.590125,true,0.718597,true,0.423243
1749336732.5504,15:52:12.550,false,-1,true,0.211489,true,0.662416,true,0.582105,true,0.724931,true,0.431763
1749336733.0496,15:52:13.049,false,-1,true,0.211578,true,0.666623,true,0.579475,true,0.741263,true,0.466267
1749336733.5501,15:52:13.550,false,-1,true,0.222396,true,0.66764,true,0.58331,true,0.741129,true,0.476288
1749336734.0499,15:52:14.049,false,-1,true,0.225194,true,0.667565,true,0.590903,true,0.73228,true,0.476268
1749336734.5493,15:52:14.549,false,-1,true,0.237478,true,0.66749,true,0.599788,true,0.721599,true,0.476249
1749336735.0493,15:52:15.049,false,-1,true,0.255175,true,0.652761,true,0.609843,true,0.721482,true,0.476386
1749336735.5495,15:52:15.549,false,-1,true,0.273909,true,0.624266,true,0.615625,true,0.721364,true,0.476366
1749336736.0489,15:52:16.048,false,-1,true,0.273962,true,0.591577,true,0.610991,true,0.7143,true,0.47331
1749336736.549,15:52:16.549,false,-1,true,0.256898,true,0.557977,true,0.600582,true,0.698204,true,0.444625
1749336737.0492,15:52:17.049,false,-1,true,0.25696,true,0.52302,true,0.599078,true,0.670126,true,0.409299
1749336737.5484,15:52:17.548,false,-1,true,0.259289,true,0.49695,true,0.603769,true,0.670044,true,0.409295
1749336738.0488,15:52:18.048,false,-1,true,0.259349,true,0.49539,true,0.607577,true,0.676904,true,0.422622
1749336738.5488,15:52:18.548,false,-1,true,0.253475,true,0.495373,true,0.60414,true,0.682939,true,0.450792
1749336739.0482,15:52:19.048,false,-1,true,0.250155,true,0.50384,true,0.599757,true,0.686232,true,0.470631
1749336739.5489,15:52:19.548,false,-1,true,0.250086,true,0.503821,true,0.599717,true,0.682758,true,0.470613
1749336740.0493,15:52:20.049,false,-1,true,0.233686,true,0.502011,true,0.602392,true,0.66524,true,0.469439
1749336740.5485,15:52:20.548,false,-1,true,0.228344,true,0.501992,true,0.60197,true,0.665162,true,0.469422
1749336741.0483,15:52:21.048,false,-1,true,0.233839,true,0.53047,true,0.595972,true,0.668923,true,0.483667
1749336741.5481,15:52:21.548,false,-1,true,0.248343,true,0.573108,true,0.586456,true,0.678037,true,0.48669
1749336742.0476,15:52:22.047,false,-1,true,0.258899,true,0.613558,true,0.578072,true,0.702459,true,0.507894
1749336742.5472,15:52:22.547,false,-1,true,0.294517,true,0.634856,true,0.574637,true,0.717019,true,0.52564
1749336743.0472,15:52:23.047,false,-1,true,0.346668,true,0.638223,true,0.570677,true,0.716905,true,0.529484
1749336743.5466,15:52:23.546,false,-1,true,0.346694,true,0.650819,true,0.566503,true,0.716791,true,0.531098
