id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,930582.604529,100.86300002876669,69,72,0.47537426023059715,0.2539291521206853,1.4428943897099586,1.0,3d gaze,-25.527944564238517,142.34337807588423,797.3180024315243,930582.604529 930582.6085635 930582.6125980001 930582.6166325 930582.6206670001 930582.6247014999 930582.6287364999 930582.632771 930582.6368054999 930582.64084 930582.6448745001 930582.648909 930582.6529435001 930582.656978 930582.6610125001 930582.6650469999 930582.6690815 930582.6731159999 930582.6771505 930582.681185 930582.6852195 930582.6892540001 930582.6932885 930582.6973230001 930582.7013574999 930582.705392
11,930582.709427,217.86500001326203,72,79,0.48792340407819335,0.26021944988669266,0.8110765205796692,0.9973291733048179,3d gaze,-13.279059661272985,207.30967065747217,1194.9074367402413,930582.709427 930582.713462 930582.7174964999 930582.7215305 930582.725565 930582.7296 930582.7336345001 930582.7376689999 930582.7417035 930582.7457379999 930582.7497725 930582.753807 930582.7578415 930582.7618760001 930582.7659105 930582.7699450001 930582.7739794999 930582.778014 930582.782049 930582.7860834999 930582.790118 930582.7941525 930582.798187 930582.8022215001 930582.806256 930582.8102905 930582.8143249999 930582.8183595 930582.8223939999 930582.8264285 930582.8304630001 930582.8344975 930582.8385320001 930582.8425665 930582.846601 930582.8506354999 930582.85467 930582.8587044999 930582.8627394999 930582.866774 930582.8708085001 930582.874843 930582.8788775001 930582.882912 930582.8869465 930582.8909809999 930582.8950155 930582.8990505 930582.903085 930582.9071195 930582.9111540001 930582.9151885 930582.9192230001 930582.9232574999 930582.927292
12,930582.9313264999,217.86500001326203,79,85,0.4838680627259607,0.2608065242973579,0.8408461819439296,0.9992559162053195,3d gaze,-36.9679811582013,368.70935291987337,2139.087552590722,930582.9313264999 930582.935361 930582.9393955 930582.9434305001 930582.947465 930582.9514995001 930582.955534 930582.9595685 930582.9636029999 930582.9676375 930582.971672 930582.9757065 930582.979741 930582.9837755 930582.9878100001 930582.9918445 930582.995879 930582.9999134999 930583.003948 930583.0079824999 930583.012017 930583.0160515001 930583.020086 930583.024121 930583.0281555001 930583.0321899999 930583.0362245 930583.0402589999 930583.0442935 930583.048328 930583.0523625 930583.0563970001 930583.0604315 930583.0644660001 930583.0685004999 930583.072535 930583.0765694999 930583.080604 930583.084639 930583.0886735 930583.092708 930583.0967425001 930583.100777 930583.104812 930583.1088465 930583.1128809999 930583.1169155 930583.1209499999 930583.1249845 930583.1290190001 930583.1330535 930583.1370880001 930583.1411225 930583.145157 930583.1491914999
13,930583.153226,217.86500001326203,86,92,0.4917191130707876,0.2558887151061514,1.2412406206087099,0.9998171188614585,3d gaze,-8.986480487920714,240.34199401926057,1360.2383615348967,930583.153226 930583.1572605 930583.161295 930583.1653295 930583.169364 930583.1733985001 930583.177433 930583.1814675 930583.1855025 930583.1895369999 930583.1935715 930583.197606 930583.2016405 930583.205675 930583.2097095 930583.2137440001 930583.2177784999 930583.221813 930583.2258474999 930583.229882 930583.2339165 930583.237951 930583.2419855001 930583.24602 930583.2500545001 930583.2540889999 930583.2581239999 930583.2621589999 930583.2661935 930583.270228 930583.2742625 930583.278297 930583.2823315 930583.2863660001 930583.2904005 930583.294435 930583.2984694999 930583.302504 930583.3065385 930583.310573 930583.3146075001 930583.318642 930583.3226765001 930583.326711 930583.3307455 930583.3347799999 930583.3388145 930583.342849 930583.346884 930583.3509185 930583.3549530001 930583.3589875 930583.3630220001 930583.3670564999 930583.371091
14,930583.3751255,117.0014999806881,92,96,0.49408940757503605,0.25932575890873527,1.408063482628317,0.9999422470728556,3d gaze,-0.18646431228906912,188.19678181275808,1082.5543882652173,930583.3751255 930583.37916 930583.3831945 930583.387229 930583.3912635 930583.395298 930583.3993325001 930583.4033669999 930583.4074015 930583.4114359999 930583.4154705 930583.4195055 930583.42354 930583.4275745 930583.4316090001 930583.4356435 930583.439678 930583.4437124999 930583.447747 930583.4517815 930583.4558165 930583.459851 930583.4638855 930583.46792 930583.4719545001 930583.4759889999 930583.4800235 930583.4840579999 930583.4880925 930583.492127
15,930583.4961615,217.86500001326203,96,102,0.48562673202975704,0.2663291840857283,0.7529632920204588,1.0,3d gaze,-11.240858829840572,128.67409157419215,769.6430989638403,930583.4961615 930583.5001965 930583.504231 930583.5082655 930583.5123000001 930583.5163344999 930583.520369 930583.5244035 930583.528438 930583.5324725 930583.536507 930583.5405415001 930583.544576 930583.5486105001 930583.5526449999 930583.5566795 930583.560714 930583.5647485 930583.568783 930583.5728175 930583.576852 930583.5808870001 930583.5849215 930583.588956 930583.5929905 930583.597025 930583.6010595 930583.605094 930583.6091285 930583.613163 930583.6171975001 930583.621232 930583.6252669999 930583.6293015 930583.633336 930583.6373705 930583.641405 930583.6454395 930583.649474 930583.6535085 930583.6575430001 930583.661578 930583.6656124999 930583.669647 930583.6736815 930583.677716 930583.6817505 930583.685785 930583.6898195 930583.693854 930583.6978885 930583.7019229999 930583.7059575 930583.709992 930583.7140265
16,930583.718061,217.86500001326203,102,109,0.4868259565161594,0.28355093849005947,0.9776065356966789,1.0,3d gaze,-9.377670649526607,114.54315590494024,762.0432156757337,930583.718061 930583.7220955 930583.7261300001 930583.7301645 930583.734199 930583.7382334999 930583.7422684999 930583.746303 930583.7503375 930583.754372 930583.7584065 930583.762441 930583.7664755001 930583.77051 930583.7745445 930583.778579 930583.7826135 930583.786648 930583.7906825 930583.794717 930583.7987515 930583.8027860001 930583.8068205 930583.810855 930583.8148894999 930583.8189245 930583.8229595 930583.826994 930583.8310285 930583.835063 930583.8390975001 930583.843132 930583.8471665 930583.851201 930583.8552355 930583.85927 930583.8633045 930583.867339 930583.8713735 930583.875408 930583.8794425 930583.883477 930583.8875114999 930583.891546 930583.8955805 930583.899615 930583.90365 930583.9076845 930583.911719 930583.9157535 930583.9197879999 930583.9238225 930583.927857 930583.9318915 930583.935926
17,930583.9399605,217.86500001326203,109,116,0.49074887714474785,0.2859375105833907,0.9158364218279945,1.0,3d gaze,-6.0899221834859505,128.74330898886086,867.2135402937546,930583.9399605 930583.943995 930583.9480295 930583.9520640001 930583.9560984999 930583.960133 930583.9641675 930583.968202 930583.9722365 930583.9762715 930583.980306 930583.9843405 930583.9883755 930583.99241 930583.9964445 930584.0004789999 930584.0045135 930584.008548 930584.0125825 930584.016617 930584.0206515 930584.0246860001 930584.0287205 930584.032755 930584.0367895 930584.040824 930584.0448585 930584.048893 930584.0529275 930584.0569625 930584.060997 930584.0650315001 930584.0690659999 930584.0731005 930584.077135 930584.0811695 930584.085204 930584.0892385 930584.093273 930584.0973075 930584.101342 930584.1053764999 930584.109411 930584.1134455 930584.11748 930584.1215145 930584.125549 930584.1295835 930584.133618 930584.137653 930584.1416875 930584.1457219999 930584.1497565 930584.153791 930584.1578255
18,930584.16186,209.79600003920496,116,122,0.47674939497816554,0.2762217511861094,1.4907718815369897,1.0,3d gaze,-32.460840797763886,182.1809938130676,1166.1693861480987,930584.16186 930584.1658945 930584.169929 930584.1739635 930584.177998 930584.182033 930584.1860675 930584.190102 930584.1941365 930584.198171 930584.2022055 930584.20624 930584.2102745001 930584.214309 930584.2183439999 930584.2223785 930584.226413 930584.2304475 930584.234482 930584.2385165 930584.242551 930584.2465855 930584.2506200001 930584.2546545 930584.258689 930584.2627235 930584.266758 930584.2707925 930584.274827 930584.2788615 930584.282896 930584.2869305 930584.2909649999 930584.2949995 930584.2990345 930584.303069 930584.3071035 930584.311138 930584.3151725 930584.319207 930584.3232415 930584.327276 930584.3313105 930584.335345 930584.3393795 930584.343414 930584.3474485 930584.351483 930584.3555175 930584.3595525 930584.3635869999 930584.3676215 930584.371656
19,930584.702488,181.5539998933673,132,137,0.4835735833011678,0.26247911792135253,1.4788444709919009,0.9911605683357819,3d gaze,-12.4355080405842,117.03432365585553,683.1308847519513,930584.702488 930584.7065225 930584.710557 930584.7145915 930584.718626 930584.722661 930584.7266955 930584.73073 930584.7347645 930584.738799 930584.7428335 930584.746868 930584.7509025 930584.754937 930584.7589715 930584.763006 930584.7670405 930584.771075 930584.77511 930584.7791445 930584.783179 930584.7872135 930584.791248 930584.7952825 930584.799317 930584.8033515 930584.807386 930584.8114205 930584.815455 930584.8194895 930584.823524 930584.8275585 930584.831593 930584.8356275 930584.839662 930584.8436965 930584.847731 930584.8517655 930584.8558005 930584.859835 930584.8638695 930584.867904 930584.8719385 930584.875973 930584.8800075 930584.8840419999
20,930584.8880765,149.27799999713898,137,142,0.47582190510354627,0.2620385817272887,1.4313544807868543,0.9832983628699654,3d gaze,-15.438986891314393,85.24385672567887,498.95024809446966,930584.8880765 930584.892111 930584.8961455 930584.9001805 930584.904215 930584.9082495 930584.912284 930584.9163185 930584.920353 930584.9243875 930584.928422 930584.9324565 930584.9364915 930584.940526 930584.9445605 930584.948595 930584.9526295 930584.9566639999 930584.9606985 930584.964733 930584.9687675 930584.972802 930584.9768365 930584.980871 930584.9849055 930584.9889400001 930584.9929745 930584.997009 930585.0010435 930585.005078 930585.0091125 930585.013147 930585.017182 930585.0212165 930585.025251 930585.0292855001 930585.03332 930585.0373545
21,930585.041389,217.86500001326203,142,148,0.4882718485813988,0.2619187221758073,1.0447635878808843,0.9861832114885438,3d gaze,-5.820359607345303,96.79165738252874,565.670521784997,930585.041389 930585.0454235 930585.049458 930585.0534925 930585.057527 930585.0615615 930585.0655960001 930585.0696304999 930585.073665 930585.0776995 930585.081734 930585.085769 930585.089804 930585.097873 930585.1019075001 930585.1059419999 930585.1099765 930585.114011 930585.1180455 930585.12208 930585.1261145 930585.130149 930585.1341835 930585.138218 930585.1422524999 930585.146287 930585.1503215 930585.1583905 930585.162425 930585.1664595 930585.170494 930585.1745285001 930585.1785635 930585.1825979999 930585.1866325 930585.190667 930585.1947015 930585.198736 930585.2027705 930585.206805 930585.2108395 930585.214874 930585.2189085 930585.222943 930585.2269775 930585.231012 930585.2350465 930585.239081 930585.2431155 930585.24715 930585.251185 930585.2552195 930585.259254
22,930585.263289,217.8645000094548,149,155,0.4932601527653846,0.25425931945832964,1.2506879299158442,0.994113261049444,3d gaze,-1.5094286455754136,111.61419428296952,628.2970723853877,930585.263289 930585.2673235 930585.271358 930585.2753925 930585.279427 930585.2834615 930585.2874960001 930585.2915304999 930585.295565 930585.2995995 930585.303634 930585.3076685 930585.311703 930585.3157375 930585.319772 930585.3238065001 930585.3278409999 930585.331876 930585.3359105 930585.339945 930585.3439795 930585.348014 930585.3520485 930585.356083 930585.3601175 930585.364152 930585.3681864999 930585.372221 930585.3762555 930585.38029 930585.3843245 930585.388359 930585.3923935001 930585.396428 930585.4004625 930585.404497 930585.4085315 930585.4125665 930585.416601 930585.4206355 930585.42467 930585.4287045 930585.4327390001 930585.4367734999 930585.440808 930585.4448425 930585.448877 930585.4529115 930585.4569465 930585.460981 930585.4650155 930585.46905 930585.4730845001 930585.4771189999 930585.4811535
23,930585.485188,104.89800001960248,155,158,0.49156779838185877,0.2527009582066289,1.3592040324777135,0.9687419633070627,3d gaze,-2.1121115404483097,77.76257324471584,432.26746735092553,930585.485188 930585.4892225 930585.4932575 930585.497292 930585.5013265 930585.5053610001 930585.5093955 930585.51343 930585.5174645 930585.521499 930585.5255335 930585.529568 930585.5336025 930585.537637 930585.5416715 930585.545706 930585.5497405 930585.5537749999 930585.5578095 930585.561844 930585.5658785 930585.569913 930585.573948 930585.5779825 930585.5820170001 930585.5860514999 930585.590086
24,930585.5941204999,169.450500048697,158,163,0.47392378701009596,0.24234292850511951,1.4542024179410509,0.9919274511725403,3d gaze,-16.07979924006563,89.97990638187254,474.1036220148491,930585.5941204999 930585.598155 930585.6021895 930585.606224 930585.6102585001 930585.614293 930585.6183275001 930585.6223619999 930585.6263969999 930585.6304315 930585.634466 930585.6385005 930585.642535 930585.6465695 930585.6506040001 930585.6546390001 930585.6586735 930585.662708 930585.6667424999 930585.670777 930585.6748115 930585.678846 930585.6828805 930585.686915 930585.6909495001 930585.694984 930585.6990185 930585.703053 930585.7070875 930585.711122 930585.7151565 930585.719191 930585.7232255 930585.7272600001 930585.7312945 930585.7353294999 930585.739364 930585.7433985 930585.747433 930585.7514675 930585.755502 930585.7595365 930585.763571
25,930585.7676055001,217.86500001326203,164,170,0.48465593754838887,0.2411975403780699,1.0185272652470598,0.9817942917346955,3d gaze,-9.892064866561897,116.1059263924531,608.2502387634465,930585.7676055001 930585.7716399999 930585.7756745 930585.7797089999 930585.7837435 930585.787778 930585.7918125 930585.7958470001 930585.7998815 930585.8039160001 930585.807951 930585.8119854999 930585.81602 930585.820055 930585.8240895 930585.828124 930585.8321585 930585.836193 930585.8402275001 930585.8442619999 930585.8482965 930585.8523309999 930585.8563655 930585.8604 930585.8644345 930585.8684690001 930585.8725035 930585.8765380001 930585.8805724999 930585.884607 930585.888642 930585.8926764999 930585.896711 930585.9007455 930585.90478 930585.9088145001 930585.912849 930585.9168835001 930585.9209179999 930585.9249525 930585.928987 930585.9330215 930585.937056 930585.9410905 930585.9451250001 930585.9491595 930585.9531940001 930585.9572284999 930585.961263 930585.9652974999 930585.9693325 930585.973367 930585.9774015 930585.981436 930585.9854705001
26,930585.989505,217.8655001334846,170,177,0.48181164258584996,0.2300015160771043,1.278580164000827,0.9830370095643131,3d gaze,-9.605175835604843,94.89300399908768,471.01298414977083,930585.989505 930585.9935395 930585.9975745 930586.001609 930586.0056435 930586.009678 930586.0137125 930586.017747 930586.0217815 930586.0258160001 930586.0298504999 930586.033885 930586.0379194999 930586.041954 930586.0459885 930586.0500235 930586.054058 930586.0580925001 930586.062127 930586.0661615 930586.0701959999 930586.0742305 930586.0782649999 930586.0822995 930586.086334 930586.0903685 930586.0944030001 930586.0984375 930586.102472 930586.1065064999 930586.110541 930586.1145755 930586.11861 930586.1226445 930586.126679 930586.130714 930586.1347485001 930586.138783 930586.1428175 930586.1468519999 930586.1508865 930586.154921 930586.1589555 930586.16299 930586.1670245 930586.1710590001 930586.1750935 930586.179128 930586.183163 930586.1871975 930586.191232 930586.1952665 930586.199301 930586.203336 930586.2073705001
27,930586.211405,145.24250011891127,177,181,0.47715583306984427,0.23437862405646268,1.4355142372261023,0.9721834772341961,3d gaze,-13.464614618405571,93.64524690152639,477.1670346272027,930586.211405 930586.2154395 930586.2194739999 930586.2235085 930586.227543 930586.2315775 930586.235612 930586.2396465 930586.2436810001 930586.2477155 930586.25175 930586.2557844999 930586.259819 930586.2638534999 930586.267888 930586.2719225001 930586.275957 930586.2799915001 930586.284026 930586.2880605 930586.2920955 930586.2961299999 930586.3001645 930586.3041989999 930586.3082335 930586.3122680001 930586.3163025 930586.3203370001 930586.3243714999 930586.328406 930586.3324404999 930586.336475 930586.3405095 930586.344544 930586.3485785001 930586.352613 930586.3566475001
28,930586.3606825001,145.2430000063032,181,186,0.48379372162686785,0.2418169383606071,1.441774104208551,0.9831204374094267,3d gaze,-9.987807597767105,107.44197544168382,565.4404938005929,930586.3606825001 930586.3647175 930586.3687519999 930586.3727865 930586.3768209999 930586.3808555 930586.3848900001 930586.3889245 930586.3929590001 930586.3969935 930586.401028 930586.4050624999 930586.409097 930586.4131315 930586.417166 930586.4212005 930586.425235 930586.4292695001 930586.433304 930586.4373385 930586.4413729999 930586.4454075 930586.4494419999 930586.453477 930586.4575115 930586.4615460001 930586.4655805 930586.4696150001 930586.4736494999 930586.477684 930586.4817184999 930586.485753 930586.4897874999 930586.493822 930586.4978565001 930586.501891 930586.5059255001
29,930586.5099599999,189.62349998764694,186,191,0.4776268032011481,0.22712217168022822,1.3343844645904201,0.989937910810113,3d gaze,-12.146384218341057,89.89103369636716,439.85868858432246,930586.5099599999 930586.5139945 930586.5180289999 930586.5220635 930586.5260985 930586.5301330001 930586.5341675 930586.5382025 930586.5422370001 930586.5462715 930586.550306 930586.5543404999 930586.558375 930586.5624094999 930586.566444 930586.5704785001 930586.574513 930586.5785475001 930586.582582 930586.5866165 930586.5906509999 930586.5946855 930586.59872 930586.6027545 930586.6067895 930586.6108240001 930586.6148585 930586.6188930001 930586.6229274999 930586.626962 930586.6309964999 930586.635031 930586.6390655 930586.6431 930586.6471345001 930586.651169 930586.6552035001 930586.6592379999 930586.6632725 930586.6673069999 930586.6713415 930586.675376 930586.6794110001 930586.6834455 930586.6874800001 930586.6915145 930586.695549 930586.6995834999
30,930586.9941044999,117.00200010091066,200,204,0.3496942088364551,0.44119345181488845,1.2997159934634641,1.0,3d gaze,-397.6983904777645,9.387758169685917,1659.0196815782488,930586.9941044999 930586.998139 930587.002174 930587.0062085 930587.010243 930587.0142775001 930587.018312 930587.0223465001 930587.026381 930587.0304155 930587.0344499999 930587.0384845 930587.0425189999 930587.0465535 930587.0505880001 930587.0546225 930587.0586570001 930587.0626915 930587.066726 930587.0707604999 930587.074795 930587.0788295 930587.0828645 930587.086899 930587.0909335001 930587.0949685001 930587.099003 930587.1030375 930587.1070719999 930587.1111065
31,930587.4258000001,96.82899992913008,213,216,0.47082692986462304,0.2380385333826289,1.430321158767663,0.9959339916706085,3d gaze,-18.349170300248474,91.01631873328229,469.7252106398654,930587.4258000001 930587.4298345 930587.4338690001 930587.4379034999 930587.441938 930587.4459724999 930587.4500075 930587.454042 930587.4580765 930587.462111 930587.4661455001 930587.47018 930587.4742145 930587.4782495 930587.4822839999 930587.4863185 930587.490353 930587.4943875 930587.498422 930587.5024565 930587.5064910001 930587.5105254999 930587.51456 930587.5185944999 930587.522629
32,930587.9099445001,100.86349991615862,228,231,0.04013237370367782,0.14763514730736604,1.3908813447301585,0.9589340961896456,3d gaze,-162.81228565728844,60.43940880436873,144.93448240029807,930587.9099445001 930587.913979 930587.9180135 930587.9220479999 930587.9260825 930587.930117 930587.9341515 930587.938186 930587.9422205 930587.9462550001 930587.9502895 930587.9543244999 930587.958359 930587.9623934999 930587.966428 930587.9704625 930587.974497 930587.9785315 930587.982566 930587.9866005001 930587.9906349999 930587.9946695 930587.9987045 930588.002739 930588.0067735 930588.010808
33,930588.0148425,129.10500005818903,231,235,0.03698966882411142,0.12688153365586732,1.4432333348697184,0.9160983469337225,3d gaze,-144.46511973985108,57.04013528485711,125.07992272722576,930588.0148425 930588.0188770001 930588.0229115 930588.026946 930588.0309804999 930588.0350154999 930588.03905 930588.0430845 930588.047119 930588.0511535 930588.055188 930588.0592225001 930588.063257 930588.0672915 930588.071326 930588.0753605 930588.079395 930588.0834295 930588.0914985 930588.0955330001 930588.0995675 930588.103602 930588.1076364999 930588.111671 930588.115706 930588.1197405 930588.123775 930588.1278095 930588.131844 930588.1358785001 930588.1399129999 930588.1439475
34,930588.8419224999,112.96700011007488,255,259,0.532569840494219,0.17579615176791732,1.2935607687635118,0.9030608627302893,3d gaze,32.324194836483315,130.549044327849,512.472711115577,930588.8419224999 930588.845957 930588.8499915 930588.854026 930588.8580605 930588.862095 930588.8661295 930588.870164 930588.8741985 930588.8782329999 930588.8822675 930588.886302 930588.8903365 930588.894371 930588.8984055 930588.9024405 930588.906475 930588.9105095 930588.9145445 930588.918579 930588.9226135 930588.926648 930588.9306825 930588.934717 930588.9387515 930588.942786 930588.9468205 930588.950855 930588.9548895
35,930588.966993,80.69049997720867,259,261,0.5174450741433575,0.20005068896402442,1.4887932268276511,0.9547983109951019,3d gaze,20.786387037538532,125.94127280239047,545.7254375738123,930588.966993 930588.9710275 930588.975062 930588.9790965 930588.983131 930588.9871655 930588.9912 930588.995235 930588.9992695 930589.003304 930589.0073385 930589.011373 930589.0154075 930589.019442 930589.0234765001 930589.027511 930589.0315455 930589.03558 930589.0396145 930589.043649 930589.0476835
36,930589.051718,133.14000004902482,262,266,0.5037415607782337,0.21465206241674273,1.2605652243238084,0.980008411933394,3d gaze,7.294598990427454,105.87902816675694,491.15062492434043,930589.051718 930589.0557525 930589.059787 930589.0638214999 930589.067856 930589.0718905 930589.0759255 930589.07996 930589.0839945 930589.088029 930589.0920635 930589.0960985 930589.1001329999 930589.1041675 930589.108202 930589.1122365 930589.116271 930589.1203055 930589.12434 930589.1283745 930589.132409 930589.1364434999 930589.140478 930589.1445125 930589.1485475 930589.152582 930589.1566165 930589.160651 930589.1646855 930589.16872 930589.1727545 930589.1767889999 930589.1808235 930589.184858
37,930589.289756,84.72499996423721,269,271,0.4832955892213102,0.1968013584262269,1.3089083555349599,0.9853561832146212,3d gaze,-7.625403029048004,93.77248308559119,401.2812584008021,930589.289756 930589.2937905 930589.297825 930589.3018595 930589.305894 930589.309929 930589.3139635 930589.317998 930589.3220325001 930589.326067 930589.3301015 930589.334136 930589.3381705 930589.342205 930589.3462395 930589.350274 930589.3543085 930589.358343 930589.3623774999 930589.366412 930589.3704465 930589.374481
