Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1748542080.6746,11:08:00.674,true,0.755702,true,0.6095,true,0.185962,true,0.424715,true,0.363767,true,0.395362
1748542081.1739,11:08:01.173,true,0.758609,true,0.609483,true,0.181866,true,0.424217,true,0.361552,true,0.387021
1748542081.6743,11:08:01.674,true,0.759825,true,0.652158,true,0.178248,true,0.423901,true,0.359877,true,0.359381
1748542082.174,11:08:02.174,true,0.761012,true,0.65213,true,0.175469,true,0.423863,true,0.312842,true,0.322266
1748542082.6735,11:08:02.673,true,0.765189,true,0.646873,true,0.172497,true,0.423974,true,0.288154,true,0.312653
1748542083.1735,11:08:03.173,true,0.768881,true,0.610068,true,0.169149,true,0.424199,true,0.288171,true,0.308195
1748542083.6738,11:08:03.673,true,0.770156,true,0.610051,true,0.164822,true,0.424148,true,0.291632,true,0.308206
1748542084.1732,11:08:04.173,true,0.768097,true,0.610034,true,0.160108,true,0.423777,true,0.291648,true,0.307939
1748542084.6731,11:08:04.673,true,0.761475,true,0.60572,true,0.156484,true,0.423419,true,0.294235,true,0.30795
1748542085.1731,11:08:05.173,true,0.753907,true,0.605704,true,0.153541,true,0.423382,true,0.301604,true,0.308899
1748542085.6726,11:08:05.672,true,0.741043,true,0.592674,true,0.152141,true,0.423685,true,0.338473,true,0.330083
1748542086.1724,11:08:06.172,true,0.722382,true,0.59266,true,0.152189,true,0.424245,true,0.33848,true,0.33009
1748542086.6727,11:08:06.672,true,0.704909,true,0.529397,true,0.153135,true,0.42502,true,0.333738,true,0.321601
1748542087.172,11:08:07.172,true,0.694189,true,0.527192,true,0.154151,true,0.425717,true,0.330303,true,0.313844
1748542087.6717,11:08:07.671,true,0.685035,true,0.522342,true,0.154198,true,0.426294,true,0.330312,true,0.313854
1748542088.1717,11:08:08.171,true,0.676671,true,0.514492,true,0.153315,true,0.426645,true,0.361261,true,0.356471
1748542088.6718,11:08:08.671,true,0.672361,true,0.510792,true,0.152014,true,0.426517,true,0.361266,true,0.391273
1748542089.1714,11:08:09.171,true,0.670557,true,0.466549,true,0.150566,true,0.426265,true,0.362245,true,0.395412
1748542089.6719,11:08:09.671,true,0.665856,true,0.438334,true,0.149574,true,0.426045,true,0.359619,true,0.39541
1748542090.1715,11:08:10.171,true,0.66468,true,0.438343,true,0.148899,true,0.425625,true,0.356711,true,0.393173
1748542090.6709,11:08:10.670,true,0.665215,true,0.478318,true,0.148443,true,0.425018,true,0.356716,true,0.377086
1748542091.1712,11:08:11.171,true,0.665689,true,0.541752,true,0.148139,true,0.424152,true,0.359226,true,0.377086
1748542091.671,11:08:11.671,true,0.66912,true,0.579567,true,0.147942,true,0.423097,true,0.359231,true,0.377086
1748542092.1705,11:08:12.170,true,0.674892,true,0.617718,true,0.14782,true,0.422676,true,0.344545,true,0.363999
1748542092.6707,11:08:12.670,true,0.68003,true,0.657765,true,0.147749,true,0.423357,true,0.334318,true,0.354262
1748542093.1709,11:08:13.170,true,0.684606,true,0.657735,true,0.147715,true,0.424715,true,0.334326,true,0.354265
1748542093.6704,11:08:13.670,true,0.69011,true,0.595369,true,0.147706,true,0.425958,true,0.383715,true,0.359036
1748542094.1705,11:08:14.170,true,0.698294,true,0.59532,true,0.147714,true,0.426769,true,0.390202,true,0.388647
1748542094.6705,11:08:14.670,true,0.703093,true,0.585227,true,0.147736,true,0.427126,true,0.390203,true,0.388646
1748542095.1702,11:08:15.170,true,0.701634,true,0.585215,true,0.147765,true,0.427057,true,0.362119,true,0.368095
1748542095.6702,11:08:15.670,true,0.703963,true,0.585203,true,0.147816,true,0.426607,true,0.362092,true,0.362919
1748542096.1699,11:08:16.169,true,0.708117,true,0.581929,true,0.1481,true,0.4261,true,0.343603,true,0.362341
1748542096.6692,11:08:16.669,true,0.709749,true,0.581918,true,0.14815,true,0.425946,true,0.34361,true,0.349914
1748542097.1695,11:08:17.169,true,0.706201,true,0.576033,true,0.1482,true,0.426361,true,0.349166,true,0.348034
1748542097.6694,11:08:17.669,true,0.702981,true,0.576022,true,0.149112,true,0.427116,true,0.35975,true,0.342743
1748542098.1691,11:08:18.169,true,0.701858,true,0.638571,true,0.150135,true,0.42789,true,0.39473,true,0.348043
1748542098.6691,11:08:18.669,true,0.699254,true,0.680672,true,0.150184,true,0.428048,true,0.406051,true,0.355852
1748542099.169,11:08:19.169,true,0.696,true,0.680635,true,0.149595,true,0.427522,true,0.40605,true,0.355854
1748542099.6686,11:08:19.668,true,0.693946,true,0.668976,true,0.149199,true,0.426446,true,0.39042,true,0.353464
1748542100.1684,11:08:20.168,true,0.694823,true,0.640199,true,0.148937,true,0.425345,true,0.362606,true,0.338398
1748542100.6687,11:08:20.668,true,0.694375,true,0.628262,true,0.148777,true,0.424752,true,0.348093,true,0.326978
1748542101.1683,11:08:21.168,true,0.693964,true,0.628241,true,0.148752,true,0.424556,true,0.3481,true,0.326985
1748542101.6678,11:08:21.667,true,0.695785,true,0.636915,true,0.148721,true,0.424648,true,0.347521,true,0.346526
1748542102.168,11:08:22.168,true,0.698347,true,0.642378,true,0.148719,true,0.424793,true,0.349063,true,0.347802
1748542102.6681,11:08:22.668,true,0.700141,true,0.64328,true,0.148676,true,0.424794,true,0.369404,true,0.359747
1748542103.1675,11:08:23.167,true,0.700862,true,0.642328,true,0.14866,true,0.424783,true,0.369407,true,0.363656
1748542103.668,11:08:23.668,true,0.701499,true,0.631176,true,0.148665,true,0.424815,true,0.351967,true,0.366333
1748542104.1678,11:08:24.167,true,0.702938,true,0.607833,true,0.148682,true,0.424883,true,0.346268,true,0.366335
1748542104.6671,11:08:24.667,true,0.704219,true,0.590806,true,0.14871,true,0.425174,true,0.341023,true,0.366336
1748542105.1671,11:08:25.167,true,0.709416,true,0.590793,true,0.148087,true,0.425358,true,0.34103,true,0.361949
1748542105.6668,11:08:25.666,true,0.722389,true,0.602018,true,0.148137,true,0.425201,true,0.315755,true,0.338682
1748542106.1662,11:08:26.166,true,0.733729,true,0.602002,true,0.149957,true,0.424641,true,0.295113,true,0.30788
1748542106.6665,11:08:26.666,true,0.743651,true,0.53073,true,0.156965,true,0.424559,true,0.267852,true,0.296841
1748542107.1661,11:08:27.166,true,0.745259,true,0.494345,true,0.168684,true,0.425209,true,0.267874,true,0.296855
1748542107.6654,11:08:27.665,true,0.739707,true,0.487655,true,0.190403,true,0.428314,true,0.279169,true,0.310438
1748542108.1658,11:08:28.165,true,0.734637,true,0.485207,true,0.217045,true,0.437116,true,0.279188,true,0.318523
1748542108.6659,11:08:28.665,true,0.730016,true,0.411842,true,0.245956,true,0.451601,true,0.243409,true,0.321711
1748542109.1651,11:08:29.165,true,0.72487,true,0.383508,true,0.286014,true,0.477246,true,0.232424,true,0.32357
1748542109.6651,11:08:29.665,true,0.728365,true,0.342,true,0.330162,true,0.535971,true,0.232456,true,0.323953
1748542110.1648,11:08:30.164,true,0.735084,true,0.342029,true,0.367093,true,0.615551,true,0.245688,true,0.333317
1748542110.6641,11:08:30.664,true,0.742815,true,0.373977,true,0.39464,true,0.678426,true,0.248221,true,0.333323
1748542111.1642,11:08:31.164,true,0.758016,true,0.373997,true,0.419117,true,0.698611,true,0.248247,true,0.32843
1748542111.6644,11:08:31.664,true,0.773772,true,0.316326,true,0.447686,true,0.672335,true,0.227562,true,0.322414
1748542112.1639,11:08:32.163,true,0.787273,true,0.2691,true,0.475146,true,0.620064,true,0.211128,true,0.305145
1748542112.6641,11:08:32.664,true,0.798865,true,0.269159,true,0.475131,true,0.578548,true,0.19533,true,0.296368
1748542113.164,11:08:33.164,true,0.803798,true,0.291958,true,0.468694,true,0.549535,true,0.195377,true,0.296382
1748542113.6634,11:08:33.663,true,0.803751,true,0.374741,true,0.451005,true,0.525946,true,0.217461,true,0.300563
1748542114.1633,11:08:34.163,true,0.800368,true,0.456118,true,0.436401,true,0.503135,true,0.22802,true,0.304942
1748542114.6635,11:08:34.663,true,0.795702,true,0.472429,true,0.425497,true,0.482755,true,0.242851,true,0.309469
1748542115.163,11:08:35.163,true,0.791426,true,0.472432,true,0.422057,true,0.469627,true,0.253342,true,0.314468
1748542115.6628,11:08:35.662,true,0.78751,true,0.452545,true,0.419662,true,0.463298,true,0.269034,true,0.329034
1748542116.1631,11:08:36.163,true,0.78342,true,0.433768,true,0.418467,true,0.460256,true,0.275584,true,0.341932
1748542116.6629,11:08:36.662,true,0.777194,true,0.413906,true,0.409843,true,0.458637,true,0.289931,true,0.341937
1748542117.1624,11:08:37.162,true,0.770346,true,0.433791,true,0.403038,true,0.459047,true,0.298196,true,0.339955
1748542117.6627,11:08:37.662,true,0.764055,true,0.446636,true,0.398306,true,0.4615,true,0.301294,true,0.33996
1748542118.1628,11:08:38.162,true,0.75682,true,0.450845,true,0.387961,true,0.462605,true,0.315299,true,0.343361
1748542118.6622,11:08:38.662,true,0.747373,true,0.456526,true,0.371102,true,0.460174,true,0.325489,true,0.35527
1748542119.1623,11:08:39.162,true,0.738667,true,0.456531,true,0.351162,true,0.455326,true,0.325499,true,0.370146
1748542119.6619,11:08:39.661,true,0.734375,true,0.486733,true,0.327574,true,0.449783,true,0.325508,true,0.370147
1748542120.1611,11:08:40.161,true,0.73188,true,0.547877,true,0.302191,true,0.444786,true,0.33547,true,0.370014
1748542120.6616,11:08:40.661,true,0.729613,true,0.586429,true,0.279589,true,0.440489,true,0.345398,true,0.352983
1748542121.1614,11:08:41.161,true,0.724828,true,0.586417,true,0.260169,true,0.436289,true,0.346447,true,0.352986
1748542121.6607,11:08:41.660,true,0.722262,true,0.54618,true,0.243506,true,0.43256,true,0.346453,true,0.34725
1748542122.161,11:08:42.161,true,0.719932,true,0.546174,true,0.228661,true,0.429796,true,0.333971,true,0.338627
1748542122.6611,11:08:42.661,true,0.717817,true,0.594975,true,0.213854,true,0.428045,true,0.301449,true,0.317123
1748542123.1605,11:08:43.160,true,0.715734,true,0.594961,true,0.200309,true,0.426955,true,0.287156,true,0.314399
1748542123.6606,11:08:43.660,true,0.714016,true,0.574087,true,0.188705,true,0.426404,true,0.268469,true,0.312913
1748542124.1602,11:08:44.160,true,0.714473,true,0.574077,true,0.180219,true,0.426218,true,0.26849,true,0.312923
1748542124.6595,11:08:44.659,true,0.717403,true,0.624844,true,0.172309,true,0.426096,true,0.27166,true,0.313768
1748542125.1595,11:08:45.159,true,0.720012,true,0.659563,true,0.165439,true,0.425809,true,0.294397,true,0.323353
1748542125.6598,11:08:45.659,true,0.719247,true,0.681303,true,0.159595,true,0.425411,true,0.307669,true,0.325067
1748542126.1594,11:08:46.159,true,0.722824,true,0.681266,true,0.155545,true,0.425129,true,0.307682,true,0.324735
1748542126.6598,11:08:46.659,true,0.726003,true,0.634291,true,0.152775,true,0.424924,true,0.285945,true,0.326036
1748542127.1598,11:08:47.159,true,0.726465,true,0.626775,true,0.150876,true,0.424695,true,0.285962,true,0.332114
1748542127.6591,11:08:47.659,true,0.727348,true,0.626755,true,0.149573,true,0.42458,true,0.297033,true,0.332121
1748542128.1589,11:08:48.158,true,0.728129,true,0.626734,true,0.148682,true,0.424806,true,0.307359,true,0.326943
1748542128.6588,11:08:48.658,true,0.737776,true,0.661626,true,0.148076,true,0.425159,true,0.315285,true,0.32695
1748542129.1582,11:08:49.158,true,0.742413,true,0.661596,true,0.147668,true,0.425311,true,0.337291,true,0.354477
1748542129.658,11:08:49.658,true,0.746521,true,0.654369,true,0.147398,true,0.424976,true,0.340527,true,0.356452
1748542130.1585,11:08:50.158,true,0.751711,true,0.649437,true,0.147224,true,0.424288,true,0.340534,true,0.356455
1748542130.6584,11:08:50.658,true,0.748819,true,0.610061,true,0.147117,true,0.423862,true,0.330659,true,0.346528
1748542131.1583,11:08:51.158,true,0.74276,true,0.56818,true,0.147058,true,0.423925,true,0.307608,true,0.32849
1748542131.6587,11:08:51.658,true,0.73509,true,0.568171,true,0.147031,true,0.424262,true,0.30762,true,0.328497
1748542132.1582,11:08:52.158,true,0.72806,true,0.574323,true,0.147027,true,0.42489,true,0.331893,true,0.335936
1748542132.6576,11:08:52.657,true,0.720791,true,0.606228,true,0.147039,true,0.425627,true,0.331902,true,0.354614
1748542133.1579,11:08:53.157,true,0.713098,true,0.606213,true,0.147062,true,0.426052,true,0.32551,true,0.354617
1748542133.6573,11:08:53.657,true,0.704037,true,0.588568,true,0.147093,true,0.426004,true,0.308618,true,0.347338
1748542134.1568,11:08:54.156,true,0.698882,true,0.588556,true,0.14713,true,0.425802,true,0.303283,true,0.342015
1748542134.6572,11:08:54.657,true,0.696364,true,0.588543,true,0.147171,true,0.425562,true,0.303296,true,0.34202
1748542135.1571,11:08:55.157,true,0.69408,true,0.587693,true,0.147214,true,0.425246,true,0.334103,true,0.363246
1748542135.6565,11:08:55.656,true,0.690412,true,0.587681,true,0.147259,true,0.424838,true,0.345458,true,0.367847
1748542136.1568,11:08:56.156,true,0.691374,true,0.587669,true,0.147305,true,0.424317,true,0.350436,true,0.367848
1748542136.6564,11:08:56.656,true,0.692644,true,0.581537,true,0.147352,true,0.424161,true,0.350442,true,0.386866
1748542137.1557,11:08:57.155,true,0.694231,true,0.537985,true,0.1474,true,0.424393,true,0.331098,true,0.386865
1748542137.6559,11:08:57.655,true,0.696498,true,0.52009,true,0.147448,true,0.42448,true,0.319832,true,0.356932
1748542138.1558,11:08:58.155,true,0.69852,true,0.520088,true,0.147497,true,0.424217,true,0.311793,true,0.348228
1748542138.6554,11:08:58.655,true,0.701981,true,0.581922,true,0.147545,true,0.423851,true,0.311805,true,0.346612
1748542139.1554,11:08:59.155,true,0.707659,true,0.581911,true,0.147594,true,0.423812,true,0.303334,true,0.339894
1748542139.6554,11:08:59.655,true,0.714599,true,0.560329,true,0.147643,true,0.423962,true,0.303347,true,0.333892
1748542140.1547,11:09:00.154,true,0.720742,true,0.529643,true,0.147692,true,0.423712,true,0.297454,true,0.32488
1748542140.6548,11:09:00.654,true,0.726184,true,0.529639,true,0.147741,true,0.422958,true,0.289737,true,0.305916
1748542141.1549,11:09:01.154,true,0.730396,true,0.530547,true,0.14779,true,0.422201,true,0.280609,true,0.299119
1748542141.6544,11:09:01.654,true,0.736669,true,0.532119,true,0.147839,true,0.421697,true,0.268056,true,0.294268
1748542142.1544,11:09:02.154,true,0.740213,true,0.554696,true,0.147888,true,0.421676,true,0.260915,true,0.293515
1748542142.6549,11:09:02.654,true,0.742338,true,0.556217,true,0.147936,true,0.422031,true,0.26085,true,0.288632
1748542143.1545,11:09:03.154,true,0.744224,true,0.562816,true,0.147985,true,0.422399,true,0.238944,true,0.288648
1748542143.6542,11:09:03.654,true,0.745898,true,0.640908,true,0.148034,true,0.422363,true,0.238973,true,0.291779
1748542144.1544,11:09:04.154,true,0.747074,true,0.689486,true,0.148083,true,0.422368,true,0.277155,true,0.319443
1748542144.6542,11:09:04.654,true,0.748115,true,0.689447,true,0.148132,true,0.423224,true,0.318842,true,0.356277
1748542145.1538,11:09:05.153,true,0.749034,true,0.689101,true,0.148181,true,0.424664,true,0.322641,true,0.356279
1748542145.6543,11:09:05.654,true,0.748738,true,0.689062,true,0.148256,true,0.425801,true,0.322651,true,0.345737
1748542146.1537,11:09:06.153,true,0.748492,true,0.696395,true,0.148305,true,0.426437,true,0.319147,true,0.333551
1748542146.6536,11:09:06.653,true,0.749578,true,0.720537,true,0.147555,true,0.426737,true,0.31338,true,0.333557
1748542147.1538,11:09:07.153,true,0.750538,true,0.720484,true,0.147048,true,0.426592,true,0.313249,true,0.335338
1748542147.6533,11:09:07.653,true,0.745894,true,0.717134,true,0.146709,true,0.426071,true,0.31326,true,0.335344
1748542148.1527,11:09:08.152,true,0.73499,true,0.70725,true,0.146486,true,0.425575,true,0.309274,true,0.327861
1748542148.6529,11:09:08.652,true,0.731477,true,0.679327,true,0.146346,true,0.425083,true,0.309287,true,0.327868
1748542149.1524,11:09:09.152,true,0.722519,true,0.667454,true,0.146263,true,0.424848,true,0.309299,true,0.329595
1748542149.652,11:09:09.652,true,0.714301,true,0.667422,true,0.146219,true,0.424849,true,0.316802,true,0.335092
1748542150.1523,11:09:10.152,true,0.710474,true,0.671644,true,0.146203,true,0.4251,true,0.326933,true,0.335097
1748542150.652,11:09:10.652,true,0.710362,true,0.671611,true,0.146207,true,0.425515,true,0.343787,true,0.35287
1748542151.1517,11:09:11.151,true,0.710251,true,0.669684,true,0.146225,true,0.425764,true,0.343794,true,0.365169
1748542151.6519,11:09:11.651,true,0.709311,true,0.667261,true,0.146252,true,0.425542,true,0.326311,true,0.36701
1748542152.1514,11:09:12.151,true,0.708456,true,0.640535,true,0.146286,true,0.424887,true,0.314982,true,0.377332
1748542152.6509,11:09:12.650,true,0.708508,true,0.573294,true,0.146324,true,0.424242,true,0.307019,true,0.392439
1748542153.1513,11:09:13.151,true,0.706565,true,0.573284,true,0.146366,true,0.423785,true,0.300624,true,0.392437
1748542153.6511,11:09:13.651,true,0.701057,true,0.584824,true,0.14641,true,0.423296,true,0.299774,true,0.367575
1748542154.1506,11:09:14.150,true,0.696045,true,0.596171,true,0.146455,true,0.422863,true,0.300651,true,0.367577
1748542154.6508,11:09:14.650,true,0.693823,true,0.596803,true,0.146502,true,0.422691,true,0.312236,true,0.378982
1748542155.1507,11:09:15.150,true,0.695745,true,0.596789,true,0.146549,true,0.422785,true,0.312247,true,0.378982
1748542155.6503,11:09:15.650,true,0.697614,true,0.596775,true,0.146597,true,0.422896,true,0.294514,true,0.371233
1748542156.1502,11:09:16.150,true,0.706876,true,0.598338,true,0.146646,true,0.423152,true,0.291775,true,0.364456
1748542156.65,11:09:16.650,true,0.71505,true,0.649777,true,0.146694,true,0.423802,true,0.280642,true,0.342959
1748542157.1497,11:09:17.149,true,0.715633,true,0.686336,true,0.146743,true,0.424489,true,0.263559,true,0.316137
1748542157.6497,11:09:17.649,true,0.72296,true,0.728159,true,0.146792,true,0.424685,true,0.250674,true,0.291577
1748542158.1497,11:09:18.149,true,0.736408,true,0.728103,true,0.14684,true,0.424559,true,0.250699,true,0.291592
1748542158.6492,11:09:18.649,true,0.748118,true,0.702618,true,0.146889,true,0.424648,true,0.29964,true,0.304779
1748542159.1488,11:09:19.148,true,0.757526,true,0.702573,true,0.146938,true,0.424983,true,0.299654,true,0.30479
1748542159.6495,11:09:19.649,true,0.768918,true,0.703791,true,0.146987,true,0.425108,true,0.277519,true,0.317709
1748542160.1487,11:09:20.148,true,0.77881,true,0.723903,true,0.147036,true,0.424922,true,0.266523,true,0.317987
1748542160.6486,11:09:20.648,true,0.787415,true,0.723849,true,0.147085,true,0.424614,true,0.266544,true,0.32832
1748542161.1492,11:09:21.149,true,0.793453,true,0.69636,true,0.147133,true,0.424332,true,0.275129,true,0.338223
1748542161.6489,11:09:21.648,true,0.798746,true,0.66408,true,0.147182,true,0.424317,true,0.281822,true,0.346359
1748542162.1485,11:09:22.148,true,0.803123,true,0.664049,true,0.147231,true,0.424418,true,0.281839,true,0.346363
1748542162.6488,11:09:22.648,true,0.805852,true,0.669864,true,0.14728,true,0.424387,true,0.284243,true,0.353593
1748542163.148,11:09:23.148,true,0.803414,true,0.688037,true,0.147328,true,0.424103,true,0.28426,true,0.345004
1748542163.6477,11:09:23.647,true,0.796292,true,0.687999,true,0.147377,true,0.423695,true,0.284277,true,0.345008
1748542164.1481,11:09:24.148,true,0.791251,true,0.675445,true,0.147426,true,0.423388,true,0.282427,true,0.333917
1748542164.6478,11:09:24.647,true,0.785821,true,0.652731,true,0.147474,true,0.423436,true,0.272591,true,0.328805
1748542165.1474,11:09:25.147,true,0.78084,true,0.618877,true,0.146772,true,0.423818,true,0.268172,true,0.328811
1748542165.6479,11:09:25.647,true,0.778804,true,0.609418,true,0.146297,true,0.424406,true,0.268192,true,0.330744
1748542166.1472,11:09:26.147,true,0.776947,true,0.609402,true,0.14598,true,0.424857,true,0.271951,true,0.333769
1748542166.6467,11:09:26.646,true,0.777628,true,0.634883,true,0.145774,true,0.425043,true,0.287012,true,0.340195
1748542167.1467,11:09:27.146,true,0.781127,true,0.648732,true,0.145644,true,0.424966,true,0.293832,true,0.3402
1748542167.6464,11:09:27.646,true,0.784219,true,0.680952,true,0.145569,true,0.424851,true,0.297372,true,0.335553
1748542168.146,11:09:28.146,true,0.784348,true,0.695953,true,0.14553,true,0.424731,true,0.310041,true,0.330833
1748542168.6464,11:09:28.646,true,0.78657,true,0.723001,true,0.145518,true,0.424635,true,0.323209,true,0.327344
1748542169.1461,11:09:29.146,true,0.788533,true,0.722947,true,0.145525,true,0.424768,true,0.340355,true,0.325009
1748542169.6459,11:09:29.645,true,0.786842,true,0.688915,true,0.145574,true,0.425238,true,0.343,true,0.327359
1748542170.146,11:09:30.146,true,0.784379,true,0.681932,true,0.145603,true,0.425855,true,0.343007,true,0.333777
1748542170.6456,11:09:30.645,true,0.778719,true,0.630373,true,0.145653,true,0.426228,true,0.327346,true,0.355575
1748542171.1451,11:09:31.145,true,0.771215,true,0.544118,true,0.145678,true,0.426442,true,0.327355,true,0.396829
1748542171.6451,11:09:31.645,true,0.764307,true,0.519224,true,0.14571,true,0.426487,true,0.327364,true,0.396827
1748542172.1454,11:09:32.145,true,0.757964,true,0.519221,true,0.145748,true,0.42636,true,0.323648,true,0.386973
1748542172.6448,11:09:32.644,true,0.751052,true,0.553908,true,0.145788,true,0.42617,true,0.323658,true,0.382687
1748542173.1447,11:09:33.144,true,0.748481,true,0.558204,true,0.145832,true,0.426067,true,0.32821,true,0.382687
1748542173.6451,11:09:33.645,true,0.746142,true,0.566042,true,0.145877,true,0.426026,true,0.341334,true,0.384246
1748542174.1446,11:09:34.144,true,0.743299,true,0.58429,true,0.145923,true,0.426048,true,0.34701,true,0.386458
1748542174.6444,11:09:34.644,true,0.736876,true,0.61723,true,0.14597,true,0.426125,true,0.347016,true,0.386457
1748542175.1447,11:09:35.144,true,0.727154,true,0.617212,true,0.146018,true,0.426275,true,0.334826,true,0.369341
1748542175.6441,11:09:35.644,true,0.71902,true,0.614544,true,0.146066,true,0.426353,true,0.320253,true,0.361017
1748542176.144,11:09:36.144,true,0.711572,true,0.5941,true,0.146114,true,0.426246,true,0.310338,true,0.350596
1748542176.6441,11:09:36.644,true,0.705971,true,0.568851,true,0.146162,true,0.426012,true,0.31035,true,0.327716
1748542177.1434,11:09:37.143,true,0.707554,true,0.568842,true,0.146211,true,0.425887,true,0.312355,true,0.327722
1748542177.643,11:09:37.643,true,0.712876,true,0.572983,true,0.146259,true,0.425913,true,0.323451,true,0.332127
1748542178.1432,11:09:38.143,true,0.720124,true,0.592017,true,0.146308,true,0.425697,true,0.334665,true,0.346907
1748542178.6427,11:09:38.642,true,0.726531,true,0.607574,true,0.146357,true,0.425251,true,0.334673,true,0.346911
1748542179.1425,11:09:39.142,true,0.737715,true,0.659734,true,0.146405,true,0.424728,true,0.315949,true,0.32354
1748542179.6432,11:09:39.643,true,0.747499,true,0.753097,true,0.146454,true,0.424429,true,0.300565,true,0.298577
1748542180.1426,11:09:40.142,true,0.756068,true,0.780967,true,0.146502,true,0.424512,true,0.294589,true,0.294293
1748542180.6423,11:09:40.642,true,0.764737,true,0.780881,true,0.146551,true,0.424973,true,0.282209,true,0.292403
1748542181.1423,11:09:41.142,true,0.772325,true,0.756879,true,0.1466,true,0.425602,true,0.282226,true,0.292418
1748542181.642,11:09:41.642,true,0.773853,true,0.754396,true,0.146648,true,0.425961,true,0.304237,true,0.291515
1748542182.1416,11:09:42.141,true,0.773539,true,0.733398,true,0.146697,true,0.425925,true,0.304579,true,0.29153
1748542182.6417,11:09:42.641,true,0.769758,true,0.73334,true,0.146745,true,0.425731,true,0.304592,true,0.30686
1748542183.1418,11:09:43.141,true,0.766307,true,0.725053,true,0.146794,true,0.425332,true,0.303599,true,0.306871
1748542183.6415,11:09:43.641,true,0.758774,true,0.724999,true,0.146842,true,0.424684,true,0.300944,true,0.307122
1748542184.1415,11:09:44.141,true,0.751851,true,0.690229,true,0.14689,true,0.424126,true,0.300041,true,0.308891
1748542184.6414,11:09:44.641,true,0.745505,true,0.681796,true,0.146939,true,0.423687,true,0.300055,true,0.308902
1748542185.1408,11:09:45.140,true,0.74456,true,0.666131,true,0.146292,true,0.42367,true,0.302411,true,0.298933
1748542185.6407,11:09:45.640,true,0.749435,true,0.654504,true,0.145855,true,0.424103,true,0.302424,true,0.29595
1748542186.1405,11:09:46.140,true,0.755091,true,0.624419,true,0.145565,true,0.424641,true,0.302437,true,0.295964
1748542186.64,11:09:46.640,true,0.760085,true,0.611327,true,0.145377,true,0.425278,true,0.308403,true,0.317338
1748542187.14,11:09:47.140,true,0.764497,true,0.611311,true,0.14526,true,0.425822,true,0.321201,true,0.336638
1748542187.6406,11:09:47.640,true,0.764503,true,0.623857,true,0.145194,true,0.426124,true,0.333353,true,0.337663
1748542188.14,11:09:48.140,true,0.762783,true,0.623838,true,0.145161,true,0.426154,true,0.340617,true,0.338668
1748542188.64,11:09:48.640,true,0.761217,true,0.609952,true,0.145154,true,0.42617,true,0.340624,true,0.342496
1748542189.1401,11:09:49.140,true,0.759788,true,0.590817,true,0.145163,true,0.426397,true,0.332899,true,0.342501
1748542189.6395,11:09:49.639,true,0.760401,true,0.56096,true,0.145184,true,0.426673,true,0.312599,true,0.339564
1748542190.1392,11:09:50.139,true,0.762187,true,0.560952,true,0.145214,true,0.426797,true,0.312611,true,0.339569
1748542190.6392,11:09:50.639,true,0.765323,true,0.605728,true,0.145249,true,0.426899,true,0.316655,true,0.346027
1748542191.1387,11:09:51.138,true,0.768101,true,0.617129,true,0.145288,true,0.426883,true,0.316666,true,0.346031
